idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;949.97;37.48;540.32916;37025011;9791
0;0;1;950.03;37.49;540.1548;37025042;9792
0;0;1;949.99;37.48;540.32916;37025078;9793
0;0;1;950.06;37.48;540.1548;37025113;9794
0;0;1;950.05;37.48;539.9804;37025144;9795
0;0;1;950.02;37.48;540.1548;37025179;9796
0;0;1;950.02;37.49;540.24194;37025210;9797
0;0;1;950.04;37.48;540.06757;37025246;9798
0;0;1;950.03;37.48;540.1548;37025277;9799
0;0;1;950.01;37.48;540.32916;37025312;9800
0;0;1;950.03;37.49;540.1548;37025343;9801
0;0;1;950.05;37.49;539.9804;37025378;9802
0;0;1;950.01;37.49;540.1548;37025414;9803
0;0;1;950.1;37.49;539.9804;37025445;9804
0;0;1;950.06;37.49;539.89056;37025476;9805
0;0;1;950.07;37.49;539.80334;37025511;9806
0;0;1;950.02;37.49;539.9804;37025542;9807
0;0;1;950.01;37.49;540.1548;37025578;9808
0;0;1;950.01;37.49;540.32916;37025613;9809
0;0;1;950.03;37.49;540.1548;37025644;9810
0;0;1;950.08;37.48;539.9804;37025679;9811
0;0;1;950.04;37.49;540.06757;37025710;9812
0;0;1;950.0;37.49;540.24194;37025746;9813
0;0;1;950.02;37.49;540.24194;37025777;9814
0;0;1;950.01;37.49;540.32916;37025812;9815
0;0;1;950.03;37.49;540.1548;37025843;9816
0;0;1;950.03;37.49;540.1548;37025878;9817
0;0;1;950.01;37.49;540.32916;37025914;9818
0;0;1;950.0;37.49;540.4164;37025945;9819
0;0;1;950.04;37.49;540.24194;37025976;9820
0;0;1;950.04;37.5;540.06757;37026011;9821
0;0;1;950.03;37.49;540.1548;37026042;9822
0;0;1;950.04;37.49;540.06757;37026078;9823
0;0;1;950.01;37.5;540.24194;37026109;9824
0;0;1;949.99;37.5;540.4164;37026144;9825
0;0;1;950.01;37.49;540.32916;37026175;9826
0;0;1;950.02;37.5;540.24194;37026210;9827
0;0;1;950.05;37.5;540.06757;37026242;9828
0;0;1;949.99;37.5;540.24194;37026277;9829
0;0;1;950.05;37.5;540.06757;37026308;9830
0;0;1;950.02;37.5;540.24194;37026343;9831
0;0;1;950.07;37.5;540.06757;37026378;9832
0;0;1;950.03;37.5;540.1548;37026410;9833
0;0;1;950.03;37.5;540.1548;37026445;9834
0;0;1;950.01;37.5;540.32916;37026476;9835
0;0;1;950.02;37.5;540.24194;37026507;9836
0;0;1;950.0;37.5;540.4164;37026542;9837
0;0;1;950.02;37.5;540.24194;37026574;9838
0;0;1;950.03;37.5;540.1548;37026609;9839
0;0;1;949.99;37.5;540.32916;37026644;9840
0;0;1;950.01;37.5;540.32916;37026675;9841
0;0;1;950.01;37.49;540.32916;37026707;9842
0;0;1;950.02;37.5;540.24194;37026742;9843
0;0;1;950.03;37.5;540.1548;37026773;9844
0;0;1;950.04;37.5;540.06757;37026808;9845
0;0;1;950.0;37.5;540.24194;37026843;9846
0;0;1;950.03;37.5;540.1548;37026875;9847
0;0;1;950.04;37.5;540.06757;37026910;9848
0;0;1;950.04;37.5;540.06757;37026941;9849
0;0;1;950.04;37.5;540.06757;37026976;9850
0;0;1;950.07;37.5;539.89056;37027007;9851
0;0;1;950.07;37.51;539.80334;37027042;9852
0;0;1;950.08;37.5;539.7161;37027074;9853
0;0;1;950.02;37.51;539.89056;37027109;9854
0;0;1;950.05;37.51;539.9804;37027140;9855
0;0;1;950.08;37.51;539.80334;37027171;9856
0;0;1;950.07;37.51;539.80334;37027207;9857
0;0;1;950.06;37.51;539.89056;37027238;9858
0;0;1;949.99;37.5;540.06757;37027273;9859
0;0;1;950.05;37.5;539.9804;37027308;9860
0;0;1;950.07;37.51;539.80334;37027339;9861
0;0;1;950.07;37.51;539.80334;37027375;9862
0;0;1;950.07;37.5;539.80334;37027406;9863
0;0;1;950.04;37.5;539.9804;37027441;9864
0;0;1;950.05;37.51;539.9804;37027472;9865
0;0;1;950.05;37.51;539.9804;37027507;9866
0;0;1;950.03;37.51;540.1548;37027539;9867
0;0;1;950.1;37.51;539.9804;37027574;9868
0;0;1;950.05;37.5;539.9804;37027609;9869
0;0;1;950.07;37.51;539.80334;37027640;9870
0;0;1;950.03;37.51;539.9804;37027675;9871
0;0;1;950.05;37.51;539.9804;37027707;9872
0;0;1;950.01;37.51;540.1548;37027738;9873
0;0;1;950.06;37.51;539.9804;37027773;9874
0;0;1;950.03;37.51;540.1548;37027804;9875
0;0;1;950.06;37.51;539.9804;37027839;9876
0;0;1;950.05;37.51;539.9804;37027875;9877
0;0;1;950.07;37.51;539.80334;37027906;9878
0;0;1;950.02;37.51;539.9804;37027937;9879
0;0;1;950.02;37.51;540.1548;37027972;9880
0;0;1;950.06;37.51;539.9804;37028003;9881
0;0;1;950.09;37.51;539.80334;37028039;9882
0;0;1;950.03;37.51;539.9804;37028074;9883
0;0;1;950.03;37.51;540.1548;37028105;9884
0;0;1;950.09;37.52;539.9804;37028140;9885
0;0;1;950.06;37.51;539.89056;37028171;9886
0;0;1;950.07;37.51;539.80334;37028207;9887
0;0;1;950.1;37.51;539.62897;37028238;9888
0;0;1;950.05;37.51;539.80334;37028273;9889
0;0;1;950.03;37.51;539.9804;37028304;9890
0;0;1;950.04;37.52;540.06757;37028339;9891
0;0;1;950.05;37.52;539.9804;37028375;9892
0;0;1;950.08;37.52;539.80334;37028406;9893
0;0;1;950.06;37.52;539.89056;37028437;9894
0;0;1;950.08;37.52;539.7161;37028472;9895
0;0;1;950.08;37.52;539.7161;37028503;9896
0;0;1;950.08;37.51;539.7161;37028539;9897
0;0;1;950.03;37.51;539.89056;37028574;9898
0;0;1;950.04;37.51;540.06757;37028605;9899
0;0;1;950.06;37.52;539.89056;37028640;9900
0;0;1;950.07;37.52;539.80334;37028671;9901
0;0;1;950.07;37.52;539.80334;37028703;9902
0;0;1;950.02;37.52;539.9804;37028738;9903
0;0;1;950.04;37.52;540.06757;37028769;9904
0;0;1;950.05;37.52;539.9804;37028804;9905
0;0;1;950.05;37.52;539.9804;37028839;9906
0;0;1;950.02;37.52;540.1548;37028871;9907
0;0;1;950.03;37.52;540.1548;37028902;9908
0;0;1;950.08;37.52;539.9804;37028937;9909
0;0;1;950.06;37.53;539.89056;37028968;9910
0;0;1;950.07;37.52;539.80334;37029003;9911
0;0;1;950.05;37.53;539.9804;37029039;9912
0;0;1;950.03;37.52;540.1548;37029070;9913
0;0;1;950.04;37.52;540.06757;37029105;9914
0;0;1;950.02;37.52;540.24194;37029136;9915
0;0;1;950.07;37.53;540.06757;37029167;9916
0;0;1;950.07;37.52;539.89056;37029203;9917
0;0;1;949.99;37.53;540.06757;37029234;9918
0;0;1;950.03;37.53;540.1548;37029269;9919
0;0;1;950.05;37.53;539.9804;37029304;9920
0;0;1;950.04;37.53;540.06757;37029335;9921
0;0;1;950.05;37.53;539.9804;37029367;9922
0;0;1;950.04;37.53;540.06757;37029402;9923
0;0;1;949.98;37.53;540.24194;37029433;9924
0;0;1;950.0;37.52;540.4164;37029468;9925
0;0;1;950.03;37.53;540.24194;37029500;9926
0;0;1;950.0;37.53;540.4164;37029535;9927
0;0;1;950.0;37.53;540.4164;37029570;9928
0;0;1;949.98;37.53;540.5934;37029601;9929
0;0;1;950.03;37.53;540.4164;37029632;9930
0;0;1;950.04;37.53;540.24194;37029667;9931
0;0;1;950.01;37.53;540.32916;37029699;9932
0;0;1;949.98;37.53;540.50616;37029734;9933
0;0;1;950.0;37.53;540.4164;37029769;9934
0;0;1;949.98;37.53;540.5934;37029800;9935
0;0;1;949.97;37.53;540.6806;37029835;9936
0;0;1;950.02;37.54;540.50616;37029867;9937
0;0;1;950.0;37.53;540.4164;37029898;9938
0;0;1;949.93;37.53;540.5934;37029933;9939
0;0;1;949.97;37.53;540.6806;37029964;9940
0;0;1;950.02;37.54;540.50616;37030000;9941
0;0;1;950.01;37.54;540.32916;37030035;9942
0;0;1;949.98;37.53;540.50616;37030066;9943
0;0;1;949.98;37.54;540.5934;37030097;9944
0;0;1;949.97;37.54;540.6806;37030132;9945
0;0;1;950.01;37.54;540.50616;37030164;9946
0;0;1;950.0;37.53;540.4164;37030199;9947
0;0;1;950.01;37.53;540.32916;37030234;9948
0;0;1;949.98;37.54;540.50616;37030265;9949
0;0;1;949.95;37.54;540.6806;37030300;9950
0;0;1;949.96;37.53;540.76776;37030332;9951
0;0;1;949.96;37.54;540.76776;37030367;9952
0;0;1;949.98;37.54;540.5934;37030398;9953
0;0;1;950.0;37.54;540.4164;37030433;9954
0;0;1;949.93;37.53;540.5934;37030464;9955
0;0;1;949.98;37.54;540.5934;37030500;9956
0;0;1;949.98;37.54;540.5934;37030535;9957
0;0;1;949.99;37.54;540.50616;37030566;9958
0;0;1;949.96;37.53;540.6806;37030601;9959
0;0;1;949.96;37.54;540.76776;37030632;9960
0;0;1;949.98;37.54;540.5934;37030664;9961
0;0;1;949.98;37.54;540.5934;37030699;9962
0;0;1;949.97;37.54;540.6806;37030734;9963
0;0;1;949.99;37.54;540.50616;37030765;9964
0;0;1;949.97;37.54;540.6806;37030800;9965
0;0;1;949.97;37.54;540.6806;37030835;9966
0;0;1;949.98;37.54;540.5934;37030867;9967
0;0;1;949.99;37.54;540.50616;37030898;9968
0;0;1;949.96;37.55;540.6806;37030933;9969
0;0;1;949.94;37.54;540.855;37030964;9970
0;0;1;949.96;37.55;540.76776;37031000;9971
0;0;1;950.0;37.54;540.5934;37031035;9972
0;0;1;950.03;37.55;540.4164;37031066;9973
0;0;1;950.05;37.55;540.24194;37031097;9974
0;0;1;949.97;37.54;540.4164;37031132;9975
0;0;1;950.03;37.55;540.24194;37031164;9976
0;0;1;949.95;37.55;540.4164;37031199;9977
0;0;1;949.98;37.55;540.5934;37031230;9978
0;0;1;950.01;37.55;540.4164;37031265;9979
0;0;1;949.96;37.55;540.5934;37031300;9980
0;0;1;949.99;37.55;540.50616;37031332;9981
0;0;1;949.99;37.55;540.50616;37031363;9982
0;0;1;950.0;37.55;540.4164;37031398;9983
0;0;1;949.98;37.55;540.5934;37031429;9984
0;0;1;949.97;37.55;540.6806;37031464;9985
0;0;1;949.97;37.55;540.6806;37031500;9986
0;0;1;949.97;37.55;540.6806;37031531;9987
0;0;1;949.98;37.55;540.5934;37031566;9988
0;0;1;949.99;37.55;540.50616;37031597;9989
0;0;1;949.96;37.55;540.6806;37031632;9990
0;0;1;949.96;37.55;540.76776;37031664;9991
0;0;1;949.99;37.55;540.5934;37031699;9992
0;0;1;950.08;37.55;540.4164;37031730;9993
0;0;1;949.98;37.55;540.5934;37031765;9994
0;0;1;950.01;37.55;540.4164;37031800;9995
0;0;1;949.96;37.55;540.5934;37031832;9996
0;0;1;949.96;37.55;540.76776;37031863;9997
0;0;1;950.0;37.55;540.5934;37031898;9998
0;0;1;950.01;37.55;540.4164;37031929;9999
0;0;1;950.02;37.55;540.24194;37031964;10000
0;0;1;950.0;37.55;540.4164;37032000;10001
0;0;1;950.03;37.56;540.24194;37032031;10002
0;0;1;949.97;37.56;540.4164;37032066;10003
0;0;1;950.01;37.55;540.32916;37032097;10004
0;0;1;949.98;37.56;540.50616;37032132;10005
0;0;1;949.99;37.56;540.50616;37032164;10006
0;0;1;949.99;37.56;540.50616;37032199;10007
0;0;1;949.96;37.55;540.6806;37032230;10008
0;0;1;949.98;37.56;540.5934;37032265;10009
0;0;1;949.97;37.56;540.6806;37032300;10010
0;0;1;950.02;37.56;540.50616;37032332;10011
0;0;1;950.01;37.56;540.32916;37032363;10012
0;0;1;949.95;37.56;540.50616;37032398;10013
0;0;1;950.01;37.56;540.32916;37032429;10014
0;0;1;950.02;37.57;540.24194;37032464;10015
0;0;1;950.01;37.56;540.32916;37032500;10016
0;0;1;949.98;37.56;540.50616;37032531;10017
0;0;1;949.99;37.57;540.50616;37032566;10018
0;0;1;949.96;37.56;540.6806;37032597;10019
0;0;1;950.01;37.56;540.50616;37032632;10020
0;0;1;949.98;37.56;540.5934;37032664;10021
0;0;1;950.05;37.56;540.4164;37032699;10022
0;0;1;950.0;37.56;540.4164;37032730;10023
0;0;1;950.0;37.56;540.4164;37032765;10024
0;0;1;949.98;37.56;540.5934;37032800;10025
0;0;1;950.04;37.56;540.4164;37032832;10026
0;0;1;950.01;37.56;540.32916;37032867;10027
0;0;1;949.99;37.56;540.50616;37032898;10028
0;0;1;950.01;37.57;540.32916;37032929;10029
0;0;1;949.99;37.57;540.50616;37032964;10030
0;0;1;950.0;37.56;540.4164;37033000;10031
0;0;1;950.06;37.57;540.24194;37033031;10032
0;0;1;949.97;37.57;540.4164;37033066;10033
0;0;1;950.03;37.57;540.24194;37033097;10034
0;0;1;950.0;37.57;540.4164;37033132;10035
0;0;1;950.03;37.57;540.24194;37033164;10036
0;0;1;950.01;37.57;540.32916;37033199;10037
0;0;1;950.01;37.57;540.32916;37033230;10038
0;0;1;950.02;37.57;540.24194;37033265;10039
0;0;1;950.04;37.57;540.06757;37033300;10040
0;0;1;950.01;37.57;540.24194;37033332;10041
0;0;1;950.01;37.57;540.32916;37033367;10042
0;0;1;950.0;37.57;540.4164;37033398;10043
0;0;1;950.0;37.58;540.4164;37033433;10044
0;0;1;950.02;37.57;540.24194;37033464;10045
0;0;1;949.94;37.57;540.4164;37033500;10046
0;0;1;950.0;37.57;540.4164;37033531;10047
0;0;1;949.97;37.57;540.5934;37033566;10048
0;0;1;950.01;37.57;540.4164;37033597;10049
0;0;1;950.0;37.57;540.4164;37033632;10050
0;0;1;949.98;37.57;540.5934;37033664;10051
0;0;1;950.02;37.57;540.4164;37033699;10052
0;0;1;949.99;37.57;540.50616;37033730;10053
0;0;1;949.98;37.58;540.5934;37033765;10054
0;0;1;949.98;37.57;540.5934;37033800;10055
0;0;1;950.0;37.58;540.4164;37033832;10056
0;0;1;949.97;37.57;540.5934;37033867;10057
0;0;1;949.96;37.58;540.76776;37033898;10058
0;0;1;950.0;37.58;540.5934;37033929;10059
0;0;1;950.01;37.58;540.4164;37033964;10060
0;0;1;949.95;37.57;540.5934;37034000;10061
0;0;1;949.98;37.57;540.5934;37034031;10062
0;0;1;949.94;37.58;540.76776;37034066;10063
0;0;1;950.03;37.58;540.5934;37034097;10064
0;0;1;950.04;37.59;540.4164;37034132;10065
0;0;1;950.02;37.57;540.24194;37034164;10066
0;0;1;950.01;37.58;540.32916;37034199;10067
0;0;1;950.03;37.58;540.1548;37034230;10068
0;0;1;949.98;37.57;540.32916;37034265;10069
0;0;1;949.97;37.58;540.50616;37034300;10070
0;0;1;950.0;37.58;540.4164;37034332;10071
0;0;1;949.99;37.57;540.50616;37034367;10072
0;0;1;950.01;37.58;540.32916;37034398;10073
0;0;1;949.96;37.58;540.50616;37034429;10074
0;0;1;949.96;37.58;540.6806;37034464;10075
0;0;1;950.0;37.58;540.50616;37034500;10076
0;0;1;950.02;37.58;540.32916;37034531;10077
0;0;1;949.97;37.58;540.50616;37034566;10078
0;0;1;950.03;37.58;540.32916;37034601;10079
0;0;1;949.98;37.59;540.50616;37034632;10080
0;0;1;949.99;37.58;540.50616;37034664;10081
0;0;1;950.03;37.59;540.32916;37034699;10082
0;0;1;949.96;37.58;540.50616;37034730;10083
0;0;1;949.97;37.58;540.6806;37034765;10084
0;0;1;950.0;37.59;540.50616;37034800;10085
0;0;1;949.97;37.59;540.6806;37034832;10086
0;0;1;950.01;37.58;540.50616;37034867;10087
0;0;1;949.96;37.58;540.6806;37034898;10088
0;0;1;950.01;37.58;540.50616;37034933;10089
0;0;1;949.99;37.58;540.50616;37034964;10090
0;0;1;950.0;37.58;540.4164;37035000;10091
0;0;1;949.94;37.58;540.5934;37035031;10092
0;0;1;950.0;37.59;540.4164;37035066;10093
0;0;1;949.97;37.59;540.5934;37035101;10094
0;0;1;950.0;37.59;540.4164;37035132;10095
0;0;1;950.0;37.59;540.4164;37035164;10096
0;0;1;949.96;37.59;540.5934;37035199;10097
0;0;1;950.0;37.59;540.4164;37035230;10098
0;0;1;949.97;37.59;540.5934;37035265;10099
0;0;1;950.01;37.59;540.4164;37035300;10100
0;0;1;949.99;37.59;540.50616;37035332;10101
0;0;1;949.96;37.59;540.6806;37035367;10102
0;0;1;949.97;37.59;540.6806;37035398;10103
0;0;1;949.97;37.59;540.6806;37035433;10104
0;0;1;949.96;37.59;540.76776;37035464;10105
0;0;1;950.0;37.59;540.5934;37035500;10106
0;0;1;950.04;37.59;540.4164;37035531;10107
0;0;1;950.02;37.59;540.24194;37035566;10108
0;0;1;950.02;37.59;540.24194;37035601;10109
0;0;1;950.01;37.59;540.32916;37035632;10110
0;0;1;949.95;37.59;540.50616;37035664;10111
0;0;1;949.99;37.59;540.50616;37035699;10112
0;0;1;950.01;37.6;540.32916;37035730;10113
0;0;1;950.02;37.59;540.24194;37035765;10114
0;0;1;950.02;37.59;540.24194;37035800;10115
0;0;1;950.02;37.6;540.24194;37035832;10116
0;0;1;950.01;37.59;540.32916;37035867;10117
0;0;1;950.03;37.59;540.1548;37035898;10118
0;0;1;950.04;37.6;540.06757;37035933;10119
0;0;1;950.0;37.6;540.24194;37035964;10120
0;0;1;950.01;37.6;540.32916;37036000;10121
0;0;1;950.07;37.6;540.1548;37036031;10122
0;0;1;949.99;37.59;540.32916;37036066;10123
0;0;1;950.01;37.59;540.32916;37036101;10124
0;0;1;950.03;37.6;540.1548;37036132;10125
0;0;1;950.05;37.6;539.9804;37036164;10126
0;0;1;950.02;37.59;540.1548;37036199;10127
0;0;1;950.01;37.6;540.32916;37036230;10128
0;0;1;950.07;37.6;540.1548;37036265;10129
0;0;1;950.02;37.6;540.24194;37036300;10130
0;0;1;950.01;37.6;540.32916;37036332;10131
0;0;1;950.05;37.6;540.1548;37036367;10132
0;0;1;950.05;37.6;539.9804;37036398;10133
0;0;1;950.09;37.6;539.80334;37036433;10134
0;0;1;950.06;37.6;539.89056;37036464;10135
0;0;1;950.01;37.61;540.06757;37036500;10136
0;0;1;950.03;37.6;540.1548;37036531;10137
0;0;1;950.01;37.6;540.32916;37036566;10138
0;0;1;950.01;37.61;540.32916;37036597;10139
0;0;1;950.06;37.6;540.1548;37036632;10140
0;0;1;950.03;37.61;540.1548;37036664;10141
0;0;1;950.02;37.61;540.24194;37036695;10142
0;0;1;950.08;37.61;540.06757;37036730;10143
0;0;1;950.05;37.61;539.9804;37036765;10144
0;0;1;950.07;37.61;539.80334;37036796;10145
0;0;1;950.08;37.61;539.7161;37036832;10146
0;0;1;950.07;37.61;539.80334;37036863;10147
0;0;1;950.03;37.61;539.9804;37036898;10148
0;0;1;950.05;37.61;539.9804;37036929;10149
0;0;1;950.06;37.61;539.89056;37036964;10150
0;0;1;950.07;37.61;539.80334;37036996;10151
0;0;1;950.03;37.61;539.9804;37037031;10152
0;0;1;950.02;37.61;540.1548;37037066;10153
0;0;1;950.08;37.61;539.9804;37037097;10154
0;0;1;950.04;37.61;540.06757;37037132;10155
0;0;1;950.04;37.61;540.06757;37037164;10156
0;0;1;950.0;37.61;540.24194;37037195;10157
0;0;1;949.99;37.61;540.4164;37037230;10158
0;0;1;950.02;37.61;540.24194;37037265;10159
0;0;1;950.03;37.61;540.1548;37037296;10160
0;0;1;950.06;37.61;539.9804;37037332;10161
0;0;1;950.02;37.61;540.1548;37037367;10162
0;0;1;949.99;37.61;540.32916;37037398;10163
0;0;1;950.0;37.61;540.4164;37037429;10164
0;0;1;950.03;37.62;540.24194;37037464;10165
0;0;1;950.11;37.62;540.06757;37037496;10166
0;0;1;950.01;37.61;540.24194;37037531;10167
0;0;1;950.07;37.62;540.06757;37037562;10168
0;0;1;949.99;37.61;540.24194;37037597;10169
0;0;1;950.04;37.61;540.06757;37037628;10170
0;0;1;950.06;37.61;539.89056;37037664;10171
0;0;1;950.04;37.62;540.06757;37037695;10172
0;0;1;950.04;37.61;540.06757;37037730;10173
0;0;1;950.09;37.62;539.89056;37037761;10174
0;0;1;950.04;37.62;540.06757;37037796;10175
0;0;1;950.0;37.62;540.24194;37037832;10176
0;0;1;950.04;37.61;540.06757;37037863;10177
0;0;1;950.02;37.62;540.24194;37037898;10178
0;0;1;950.03;37.62;540.1548;37037929;10179
0;0;1;950.02;37.62;540.24194;37037960;10180
0;0;1;950.02;37.61;540.24194;37037996;10181
0;0;1;950.02;37.61;540.24194;37038031;10182
0;0;1;950.06;37.62;540.06757;37038062;10183
0;0;1;950.02;37.62;540.24194;37038097;10184
0;0;1;950.02;37.61;540.24194;37038128;10185
0;0;1;950.08;37.62;540.06757;37038164;10186
0;0;1;950.04;37.62;540.06757;37038195;10187
0;0;1;950.02;37.62;540.24194;37038230;10188
0;0;1;950.06;37.62;540.06757;37038261;10189
0;0;1;950.05;37.62;539.9804;37038296;10190
0;0;1;950.05;37.62;539.9804;37038332;10191
0;0;1;950.06;37.63;539.89056;37038363;10192
0;0;1;950.05;37.62;539.9804;37038398;10193
0;0;1;950.04;37.62;540.06757;37038429;10194
0;0;1;950.09;37.63;539.89056;37038460;10195
0;0;1;950.05;37.63;539.9804;37038496;10196
0;0;1;950.06;37.62;539.89056;37038531;10197
0;0;1;950.06;37.62;539.89056;37038562;10198
0;0;1;950.01;37.63;540.06757;37038597;10199
0;0;1;950.08;37.62;539.89056;37038632;10200
0;0;1;950.05;37.62;539.9804;37038664;10201
0;0;1;950.0;37.63;540.1548;37038695;10202
0;0;1;950.05;37.63;539.9804;37038730;10203
0;0;1;950.1;37.63;539.80334;37038761;10204
0;0;1;950.03;37.63;539.9804;37038796;10205
0;0;1;950.05;37.62;539.9804;37038828;10206
0;0;1;950.04;37.63;540.06757;37038863;10207
0;0;1;950.0;37.63;540.24194;37038894;10208
0;0;1;950.06;37.63;540.06757;37038925;10209
0;0;1;950.07;37.63;539.89056;37038960;10210
0;0;1;949.98;37.63;540.06757;37038996;10211
0;0;1;950.06;37.63;539.89056;37039027;10212
0;0;1;950.04;37.63;540.06757;37039062;10213
0;0;1;950.03;37.63;540.1548;37039093;10214
0;0;1;950.07;37.63;539.9804;37039128;10215
0;0;1;950.01;37.63;540.1548;37039160;10216
0;0;1;950.03;37.63;540.1548;37039195;10217
0;0;1;950.09;37.64;539.9804;37039226;10218
0;0;1;950.07;37.63;539.80334;37039261;10219
0;0;1;950.04;37.63;539.9804;37039296;10220
0;0;1;950.04;37.63;540.06757;37039328;10221
0;0;1;950.04;37.64;540.06757;37039363;10222
0;0;1;950.05;37.63;539.9804;37039394;10223
0;0;1;950.07;37.64;539.80334;37039425;10224
0;0;1;950.06;37.64;539.89056;37039460;10225
0;0;1;950.03;37.64;540.06757;37039492;10226
0;0;1;950.04;37.64;540.06757;37039527;10227
0;0;1;950.01;37.64;540.24194;37039562;10228
0;0;1;950.04;37.64;540.06757;37039593;10229
0;0;1;950.06;37.64;539.89056;37039625;10230
0;0;1;950.08;37.64;539.7161;37039660;10231
0;0;1;950.05;37.64;539.89056;37039691;10232
0;0;1;950.03;37.64;540.06757;37039726;10233
0;0;1;950.01;37.64;540.24194;37039761;10234
0;0;1;950.03;37.64;540.1548;37039792;10235
0;0;1;950.0;37.64;540.32916;37039828;10236
0;0;1;950.04;37.64;540.1548;37039859;10237
0;0;1;950.03;37.64;540.1548;37039894;10238
0;0;1;950.01;37.65;540.32916;37039925;10239
0;0;1;949.98;37.64;540.50616;37039960;10240
0;0;1;950.05;37.64;540.32916;37039992;10241
0;0;1;950.05;37.64;540.1548;37040027;10242
0;0;1;950.04;37.64;540.06757;37040062;10243
0;0;1;950.0;37.64;540.24194;37040093;10244
0;0;1;950.05;37.64;540.06757;37040128;10245
0;0;1;950.01;37.65;540.24194;37040160;10246
0;0;1;950.03;37.65;540.1548;37040191;10247
0;0;1;950.02;37.65;540.24194;37040226;10248
0;0;1;949.99;37.65;540.4164;37040261;10249
0;0;1;950.06;37.65;540.24194;37040292;10250
0;0;1;950.02;37.65;540.24194;37040328;10251
0;0;1;950.0;37.65;540.4164;37040359;10252
0;0;1;950.01;37.65;540.32916;37040394;10253
0;0;1;950.01;37.65;540.32916;37040425;10254
0;0;1;950.04;37.65;540.1548;37040460;10255
0;0;1;950.0;37.65;540.32916;37040492;10256
0;0;1;950.02;37.65;540.24194;37040527;10257
0;0;1;949.98;37.65;540.4164;37040562;10258
0;0;1;950.02;37.66;540.24194;37040593;10259
0;0;1;950.01;37.65;540.32916;37040628;10260
0;0;1;950.0;37.65;540.4164;37040660;10261
0;0;1;950.08;37.66;540.24194;37040691;10262
0;0;1;950.0;37.65;540.4164;37040726;10263
0;0;1;950.03;37.65;540.24194;37040761;10264
0;0;1;950.01;37.66;540.32916;37040792;10265
0;0;1;950.03;37.65;540.1548;37040828;10266
0;0;1;950.0;37.65;540.32916;37040859;10267
0;0;1;950.06;37.66;540.1548;37040894;10268
0;0;1;950.06;37.66;539.9804;37040925;10269
0;0;1;950.0;37.66;540.1548;37040960;10270
0;0;1;950.05;37.66;539.9804;37040992;10271
0;0;1;950.04;37.66;540.06757;37041027;10272
0;0;1;950.05;37.66;539.9804;37041058;10273
0;0;1;950.05;37.66;539.9804;37041093;10274
0;0;1;950.09;37.66;539.80334;37041125;10275
0;0;1;950.03;37.66;539.9804;37041160;10276
0;0;1;950.03;37.66;540.1548;37041191;10277
0;0;1;950.02;37.66;540.24194;37041226;10278
0;0;1;950.05;37.66;540.06757;37041257;10279
0;0;1;950.03;37.66;540.1548;37041292;10280
0;0;1;950.05;37.66;539.9804;37041324;10281
0;0;1;950.03;37.66;540.1548;37041355;10282
0;0;1;950.01;37.67;540.32916;37041390;10283
0;0;1;950.06;37.67;540.1548;37041421;10284
0;0;1;950.01;37.66;540.32916;37041457;10285
0;0;1;950.05;37.67;540.1548;37041492;10286
0;0;1;950.01;37.67;540.32916;37041523;10287
0;0;1;950.05;37.67;540.1548;37041558;10288
0;0;1;950.0;37.66;540.32916;37041589;10289
0;0;1;950.03;37.67;540.1548;37041625;10290
0;0;1;950.04;37.66;540.06757;37041656;10291
0;0;1;950.07;37.67;539.89056;37041691;10292
0;0;1;950.0;37.67;540.06757;37041722;10293
0;0;1;950.05;37.67;539.9804;37041757;10294
0;0;1;950.01;37.67;540.1548;37041792;10295
0;0;1;950.02;37.67;540.24194;37041824;10296
0;0;1;950.01;37.67;540.32916;37041855;10297
0;0;1;950.06;37.67;540.1548;37041890;10298
0;0;1;950.03;37.67;540.1548;37041921;10299
0;0;1;950.06;37.67;539.9804;37041957;10300
0;0;1;950.06;37.67;539.89056;37041992;10301
0;0;1;950.01;37.68;540.06757;37042023;10302
0;0;1;950.03;37.67;540.1548;37042058;10303
0;0;1;950.02;37.67;540.24194;37042089;10304
0;0;1;950.05;37.67;540.06757;37042125;10305
0;0;1;950.05;37.67;539.9804;37042156;10306
0;0;1;950.05;37.67;539.9804;37042187;10307
0;0;1;950.05;37.67;539.9804;37042222;10308
0;0;1;950.01;37.67;540.1548;37042257;10309
0;0;1;950.06;37.67;539.9804;37042289;10310
0;0;1;950.05;37.68;539.9804;37042324;10311
0;0;1;950.0;37.67;540.1548;37042355;10312
0;0;1;950.09;37.68;539.9804;37042390;10313
0;0;1;950.01;37.67;540.1548;37042421;10314
0;0;1;950.07;37.68;539.9804;37042457;10315
0;0;1;950.06;37.68;539.89056;37042488;10316
0;0;1;950.08;37.68;539.7161;37042523;10317
0;0;1;950.08;37.68;539.7161;37042558;10318
0;0;1;950.05;37.68;539.89056;37042589;10319
0;0;1;950.08;37.68;539.7161;37042621;10320
0;0;1;950.04;37.68;539.89056;37042656;10321
0;0;1;950.07;37.68;539.80334;37042687;10322
0;0;1;950.07;37.68;539.80334;37042722;10323
0;0;1;950.06;37.68;539.89056;37042757;10324
0;0;1;950.04;37.68;540.06757;37042789;10325
0;0;1;950.07;37.68;539.89056;37042824;10326
0;0;1;950.1;37.68;539.7161;37042855;10327
