idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;947.78;27.79;559.9084;37414507;5111
0;0;1;947.8;27.78;559.734;37414542;5112
0;0;1;947.73;27.78;559.9084;37414574;5113
0;0;1;947.71;27.78;560.08545;37414609;5114
0;0;1;947.78;27.79;559.9084;37414644;5115
0;0;1;947.78;27.78;559.9084;37414675;5116
0;0;1;947.77;27.79;559.9956;37414707;5117
0;0;1;947.76;27.79;560.08545;37414742;5118
0;0;1;947.73;27.78;560.2598;37414773;5119
0;0;1;947.77;27.79;560.08545;37414808;5120
0;0;1;947.69;27.79;560.2598;37414843;5121
0;0;1;947.75;27.8;560.1726;37414875;5122
0;0;1;947.78;27.79;559.9956;37414910;5123
0;0;1;947.78;27.79;559.9084;37414941;5124
0;0;1;947.77;27.8;559.9956;37414976;5125
0;0;1;947.76;27.8;560.08545;37415007;5126
0;0;1;947.75;27.8;560.1726;37415042;5127
0;0;1;947.76;27.81;560.08545;37415074;5128
0;0;1;947.77;27.8;559.9956;37415109;5129
0;0;1;947.72;27.81;560.1726;37415144;5130
0;0;1;947.8;27.81;559.9956;37415175;5131
0;0;1;947.77;27.81;559.9956;37415207;5132
0;0;1;947.68;27.8;560.1726;37415242;5133
0;0;1;947.76;27.8;560.08545;37415273;5134
0;0;1;947.84;27.82;559.9084;37415308;5135
0;0;1;947.75;27.81;560.08545;37415343;5136
0;0;1;947.72;27.82;560.2598;37415375;5137
0;0;1;947.77;27.81;560.08545;37415410;5138
0;0;1;947.72;27.81;560.2598;37415441;5139
0;0;1;947.75;27.81;560.1726;37415476;5140
0;0;1;947.8;27.82;559.9956;37415507;5141
0;0;1;947.77;27.82;559.9956;37415542;5142
0;0;1;947.74;27.82;560.1726;37415574;5143
0;0;1;947.79;27.82;559.9956;37415609;5144
0;0;1;947.78;27.83;559.9084;37415644;5145
0;0;1;947.74;27.83;560.08545;37415675;5146
0;0;1;947.75;27.83;560.1726;37415710;5147
0;0;1;947.73;27.82;560.3497;37415742;5148
0;0;1;947.77;27.83;560.1726;37415773;5149
0;0;1;947.74;27.83;560.2598;37415808;5150
0;0;1;947.8;27.84;560.08545;37415843;5151
0;0;1;947.79;27.84;559.9084;37415875;5152
0;0;1;947.76;27.83;560.08545;37415910;5153
0;0;1;947.7;27.83;560.2598;37415941;5154
0;0;1;947.77;27.84;560.08545;37415976;5155
0;0;1;947.8;27.84;559.9084;37416007;5156
0;0;1;947.77;27.84;559.9956;37416042;5157
0;0;1;947.77;27.84;559.9956;37416074;5158
0;0;1;947.73;27.84;560.1726;37416109;5159
0;0;1;947.76;27.84;560.08545;37416144;5160
0;0;1;947.78;27.85;559.9084;37416175;5161
0;0;1;947.77;27.84;559.9956;37416210;5162
0;0;1;947.72;27.84;560.1726;37416242;5163
0;0;1;947.77;27.85;559.9956;37416273;5164
0;0;1;947.71;27.85;560.1726;37416308;5165
0;0;1;947.74;27.85;560.2598;37416343;5166
0;0;1;947.75;27.85;560.1726;37416375;5167
0;0;1;947.74;27.85;560.2598;37416410;5168
0;0;1;947.75;27.86;560.1726;37416445;5169
0;0;1;947.74;27.86;560.2598;37416476;5170
0;0;1;947.78;27.86;560.08545;37416507;5171
0;0;1;947.8;27.86;559.9084;37416542;5172
0;0;1;947.75;27.87;560.08545;37416574;5173
0;0;1;947.75;27.86;560.1726;37416609;5174
0;0;1;947.78;27.86;559.9956;37416644;5175
0;0;1;947.74;27.86;560.1726;37416675;5176
0;0;1;947.83;27.87;559.9956;37416710;5177
0;0;1;947.76;27.86;560.08545;37416742;5178
0;0;1;947.72;27.87;560.2598;37416773;5179
0;0;1;947.75;27.87;560.1726;37416808;5180
0;0;1;947.8;27.87;559.9956;37416843;5181
0;0;1;947.78;27.87;559.9084;37416875;5182
0;0;1;947.74;27.88;560.08545;37416910;5183
0;0;1;947.75;27.87;560.1726;37416945;5184
0;0;1;947.75;27.88;560.1726;37416976;5185
0;0;1;947.75;27.88;560.1726;37417007;5186
0;0;1;947.72;27.88;560.3497;37417042;5187
0;0;1;947.76;27.88;560.1726;37417074;5188
0;0;1;947.77;27.88;559.9956;37417109;5189
0;0;1;947.74;27.88;560.1726;37417144;5190
0;0;1;947.77;27.88;559.9956;37417175;5191
0;0;1;947.73;27.88;560.1726;37417210;5192
0;0;1;947.76;27.89;560.08545;37417242;5193
0;0;1;947.75;27.89;560.1726;37417277;5194
0;0;1;947.73;27.89;560.3497;37417308;5195
0;0;1;947.72;27.89;560.4369;37417343;5196
0;0;1;947.72;27.89;560.4369;37417375;5197
0;0;1;947.75;27.89;560.2598;37417410;5198
0;0;1;947.78;27.89;560.08545;37417445;5199
0;0;1;947.79;27.9;559.9084;37417476;5200
0;0;1;947.78;27.9;559.9084;37417507;5201
0;0;1;947.76;27.89;560.08545;37417542;5202
0;0;1;947.75;27.9;560.1726;37417574;5203
0;0;1;947.78;27.9;559.9956;37417609;5204
0;0;1;947.77;27.9;559.9956;37417644;5205
0;0;1;947.79;27.9;559.8212;37417675;5206
0;0;1;947.76;27.91;559.9956;37417710;5207
0;0;1;947.79;27.9;559.8212;37417742;5208
0;0;1;947.72;27.91;559.9956;37417777;5209
0;0;1;947.79;27.91;559.8212;37417808;5210
0;0;1;947.75;27.9;559.9956;37417843;5211
0;0;1;947.79;27.92;559.8212;37417875;5212
0;0;1;947.77;27.91;559.9956;37417910;5213
0;0;1;947.72;27.91;560.1726;37417945;5214
0;0;1;947.78;27.91;559.9956;37417976;5215
0;0;1;947.78;27.92;559.9084;37418007;5216
0;0;1;947.71;27.91;560.08545;37418042;5217
0;0;1;947.71;27.91;560.2598;37418074;5218
0;0;1;947.81;27.92;560.08545;37418109;5219
0;0;1;947.76;27.93;560.08545;37418144;5220
0;0;1;947.71;27.92;560.2598;37418175;5221
0;0;1;947.74;27.92;560.2598;37418210;5222
0;0;1;947.76;27.92;560.08545;37418242;5223
0;0;1;947.79;27.92;559.9084;37418277;5224
0;0;1;947.66;27.93;560.08545;37418308;5225
0;0;1;947.71;27.93;560.2598;37418343;5226
0;0;1;947.77;27.93;560.08545;37418375;5227
0;0;1;947.79;27.93;559.9084;37418410;5228
0;0;1;947.8;27.93;559.734;37418445;5229
0;0;1;947.73;27.93;559.9084;37418476;5230
0;0;1;947.78;27.93;559.9084;37418507;5231
0;0;1;947.73;27.93;560.08545;37418542;5232
0;0;1;947.81;27.95;559.9084;37418574;5233
0;0;1;947.81;27.94;559.734;37418609;5234
0;0;1;947.74;27.95;559.9084;37418644;5235
0;0;1;947.76;27.94;560.08545;37418675;5236
0;0;1;947.75;27.94;560.1726;37418710;5237
0;0;1;947.79;27.94;559.9956;37418742;5238
0;0;1;947.78;27.94;559.9084;37418777;5239
0;0;1;947.74;27.94;560.08545;37418808;5240
0;0;1;947.78;27.95;559.9084;37418843;5241
0;0;1;947.76;27.94;560.08545;37418875;5242
0;0;1;947.74;27.94;560.2598;37418910;5243
0;0;1;947.75;27.95;560.1726;37418945;5244
0;0;1;947.77;27.95;559.9956;37418976;5245
0;0;1;947.81;27.96;559.8212;37419007;5246
0;0;1;947.75;27.95;559.9956;37419042;5247
0;0;1;947.77;27.96;559.9956;37419074;5248
0;0;1;947.73;27.95;560.1726;37419109;5249
0;0;1;947.76;27.96;560.08545;37419144;5250
0;0;1;947.78;27.96;559.9084;37419175;5251
0;0;1;947.76;27.96;560.08545;37419210;5252
0;0;1;947.73;27.96;560.2598;37419246;5253
0;0;1;947.78;27.96;560.08545;37419277;5254
0;0;1;947.77;27.97;559.9956;37419308;5255
0;0;1;947.75;27.96;560.1726;37419343;5256
0;0;1;947.72;27.97;560.3497;37419375;5257
0;0;1;947.75;27.97;560.1726;37419410;5258
0;0;1;947.76;27.97;560.08545;37419445;5259
0;0;1;947.72;27.97;560.2598;37419476;5260
0;0;1;947.78;27.97;560.08545;37419511;5261
0;0;1;947.75;27.97;560.1726;37419542;5262
0;0;1;947.8;27.97;559.9956;37419578;5263
0;0;1;947.74;27.98;560.1726;37419609;5264
0;0;1;947.75;27.97;560.1726;37419644;5265
0;0;1;947.77;27.98;559.9956;37419675;5266
0;0;1;947.78;27.98;559.9084;37419710;5267
0;0;1;947.77;27.98;559.9956;37419746;5268
0;0;1;947.74;27.98;560.1726;37419777;5269
0;0;1;947.78;27.99;559.9956;37419808;5270
0;0;1;947.77;27.98;559.9956;37419843;5271
0;0;1;947.79;27.99;559.8212;37419875;5272
0;0;1;947.76;27.99;559.9956;37419910;5273
0;0;1;947.75;27.99;560.1726;37419945;5274
0;0;1;947.75;27.99;560.1726;37419976;5275
0;0;1;947.76;27.99;560.08545;37420011;5276
0;0;1;947.72;27.99;560.2598;37420042;5277
0;0;1;947.74;27.99;560.2598;37420078;5278
0;0;1;947.77;28.0;560.08545;37420109;5279
0;0;1;947.77;27.99;559.9956;37420144;5280
0;0;1;947.72;28.0;560.1726;37420175;5281
0;0;1;947.75;28.0;560.1726;37420210;5282
0;0;1;947.69;28.0;560.3497;37420246;5283
0;0;1;947.72;28.01;560.4369;37420277;5284
0;0;1;947.75;28.01;560.2598;37420308;5285
0;0;1;947.73;28.01;560.3497;37420343;5286
0;0;1;947.71;28.0;560.52405;37420375;5287
0;0;1;947.81;28.01;560.3497;37420410;5288
0;0;1;947.73;28.01;560.3497;37420445;5289
0;0;1;947.75;28.01;560.1726;37420476;5290
0;0;1;947.77;28.01;559.9956;37420511;5291
0;0;1;947.75;28.01;560.1726;37420542;5292
0;0;1;947.76;28.01;560.08545;37420578;5293
0;0;1;947.76;28.02;560.08545;37420609;5294
0;0;1;947.7;28.02;560.2598;37420644;5295
0;0;1;947.73;28.01;560.3497;37420675;5296
0;0;1;947.78;28.02;560.1726;37420710;5297
0;0;1;947.76;28.02;560.08545;37420746;5298
0;0;1;947.73;28.02;560.2598;37420777;5299
0;0;1;947.75;28.02;560.1726;37420808;5300
0;0;1;947.8;28.03;559.9956;37420843;5301
0;0;1;947.74;28.03;560.1726;37420875;5302
0;0;1;947.74;28.02;560.2598;37420910;5303
0;0;1;947.75;28.02;560.1726;37420945;5304
0;0;1;947.76;28.03;560.08545;37420976;5305
0;0;1;947.75;28.03;560.1726;37421011;5306
0;0;1;947.73;28.03;560.3497;37421042;5307
0;0;1;947.74;28.04;560.2598;37421078;5308
0;0;1;947.82;28.03;560.08545;37421109;5309
0;0;1;947.76;28.03;560.08545;37421144;5310
0;0;1;947.76;28.04;560.08545;37421175;5311
0;0;1;947.75;28.04;560.1726;37421210;5312
0;0;1;947.76;28.04;560.08545;37421246;5313
0;0;1;947.74;28.04;560.2598;37421277;5314
0;0;1;947.78;28.04;560.08545;37421308;5315
0;0;1;947.8;28.04;559.9084;37421343;5316
0;0;1;947.8;28.04;559.734;37421375;5317
0;0;1;947.76;28.05;559.9084;37421410;5318
0;0;1;947.78;28.05;559.9084;37421445;5319
0;0;1;947.73;28.05;560.08545;37421476;5320
0;0;1;947.76;28.05;560.08545;37421511;5321
0;0;1;947.77;28.05;559.9956;37421542;5322
0;0;1;947.77;28.05;559.9956;37421578;5323
0;0;1;947.78;28.06;559.9084;37421609;5324
0;0;1;947.76;28.06;560.08545;37421644;5325
0;0;1;947.77;28.06;559.9956;37421675;5326
0;0;1;947.76;28.06;560.08545;37421710;5327
0;0;1;947.74;28.06;560.2598;37421746;5328
0;0;1;947.76;28.05;560.08545;37421777;5329
0;0;1;947.8;28.06;559.9084;37421808;5330
0;0;1;947.75;28.06;560.08545;37421843;5331
0;0;1;947.77;28.07;559.9956;37421875;5332
0;0;1;947.74;28.07;560.1726;37421910;5333
0;0;1;947.71;28.06;560.3497;37421945;5334
0;0;1;947.77;28.06;560.1726;37421976;5335
0;0;1;947.75;28.07;560.1726;37422011;5336
0;0;1;947.71;28.07;560.3497;37422042;5337
0;0;1;947.74;28.07;560.2598;37422078;5338
0;0;1;947.75;28.07;560.1726;37422109;5339
0;0;1;947.78;28.07;559.9956;37422144;5340
0;0;1;947.76;28.07;560.08545;37422175;5341
0;0;1;947.74;28.08;560.2598;37422210;5342
0;0;1;947.77;28.08;560.08545;37422246;5343
0;0;1;947.75;28.08;560.1726;37422277;5344
0;0;1;947.76;28.08;560.08545;37422312;5345
0;0;1;947.75;28.08;560.1726;37422343;5346
0;0;1;947.74;28.09;560.2598;37422375;5347
0;0;1;947.72;28.08;560.4369;37422410;5348
0;0;1;947.75;28.08;560.2598;37422445;5349
0;0;1;947.77;28.09;560.08545;37422476;5350
0;0;1;947.78;28.08;559.9084;37422511;5351
0;0;1;947.73;28.09;560.08545;37422546;5352
0;0;1;947.76;28.09;560.08545;37422578;5353
0;0;1;947.75;28.09;560.1726;37422609;5354
0;0;1;947.84;28.09;559.9956;37422644;5355
0;0;1;947.76;28.09;560.08545;37422675;5356
0;0;1;947.78;28.09;559.9084;37422710;5357
0;0;1;947.68;28.1;560.08545;37422746;5358
0;0;1;947.76;28.1;560.08545;37422777;5359
0;0;1;947.76;28.1;560.08545;37422812;5360
0;0;1;947.79;28.1;559.9084;37422843;5361
0;0;1;947.76;28.1;560.08545;37422878;5362
0;0;1;947.8;28.11;559.9084;37422910;5363
0;0;1;947.75;28.11;560.08545;37422945;5364
0;0;1;947.79;28.11;559.9084;37422976;5365
0;0;1;947.72;28.11;560.08545;37423011;5366
0;0;1;947.72;28.1;560.2598;37423046;5367
0;0;1;947.78;28.11;560.08545;37423078;5368
0;0;1;947.76;28.11;560.08545;37423109;5369
0;0;1;947.74;28.12;560.2598;37423144;5370
0;0;1;947.74;28.12;560.2598;37423175;5371
0;0;1;947.79;28.12;560.08545;37423210;5372
0;0;1;947.76;28.12;560.08545;37423246;5373
0;0;1;947.75;28.11;560.1726;37423277;5374
0;0;1;947.74;28.11;560.2598;37423312;5375
0;0;1;947.76;28.11;560.08545;37423343;5376
0;0;1;947.71;28.12;560.2598;37423378;5377
0;0;1;947.76;28.12;560.08545;37423410;5378
0;0;1;947.77;28.12;559.9956;37423445;5379
0;0;1;947.71;28.12;560.1726;37423476;5380
0;0;1;947.76;28.13;560.08545;37423511;5381
0;0;1;947.81;28.13;559.9084;37423546;5382
0;0;1;947.75;28.13;560.08545;37423578;5383
0;0;1;947.79;28.14;559.9084;37423609;5384
0;0;1;947.78;28.13;559.9084;37423644;5385
0;0;1;947.81;28.14;559.734;37423675;5386
0;0;1;947.74;28.13;559.9084;37423710;5387
0;0;1;947.8;28.14;559.734;37423746;5388
0;0;1;947.79;28.14;559.8212;37423777;5389
0;0;1;947.73;28.13;559.9956;37423812;5390
0;0;1;947.75;28.13;560.1726;37423843;5391
0;0;1;947.81;28.14;559.9956;37423878;5392
0;0;1;947.78;28.14;559.9084;37423910;5393
0;0;1;947.78;28.14;559.9084;37423945;5394
0;0;1;947.77;28.14;559.9956;37423976;5395
0;0;1;947.73;28.15;560.1726;37424011;5396
0;0;1;947.73;28.14;560.3497;37424046;5397
0;0;1;947.76;28.16;560.1726;37424078;5398
0;0;1;947.73;28.15;560.3497;37424109;5399
0;0;1;947.78;28.16;560.1726;37424144;5400
0;0;1;947.74;28.15;560.2598;37424175;5401
0;0;1;947.78;28.15;560.08545;37424210;5402
0;0;1;947.73;28.15;560.2598;37424246;5403
0;0;1;947.78;28.16;560.08545;37424277;5404
0;0;1;947.79;28.15;559.9084;37424312;5405
0;0;1;947.78;28.15;559.9084;37424343;5406
0;0;1;947.75;28.16;560.08545;37424378;5407
0;0;1;947.72;28.16;560.2598;37424410;5408
0;0;1;947.79;28.17;560.08545;37424445;5409
0;0;1;947.76;28.16;560.08545;37424476;5410
0;0;1;947.75;28.16;560.1726;37424511;5411
0;0;1;947.76;28.17;560.08545;37424546;5412
0;0;1;947.76;28.17;560.08545;37424578;5413
0;0;1;947.7;28.17;560.2598;37424609;5414
0;0;1;947.77;28.18;560.08545;37424644;5415
0;0;1;947.76;28.17;560.08545;37424675;5416
0;0;1;947.77;28.17;559.9956;37424710;5417
0;0;1;947.69;28.18;560.1726;37424742;5418
0;0;1;947.76;28.17;560.08545;37424777;5419
0;0;1;947.75;28.17;560.1726;37424808;5420
0;0;1;947.73;28.18;560.3497;37424843;5421
0;0;1;947.76;28.17;560.1726;37424875;5422
0;0;1;947.72;28.17;560.3497;37424910;5423
0;0;1;947.81;28.19;560.1726;37424941;5424
0;0;1;947.76;28.19;560.08545;37424976;5425
0;0;1;947.72;28.18;560.2598;37425011;5426
0;0;1;947.74;28.18;560.2598;37425042;5427
0;0;1;947.75;28.19;560.1726;37425078;5428
0;0;1;947.74;28.19;560.2598;37425109;5429
0;0;1;947.73;28.19;560.3497;37425144;5430
0;0;1;947.75;28.19;560.1726;37425175;5431
0;0;1;947.75;28.19;560.1726;37425210;5432
0;0;1;947.76;28.19;560.08545;37425242;5433
0;0;1;947.76;28.2;560.08545;37425277;5434
0;0;1;947.74;28.19;560.2598;37425312;5435
0;0;1;947.74;28.2;560.2598;37425343;5436
0;0;1;947.77;28.2;560.08545;37425375;5437
0;0;1;947.75;28.2;560.1726;37425410;5438
0;0;1;947.72;28.2;560.3497;37425441;5439
0;0;1;947.73;28.2;560.3497;37425476;5440
0;0;1;947.69;28.2;560.52405;37425511;5441
0;0;1;947.75;28.2;560.3497;37425542;5442
0;0;1;947.76;28.21;560.1726;37425578;5443
0;0;1;947.75;28.21;560.1726;37425609;5444
0;0;1;947.72;28.21;560.3497;37425644;5445
0;0;1;947.71;28.21;560.52405;37425675;5446
0;0;1;947.74;28.21;560.3497;37425710;5447
0;0;1;947.75;28.21;560.1726;37425742;5448
0;0;1;947.71;28.21;560.3497;37425777;5449
0;0;1;947.78;28.21;560.1726;37425812;5450
0;0;1;947.77;28.22;559.9956;37425843;5451
0;0;1;947.8;28.22;559.8212;37425875;5452
0;0;1;947.72;28.22;559.9956;37425910;5453
0;0;1;947.73;28.22;560.1726;37425941;5454
0;0;1;947.75;28.22;560.1726;37425976;5455
0;0;1;947.72;28.21;560.3497;37426011;5456
0;0;1;947.71;28.22;560.52405;37426042;5457
0;0;1;947.77;28.23;560.3497;37426078;5458
0;0;1;947.72;28.22;560.4369;37426109;5459
0;0;1;947.73;28.23;560.3497;37426144;5460
0;0;1;947.7;28.22;560.52405;37426175;5461
0;0;1;947.72;28.23;560.4369;37426210;5462
0;0;1;947.75;28.23;560.2598;37426242;5463
0;0;1;947.74;28.23;560.2598;37426277;5464
0;0;1;947.76;28.23;560.08545;37426312;5465
0;0;1;947.74;28.23;560.2598;37426343;5466
0;0;1;947.74;28.23;560.2598;37426375;5467
0;0;1;947.73;28.23;560.3497;37426410;5468
0;0;1;947.77;28.24;560.1726;37426441;5469
0;0;1;947.75;28.25;560.1726;37426476;5470
0;0;1;947.75;28.24;560.1726;37426511;5471
0;0;1;947.74;28.24;560.2598;37426542;5472
0;0;1;947.75;28.25;560.1726;37426578;5473
0;0;1;947.72;28.24;560.3497;37426609;5474
0;0;1;947.71;28.25;560.52405;37426644;5475
0;0;1;947.72;28.25;560.4369;37426675;5476
0;0;1;947.69;28.24;560.61127;37426710;5477
0;0;1;947.76;28.25;560.4369;37426742;5478
0;0;1;947.75;28.25;560.2598;37426777;5479
0;0;1;947.74;28.24;560.2598;37426812;5480
0;0;1;947.79;28.26;560.08545;37426843;5481
0;0;1;947.72;28.26;560.2598;37426875;5482
0;0;1;947.75;28.25;560.1726;37426910;5483
0;0;1;947.73;28.26;560.3497;37426941;5484
0;0;1;947.72;28.26;560.4369;37426976;5485
0;0;1;947.71;28.26;560.52405;37427011;5486
0;0;1;947.71;28.26;560.52405;37427042;5487
0;0;1;947.78;28.27;560.3497;37427078;5488
0;0;1;947.75;28.26;560.1726;37427109;5489
0;0;1;947.74;28.27;560.2598;37427144;5490
0;0;1;947.77;28.26;560.08545;37427175;5491
0;0;1;947.71;28.26;560.2598;37427210;5492
0;0;1;947.73;28.27;560.3497;37427242;5493
0;0;1;947.74;28.27;560.2598;37427277;5494
0;0;1;947.75;28.27;560.1726;37427312;5495
0;0;1;947.69;28.28;560.3497;37427343;5496
0;0;1;947.74;28.28;560.2598;37427375;5497
0;0;1;947.75;28.28;560.1726;37427410;5498
0;0;1;947.77;28.28;559.9956;37427441;5499
0;0;1;947.76;28.28;560.08545;37427476;5500
0;0;1;947.74;28.28;560.2598;37427507;5501
0;0;1;947.73;28.28;560.3497;37427542;5502
0;0;1;947.79;28.29;560.1726;37427574;5503
0;0;1;947.75;28.29;560.1726;37427609;5504
0;0;1;947.78;28.28;559.9956;37427640;5505
0;0;1;947.73;28.28;560.1726;37427675;5506
0;0;1;947.75;28.29;560.1726;37427707;5507
0;0;1;947.75;28.29;560.1726;37427742;5508
0;0;1;947.82;28.29;559.9956;37427777;5509
0;0;1;947.73;28.29;560.1726;37427808;5510
0;0;1;947.77;28.29;559.9956;37427843;5511
0;0;1;947.76;28.29;560.08545;37427875;5512
0;0;1;947.74;28.29;560.2598;37427906;5513
0;0;1;947.82;28.3;560.08545;37427941;5514
0;0;1;947.71;28.3;560.2598;37427976;5515
0;0;1;947.75;28.3;560.1726;37428007;5516
0;0;1;947.74;28.3;560.2598;37428042;5517
0;0;1;947.72;28.3;560.4369;37428074;5518
0;0;1;947.71;28.3;560.52405;37428109;5519
0;0;1;947.77;28.31;560.3497;37428140;5520
0;0;1;947.74;28.31;560.2598;37428175;5521
0;0;1;947.77;28.31;560.08545;37428207;5522
0;0;1;947.76;28.3;560.08545;37428242;5523
0;0;1;947.79;28.31;559.9084;37428277;5524
0;0;1;947.81;28.31;559.734;37428308;5525
0;0;1;947.71;28.3;559.9084;37428343;5526
0;0;1;947.76;28.31;560.08545;37428375;5527
0;0;1;947.72;28.31;560.2598;37428406;5528
0;0;1;947.7;28.31;560.4369;37428441;5529
0;0;1;947.72;28.32;560.4369;37428476;5530
0;0;1;947.71;28.32;560.52405;37428507;5531
0;0;1;947.72;28.32;560.4369;37428542;5532
0;0;1;947.69;28.32;560.61127;37428578;5533
0;0;1;947.68;28.32;560.78827;37428609;5534
0;0;1;947.76;28.32;560.61127;37428640;5535
0;0;1;947.78;28.33;560.4369;37428675;5536
0;0;1;947.73;28.32;560.3497;37428707;5537
0;0;1;947.77;28.32;560.1726;37428742;5538
0;0;1;947.7;28.33;560.3497;37428777;5539
0;0;1;947.76;28.33;560.1726;37428808;5540
0;0;1;947.77;28.33;559.9956;37428843;5541
0;0;1;947.69;28.33;560.1726;37428875;5542
0;0;1;947.74;28.33;560.2598;37428906;5543
0;0;1;947.73;28.33;560.3497;37428941;5544
0;0;1;947.74;28.33;560.2598;37428976;5545
0;0;1;947.73;28.33;560.3497;37429007;5546
0;0;1;947.7;28.34;560.52405;37429042;5547
0;0;1;947.72;28.34;560.4369;37429078;5548
0;0;1;947.72;28.33;560.4369;37429109;5549
0;0;1;947.71;28.34;560.52405;37429140;5550
0;0;1;947.76;28.34;560.3497;37429175;5551
0;0;1;947.69;28.34;560.52405;37429207;5552
0;0;1;947.71;28.34;560.52405;37429242;5553
0;0;1;947.73;28.35;560.3497;37429277;5554
0;0;1;947.77;28.35;560.1726;37429308;5555
0;0;1;947.73;28.34;560.3497;37429343;5556
0;0;1;947.73;28.35;560.3497;37429375;5557
0;0;1;947.7;28.35;560.52405;37429410;5558
0;0;1;947.79;28.35;560.3497;37429441;5559
0;0;1;947.74;28.35;560.2598;37429476;5560
0;0;1;947.68;28.35;560.4369;37429507;5561
0;0;1;947.75;28.36;560.2598;37429542;5562
0;0;1;947.73;28.36;560.3497;37429578;5563
0;0;1;947.75;28.36;560.1726;37429609;5564
0;0;1;947.72;28.36;560.3497;37429640;5565
0;0;1;947.76;28.36;560.1726;37429675;5566
0;0;1;947.73;28.36;560.3497;37429707;5567
0;0;1;947.75;28.36;560.1726;37429742;5568
0;0;1;947.73;28.37;560.3497;37429777;5569
0;0;1;947.72;28.36;560.4369;37429808;5570
0;0;1;947.72;28.37;560.4369;37429843;5571
0;0;1;947.69;28.37;560.61127;37429875;5572
0;0;1;947.72;28.37;560.4369;37429910;5573
0;0;1;947.69;28.37;560.61127;37429941;5574
0;0;1;947.71;28.38;560.52405;37429972;5575
0;0;1;947.73;28.38;560.3497;37430007;5576
0;0;1;947.76;28.38;560.1726;37430042;5577
0;0;1;947.71;28.38;560.3497;37430074;5578
0;0;1;947.79;28.38;560.1726;37430109;5579
0;0;1;947.73;28.38;560.3497;37430140;5580
0;0;1;947.73;28.38;560.3497;37430171;5581
0;0;1;947.73;28.38;560.3497;37430207;5582
0;0;1;947.71;28.38;560.52405;37430238;5583
0;0;1;947.74;28.38;560.3497;37430273;5584
0;0;1;947.71;28.39;560.52405;37430304;5585
0;0;1;947.73;28.39;560.3497;37430339;5586
0;0;1;947.76;28.39;560.1726;37430371;5587
0;0;1;947.71;28.39;560.3497;37430406;5588
0;0;1;947.75;28.39;560.1726;37430437;5589
0;0;1;947.75;28.4;560.1726;37430472;5590
0;0;1;947.71;28.4;560.3497;37430503;5591
0;0;1;947.71;28.4;560.52405;37430539;5592
0;0;1;947.72;28.4;560.4369;37430570;5593
0;0;1;947.77;28.4;560.2598;37430601;5594
0;0;1;947.72;28.4;560.4369;37430636;5595
0;0;1;947.73;28.4;560.3497;37430671;5596
0;0;1;947.68;28.4;560.52405;37430703;5597
0;0;1;947.73;28.4;560.3497;37430738;5598
0;0;1;947.72;28.4;560.4369;37430773;5599
0;0;1;947.76;28.41;560.2598;37430804;5600
0;0;1;947.72;28.41;560.4369;37430835;5601
0;0;1;947.78;28.41;560.2598;37430871;5602
0;0;1;947.75;28.41;560.1726;37430902;5603
0;0;1;947.79;28.41;559.9956;37430937;5604
0;0;1;947.76;28.41;560.08545;37430972;5605
0;0;1;947.75;28.41;560.1726;37431003;5606
0;0;1;947.7;28.41;560.3497;37431039;5607
0;0;1;947.71;28.41;560.52405;37431070;5608
0;0;1;947.7;28.41;560.61127;37431105;5609
0;0;1;947.75;28.42;560.4369;37431136;5610
0;0;1;947.73;28.43;560.3497;37431171;5611
0;0;1;947.72;28.42;560.4369;37431203;5612
0;0;1;947.74;28.43;560.2598;37431238;5613
0;0;1;947.71;28.42;560.4369;37431269;5614
0;0;1;947.77;28.42;560.2598;37431304;5615
0;0;1;947.71;28.43;560.4369;37431335;5616
0;0;1;947.77;28.43;560.2598;37431367;5617
0;0;1;947.78;28.43;560.08545;37431402;5618
0;0;1;947.71;28.43;560.2598;37431437;5619
0;0;1;947.69;28.43;560.4369;37431468;5620
0;0;1;947.74;28.43;560.2598;37431503;5621
0;0;1;947.69;28.43;560.4369;37431535;5622
0;0;1;947.72;28.44;560.4369;37431570;5623
0;0;1;947.69;28.43;560.61127;37431601;5624
0;0;1;947.69;28.44;560.7011;37431636;5625
0;0;1;947.68;28.44;560.78827;37431667;5626
0;0;1;947.69;28.43;560.7011;37431703;5627
0;0;1;947.73;28.44;560.52405;37431738;5628
0;0;1;947.79;28.45;560.3497;37431769;5629
0;0;1;947.76;28.45;560.1726;37431804;5630
0;0;1;947.71;28.45;560.3497;37431835;5631
0;0;1;947.71;28.45;560.52405;37431867;5632
0;0;1;947.74;28.44;560.3497;37431902;5633
0;0;1;947.72;28.45;560.4369;37431937;5634
0;0;1;947.74;28.46;560.2598;37431968;5635
0;0;1;947.68;28.45;560.4369;37432003;5636
0;0;1;947.71;28.45;560.52405;37432035;5637
0;0;1;947.72;28.45;560.4369;37432070;5638
0;0;1;947.73;28.46;560.3497;37432101;5639
0;0;1;947.71;28.46;560.52405;37432136;5640
0;0;1;947.73;28.46;560.3497;37432167;5641
0;0;1;947.75;28.46;560.1726;37432203;5642
0;0;1;947.74;28.46;560.2598;37432238;5643
0;0;1;947.77;28.46;560.08545;37432269;5644
0;0;1;947.74;28.47;560.2598;37432304;5645
0;0;1;947.67;28.46;560.4369;37432335;5646
0;0;1;947.69;28.47;560.61127;37432367;5647
