idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;59;7.474592E-8;7.4194453E-4;0.323;0;0;37316765;8439
0;0;1;57;3.0668246E-11;6.2931836E-6;0.323;0;0;37316773;8440
0;0;1;58;1.7777373E-14;3.6479515E-9;0.323;0;0;37316785;8441
0;0;1;61;1.2901032E-5;0.0;0.323;0;0;37316812;8444
0;0;1;55;3.5225778E-4;0.0;0.329;0;0;37316832;8446
0;0;1;57;2.1919072E-7;0.0;0.329;0;0;37316843;8447
0;0;1;59;-3.7640112E-4;-1.3687314E-5;0.329;0;0;37316863;8449
0;0;1;58;-1.9643329E-7;-6.920887E-16;0.329;0;0;37316890;8452
0;0;1;54;-2.8542611E-11;-1.0056349E-19;0.329;0;0;37316902;8453
0;0;1;59;6.56405E-4;-1.1617786E-5;0.329;0;0;37316933;8456
0;0;1;61;-3.7216407E-4;-6.9833694E-9;0.329;0;0;37316941;8457
0;0;1;62;-1.7289339E-9;-6.3298457E-6;0.329;0;0;37316960;8459
0;0;1;59;9.770368E-4;-3.3221386E-9;0.329;0;0;37316972;8460
0;0;1;58;1.9532178E-9;6.4627247E-6;0.329;0;0;37316988;8462
0;0;1;59;-6.676009E-4;-3.1850647E-4;0.329;0;0;37317019;8465
0;0;1;59;9.792282E-4;-9.969805E-8;0.326;0;0;37317039;8467
0;0;1;61;1.4173335E-5;-3.614667E-11;0.326;0;0;37317046;8468
0;0;1;61;-6.7433756E-4;3.1240162E-4;0.326;0;0;37317070;8470
0;0;1;57;6.685546E-4;-6.6325977E-4;0.326;0;0;37317078;8471
0;0;1;56;3.404956E-4;-0.0017383958;0.326;0;0;37317105;8474
0;0;1;59;6.974878E-4;-0.0015986888;0.326;0;0;37317117;8475
0;0;1;56;2.0659925E-7;3.2691495E-4;0.326;0;0;37317125;8476
0;0;1;60;-3.9249312E-4;3.922901E-4;0.326;0;0;37317144;8478
0;0;1;57;-5.9365E-6;5.9364706E-6;0.326;0;0;37317156;8479
0;0;1;56;-7.093843E-13;-5.950747E-6;0.326;0;0;37317175;8481
0;0;1;58;0.0;-3.3818453E-4;0.326;0;0;37317183;8482
0;0;1;60;3.9368983E-6;-8.166675E-6;0.326;0;0;37317207;8484
0;0;1;59;5.5199396E-9;-5.010411E-9;0.447;0;0;37317234;8487
0;0;1;58;8.411263E-13;-7.6348454E-13;0.447;0;0;37317246;8488
0;0;1;59;2.337111E-16;-0.0027378756;0.447;0;0;37317253;8489
0;0;1;55;-9.3679974E-4;9.203217E-4;0.447;0;0;37317273;8491
0;0;1;57;-1.5061664E-7;1.4796734E-7;0.447;0;0;37317285;8492
0;0;1;58;0.0010711849;-3.9276772E-4;0.447;0;0;37317312;8495
0;0;1;60;7.6524495E-11;-7.7548285E-4;0.326;0;0;37317332;8497
0;0;1;58;4.290342E-21;-7.700545E-4;0.326;0;0;37317363;8500
0;0;1;59;0.0015805813;-0.001606913;0.326;0;0;37317390;8503
0;0;1;59;-7.883879E-4;-2.4071062E-7;0.326;0;0;37317402;8504
0;0;1;58;-0.0015771558;-7.88805E-4;0.324;0;0;37317429;8507
0;0;1;60;7.2971545E-4;-7.2971557E-4;0.324;0;0;37317449;8509
0;0;1;58;4.3538556E-4;-4.3538556E-4;0.324;0;0;37317460;8510
0;0;1;59;2.4276065E-7;-8.180488E-11;0.324;0;0;37317480;8512
0;0;1;59;7.213299E-15;0.0012898118;0.324;0;0;37317500;8514
0;0;1;54;1.9830906E-5;-3.6356656E-4;0.322;0;0;37317531;8517
0;0;1;56;-5.871713E-11;-6.6271314E-4;0.322;0;0;37317558;8520
0;0;1;55;3.760789E-4;-7.020141E-4;0.322;0;0;37317578;8522
0;0;1;60;0.0014647028;-3.3275626E-4;0.322;0;0;37317597;8524
0;0;1;59;2.2754118E-7;-6.478595E-6;0.322;0;0;37317605;8525
0;0;1;56;0.0010893086;-3.756255E-4;0.322;0;0;37317617;8526
0;0;1;60;-2.702594E-4;-0.0010045138;0.326;0;0;37317648;8529
0;0;1;56;0.001412452;-0.002110608;0.326;0;0;37317660;8530
0;0;1;61;-3.2718878E-4;-3.5748593E-4;0.326;0;0;37317667;8531
0;0;1;59;6.569029E-4;-2.9101364E-11;0.326;0;0;37317687;8533
0;0;1;60;1.8874685E-7;-8.3624615E-15;0.326;0;0;37317699;8534
0;0;1;60;1.0064503E-10;-4.4590945E-18;0.326;0;0;37317707;8535
0;0;1;58;0.0012755506;-2.969885E-4;0.319;0;0;37317726;8537
0;0;1;59;7.267572E-7;-3.0293543E-4;0.319;0;0;37317738;8538
0;0;1;58;-2.9581017E-5;-3.3618664E-4;0.319;0;0;37317765;8541
0;0;1;58;3.4704088E-4;-0.0013086502;0.319;0;0;37317777;8542
0;0;1;59;-2.8434125E-4;-0.0017033224;0.319;0;0;37317785;8543
0;0;1;56;-1.6071144E-9;-1.7265522E-9;0.319;0;0;37317808;8545
0;0;1;62;-9.474123E-13;-1.0178222E-12;0.319;0;0;37317816;8546
0;0;1;59;3.4443586E-4;-9.900429E-8;0.329;0;0;37317847;8549
0;0;1;62;2.9852384E-7;-8.5807375E-11;0.329;0;0;37317855;8550
0;0;1;61;8.652978E-15;-3.2734216E-4;0.329;0;0;37317875;8553
0;0;1;58;4.6922432E-18;-0.0019804058;0.329;0;0;37317886;8554
0;0;1;60;3.4414223E-4;-3.4414232E-4;0.329;0;0;37317906;8556
0;0;1;59;-6.825423E-4;3.325671E-4;0.329;0;0;37317914;8557
0;0;1;56;7.004542E-4;-7.004542E-4;0.326;0;0;37317945;8560
0;0;1;57;-7.116612E-4;3.555053E-4;0.326;0;0;37317957;8561
0;0;1;57;0.001032241;3.775083E-9;0.326;0;0;37317976;8563
0;0;1;56;-6.040196E-6;7.45312E-13;0.326;0;0;37317984;8564
0;0;1;60;2.0627239E-7;-2.0640162E-7;0.326;0;0;37318015;8567
0;0;1;63;6.964793E-4;0.0014280751;0.328;0;0;37318035;8569
0;0;1;56;3.765452E-4;-3.7665758E-4;0.328;0;0;37318062;8572
0;0;1;57;-7.203979E-4;-7.5297273E-4;0.328;0;0;37318070;8573
0;0;1;57;3.762057E-4;-2.6192261E-5;0.328;0;0;37318082;8574
0;0;1;60;7.6477433E-4;-2.1010227E-9;0.328;0;0;37318113;8577
0;0;1;60;-4.8626773E-4;-9.723829E-4;0.451;0;0;37318140;8580
0;0;1;56;0.0012277148;-1.0142081E-10;0.451;0;0;37318160;8582
0;0;1;58;-4.8738281E-4;-5.038896E-4;0.451;0;0;37318191;8585
0;0;1;61;-4.8647935E-9;-5.030635E-4;0.451;0;0;37318218;8588
0;0;1;58;4.9370015E-4;-4.854694E-4;0.446;0;0;37318242;8590
0;0;1;59;0.0011978736;2.4389895E-4;0.446;0;0;37318261;8592
0;0;1;56;4.6252873E-4;-7.564646E-6;0.446;0;0;37318269;8593
0;0;1;55;1.8126542E-5;-6.8401835E-7;0.446;0;0;37318289;8595
0;0;1;57;-2.6707019E-9;5.300702E-4;0.446;0;0;37318316;8598
0;0;1;56;5.047957E-4;-2.781018E-7;0.442;0;0;37318347;8601
0;0;1;56;0.0010925244;-0.001083021;0.442;0;0;37318355;8602
0;0;1;58;1.7312747E-10;1.5329068E-5;0.442;0;0;37318375;8604
0;0;1;59;6.867856E-18;-4.962131E-4;0.442;0;0;37318398;8606
0;0;1;56;-5.0479796E-4;-2.8284944E-7;0.442;0;0;37318406;8607
0;0;1;58;-0.0011323068;-0.0011325243;0.329;0;0;37318425;8609
0;0;1;57;-6.921568E-6;-6.921631E-6;0.329;0;0;37318437;8610
0;0;1;56;-1.3073315E-5;2.4210303E-7;0.329;0;0;37318457;8612
0;0;1;57;-1.992348E-9;7.7653764E-4;0.329;0;0;37318464;8613
0;0;1;58;-1.7930743E-16;-0.0011447213;0.329;0;0;37318484;8615
0;0;1;59;0.0011253213;6.9391634E-4;0.329;0;0;37318496;8616
0;0;1;57;-7.435145E-4;-0.0018741592;0.325;0;0;37318523;8619
0;0;1;57;3.6095214E-4;-6.994732E-4;0.325;0;0;37318535;8620
0;0;1;60;7.4473115E-13;-1.599142E-5;0.325;0;0;37318566;8623
0;0;1;56;3.6760303E-16;3.740512E-4;0.325;0;0;37318574;8624
0;0;1;61;3.3737565E-4;-3.373806E-4;0.325;0;0;37318605;8627
0;0;1;59;7.284107E-4;-1.9255219E-7;0.325;0;0;37318613;8628
0;0;1;58;0.0018026369;-0.0018025264;0.453;0;0;37318625;8629
0;0;1;59;-8.776602E-4;6.862153E-11;0.453;0;0;37318652;8632
0;0;1;58;-5.4836704E-4;0.0;0.453;0;0;37318664;8633
0;0;1;58;-2.3913446E-14;-1.5947944E-5;0.453;0;0;37318695;8636
0;0;1;60;9.268949E-9;-4.6734194E-9;0.453;0;0;37318722;8639
0;0;1;58;-9.012632E-4;-9.831962E-4;0.453;0;0;37318734;8640
0;0;1;58;-5.101568E-4;-5.716346E-4;0.453;0;0;37318761;8643
0;0;1;62;-8.30176E-6;3.5302446E-4;0.453;0;0;37318773;8644
0;0;1;60;0.0022926847;7.5034673E-6;0.453;0;0;37318781;8645
0;0;1;58;-1.3630653E-7;-0.0036050528;0.453;0;0;37318812;8648
0;0;1;60;-7.9961865E-6;-9.183909E-4;0.447;0;0;37318832;8650
0;0;1;53;-5.046957E-4;-0.0010007203;0.447;0;0;37318859;8653
0;0;1;62;-1.6322934E-5;-2.6953578E-10;0.447;0;0;37318890;8656
0;0;1;56;-4.6075138E-4;-9.0561016E-4;0.447;0;0;37318898;8657
0;0;1;56;-1.3712808E-7;-8.832395E-4;0.447;0;0;37318910;8658
0;0;1;58;4.2285695E-4;1.4080171E-5;0.447;0;0;37318917;8659
0;0;1;56;0.0014186592;-9.0552267E-4;0.449;0;0;37318929;8660
0;0;1;61;0.001441017;-4.9668725E-4;0.449;0;0;37318949;8662
0;0;1;58;-0.004752352;-0.0019076862;0.449;0;0;37318957;8663
0;0;1;58;9.602158E-4;-5.610514E-6;0.449;0;0;37318980;8665
0;0;1;57;-9.770595E-4;-2.5566893E-5;0.449;0;0;37319000;8667
0;0;1;60;0.0023108872;-4.6411925E-4;0.449;0;0;37319007;8668
0;0;1;59;-5.0198246E-4;5.197408E-4;0.455;0;0;37319027;8670
0;0;1;55;0.0021454592;-0.0027113357;0.455;0;0;37319039;8671
0;0;1;58;-6.647589E-4;3.856692E-9;0.455;0;0;37319066;8674
0;0;1;56;-1.718206E-7;-5.3831044E-4;0.455;0;0;37319074;8675
0;0;1;57;0.0010486144;-1.872526E-5;0.455;0;0;37319085;8676
0;0;-1;57;0.0010486144;-1.872526E-5;0.455;0;0;37319089;8677
0;0;1;58;-2.9604998E-9;-5.4710614E-4;0.455;0;0;37319113;8680
0;0;1;55;0.0;-5.566188E-4;0.455;0;0;37319136;8682
0;0;1;58;0.0010647568;-0.0026858016;0.455;0;0;37319144;8683
0;0;1;55;3.9484848E-7;-3.434349E-5;0.455;0;0;37319164;8685
0;0;1;61;3.4332475E-5;4.8470794E-4;0.455;0;0;37319195;8688
0;0;1;59;0.0011005724;-0.0011008888;0.325;0;0;37319222;8691
0;0;1;56;8.1338326E-4;-1.17088064E-7;0.325;0;0;37319230;8692
0;0;1;58;0.0;0.0;0.325;0;0;37319250;8694
0;0;1;62;-0.0021832844;-8.5018855E-4;0.325;0;0;37319257;8695
0;0;1;59;7.925554E-4;-8.131936E-4;0.325;0;0;37319281;8697
0;0;1;59;0.0011905784;-5.7150476E-13;0.325;0;0;37319308;8700
0;0;1;59;1.14721836E-10;-4.5025896E-4;0.454;0;0;37319328;8702
0;0;1;56;7.0149175E-14;-0.0034220335;0.454;0;0;37319339;8703
0;0;1;62;4.8188053E-4;1.6050275E-5;0.454;0;0;37319359;8705
0;0;1;48;0.0;-0.0011263002;0.454;0;0;37319367;8706
0;0;1;59;7.919716E-6;4.502385E-4;0.454;0;0;37319394;8709
0;0;1;55;0.0028712614;-0.0038379924;0.454;0;0;37319402;8710
0;0;1;57;4.314923E-7;-9.186432E-4;0.454;0;0;37319414;8711
0;0;1;58;-3.3352547E-4;-5.464597E-6;0.325;0;0;37319433;8713
0;0;1;59;-3.1643943E-4;-3.1686283E-4;0.325;0;0;37319453;8715
0;0;1;58;-7.074973E-4;-0.0016563198;0.325;0;0;37319464;8716
0;0;1;58;-1.2220419E-10;7.0949266E-4;0.325;0;0;37319484;8718
0;0;1;60;-3.63167E-14;2.1084736E-7;0.325;0;0;37319492;8719
0;0;1;56;2.5637005E-4;-6.9366544E-9;0.448;0;0;37319523;8722
0;0;1;58;-1.4545907E-5;-2.625374E-12;0.448;0;0;37319531;8723
0;0;1;56;5.4641557E-4;-6.986925E-6;0.448;0;0;37319562;8726
0;0;1;62;0.0013134945;-0.0017727723;0.448;0;0;37319574;8727
0;0;1;59;7.5910048E-6;-0.0017290366;0.448;0;0;37319582;8728
0;0;1;58;-0.0013188042;-4.3964648E-4;0.448;0;0;37319613;8731
0;0;1;0;-9.719527E-9;-1.0079401E-8;0.456;0;0;37319640;8734
0;0;1;0;0.0;0.0;0.456;0;0;37319648;8735
0;0;1;55;0.0;0.0;0.456;0;0;37319656;8736
0;0;1;57;5.1646587E-4;0.0;0.456;0;0;37319667;8737
0;0;1;58;9.08618E-4;5.0452445E-4;0.456;0;0;37319687;8739
0;0;1;58;0.0018950294;-0.0018867232;0.456;0;0;37319695;8740
0;0;1;60;1.1434741E-5;-1.143307E-5;0.456;0;0;37319707;8741
0;0;1;54;2.9855402E-12;-3.4950794E-5;0.452;0;0;37319726;8743
0;0;1;56;0.001013241;-0.0010401525;0.452;0;0;37319738;8744
0;0;1;57;5.8734807E-4;-1.5655261E-12;0.452;0;0;37319765;8747
0;0;1;0;3.403357E-5;-1.7932717E-15;0.452;0;0;37319773;8748
0;0;1;0;0.0;-0.004957269;0.452;0;0;37319781;8749
0;0;1;57;0.0015602119;-0.002098854;0.452;0;0;37319800;8751
0;0;1;56;1.778692E-5;-6.2419855E-7;0.452;0;0;37319812;8752
0;0;1;57;0.001153646;-0.001730469;0.454;0;0;37319828;8754
0;0;1;50;0.0;-0.002407405;0.454;0;0;37319839;8755
0;0;1;60;-0.0011020581;-0.0010836904;0.454;0;0;37319859;8757
0;0;1;58;-3.119369E-7;-3.0673797E-7;0.454;0;0;37319867;8758
0;0;1;60;0.0025244313;-5.1826093E-4;0.454;0;0;37319878;8759
0;0;1;56;1.7449252E-5;-5.3751137E-4;0.454;0;0;37319886;8760
0;0;1;56;-1.6866343E-7;-3.011892E-9;0.454;0;0;37319906;8762
0;0;1;57;0.0010558794;-8.9533063E-13;0.454;0;0;37319914;8763
0;0;1;56;5.4067297E-9;3.081836E-7;0.445;0;0;37319933;8765
0;0;1;46;0.0025435216;0.0;0.445;0;0;37319953;8767
0;0;1;0;5.5293945E-5;0.0;0.445;0;0;37319960;8768
0;0;1;56;-5.223303E-4;-2.6116526E-5;0.445;0;0;37319980;8770
0;0;1;59;-0.0010535194;-4.957769E-4;0.445;0;0;37320000;8772
0;0;1;59;-4.7905947E-4;1.7129702E-5;0.449;0;0;37320031;8775
0;0;1;57;-1.6659314E-5;-9.828847E-4;0.449;0;0;37320039;8776
0;0;1;60;0.0010175554;-0.0020351107;0.449;0;0;37320066;8779
0;0;1;62;9.119476E-4;-0.0015504494;0.449;0;0;37320074;8780
0;0;1;54;9.6670206E-4;-0.0019334041;0.449;0;0;37320105;8783
0;0;1;61;-4.629114E-4;-6.062049E-7;0.449;0;0;37320113;8784
0;0;1;61;0.0011746052;-8.70305E-11;0.329;0;0;37320125;8785
0;0;1;57;4.357254E-6;-1.2884986E-14;0.329;0;0;37320136;8786
0;0;1;48;-0.0017032843;0.0;0.329;0;0;37320152;8788
0;0;1;59;0.0014140027;0.0;0.329;0;0;37320175;8791
0;0;1;56;6.0985294E-6;0.0;0.329;0;0;37320187;8792
0;0;1;60;3.476127E-4;0.0014020231;0.329;0;0;37320199;8793
0;0;1;59;5.891679E-6;1.963893E-7;0.329;0;0;37320207;8794
0;0;1;56;1.6949937E-9;3.6601696E-4;0.329;0;0;37320218;8795
0;0;1;60;0.0;-7.356949E-6;0.451;0;0;37320238;8797
0;0;1;58;0.0;-3.0986674E-5;0.451;0;0;37320246;8798
0;0;1;49;0.0;0.0;0.451;0;0;37320277;8801
0;0;1;52;-0.0040089213;0.0;0.451;0;0;37320285;8802
0;0;-1;52;-0.0040089213;0.0;0.451;0;0;37320289;8803
0;0;1;54;-1.676371E-5;-0.0014943649;0.451;0;0;37320292;8804
0;0;1;60;-0.002215665;-4.3430942E-4;0.451;0;0;37320312;8806
0;0;1;58;4.6747015E-4;0.0018095684;0.451;0;0;37320332;8808
0;0;1;58;-9.273961E-4;-1.5463243E-5;0.451;0;0;37320363;8811
0;0;1;58;9.197281E-4;-9.201392E-4;0.451;0;0;37320390;8814
0;0;1;57;3.1997646E-5;9.040051E-4;0.451;0;0;37320402;8815
0;0;1;59;-7.669732E-6;-2.3009205E-5;0.451;0;0;37320433;8818
0;0;1;58;-2.205192E-9;-9.357314E-4;0.451;0;0;37320441;8819
0;0;1;56;-6.4638646E-20;-8.078643E-6;0.451;0;0;37320472;8822
0;0;1;58;9.035879E-4;4.5993246E-4;0.451;0;0;37320492;8824
0;0;1;61;2.991176E-5;1.4958143E-5;0.451;0;0;37320500;8825
0;0;1;58;4.5740127E-9;-5.0174224E-4;0.451;0;0;37320511;8826
0;0;1;58;-0.0019505136;-0.0019505136;0.452;0;0;37320527;8828
0;0;1;55;-9.024292E-6;-9.024292E-6;0.452;0;0;37320535;8829
0;0;1;56;-5.810284E-6;5.708381E-6;0.452;0;0;37320566;8832
0;0;1;59;-5.1531853E-4;2.6442872E-9;0.452;0;0;37320578;8833
0;0;1;56;9.836666E-4;-0.0024990956;0.452;0;0;37320585;8834
0;0;1;57;-5.134406E-4;-0.0010271948;0.452;0;0;37320605;8836
0;0;1;59;5.38145E-7;-0.0025052975;0.453;0;0;37320625;8838
0;0;1;60;1.6132103E-7;-0.0010389048;0.453;0;0;37320644;8840
0;0;1;0;5.3358603E-14;-3.437086E-10;0.453;0;0;37320664;8842
0;0;1;0;0.002398596;-0.002398596;0.453;0;0;37320671;8843
0;0;1;61;0.0;0.0;0.453;0;0;37320691;8845
0;0;1;0;-0.0020619512;0.0;0.453;0;0;37320699;8846
0;0;1;0;-0.0012242836;0.0;0.453;0;0;37320707;8847
0;0;1;57;-0.0010309756;-0.0010309756;0.453;0;0;37320726;8849
0;0;1;58;-8.88772E-6;-8.88772E-6;0.453;0;0;37320738;8850
0;0;1;49;0.0;0.0;0.453;0;0;37320753;8852
0;0;1;60;0.0;-1.7315991E-5;0.453;0;0;37320773;8854
0;0;1;59;0.0;9.960241E-4;0.453;0;0;37320781;8855
0;0;1;56;0.0;-9.696308E-6;0.453;0;0;37320812;8858
0;0;1;57;1.5648683E-7;-1.5648773E-7;0.452;0;0;37320832;8860
0;0;1;57;-5.3654683E-5;-0.0026502612;0.452;0;0;37320863;8863
0;0;1;56;-8.19026E-9;0.0010617604;0.452;0;0;37320871;8864
0;0;1;60;0.0010174463;6.4066687E-4;0.452;0;0;37320882;8865
0;0;1;54;7.0440886E-4;-5.18916E-4;0.452;0;0;37320902;8867
0;0;1;0;1.6850916E-5;-2.913914E-14;0.449;0;0;37320929;8870
0;0;1;47;0.0024798978;-0.0025060019;0.449;0;0;37320937;8871
0;0;1;59;0.0;-9.866972E-4;0.449;0;0;37320953;8873
0;0;1;50;0.0;0.0;0.449;0;0;37320980;8876
0;0;1;46;0.017549956;-0.0025071371;0.449;0;0;37321000;8878
0;0;1;60;0.0019221385;0.0;0.449;0;0;37321007;8879
0;0;1;47;0.0;0.0;0.328;0;0;37321031;8882
0;0;1;59;0.0;0.0;0.328;0;0;37321039;8883
0;0;1;59;-3.9715326E-4;1.1173461E-7;0.328;0;0;37321070;8886
0;0;1;57;-1.1079627E-7;-4.3711325E-4;0.328;0;0;37321078;8887
0;0;1;61;-7.1085936E-11;-7.8890054E-4;0.328;0;0;37321085;8888
0;0;1;58;3.1962525E-5;-2.3102211E-7;0.328;0;0;37321097;8889
0;0;1;58;-4.0387054E-4;-0.0022129714;0.328;0;0;37321105;8890
0;0;1;57;7.162659E-4;-1.2362799E-5;0.328;0;0;37321117;8891
0;0;1;0;2.1116157E-5;-1.3038208E-15;0.322;0;0;37321144;8894
0;0;1;0;0.0;-0.004777372;0.322;0;0;37321152;8895
0;0;1;59;0.0;0.0;0.322;0;0;37321164;8896
0;0;1;59;0.0;0.0;0.322;0;0;37321171;8897
0;0;1;57;1.8386409E-7;-1.066413E-5;0.322;0;0;37321191;8899
0;0;1;58;-1.1030093E-5;-6.2871206E-4;0.322;0;0;37321222;8902
0;0;1;59;-1.6805178E-9;-9.679254E-4;0.322;0;0;37321230;8903
0;0;1;0;0.0014121793;0.001412172;0.322;0;0;37321250;8905
0;0;1;0;0.0;-0.001527459;0.322;0;0;37321257;8906
0;0;1;0;0.0015592813;-0.0015592813;0.322;0;0;37321277;8908
0;0;1;57;0.0;0.0;0.322;0;0;37321300;8911
0;0;1;56;-0.0013365267;6.6826335E-4;0.322;0;0;37321312;8912
0;0;1;59;-6.79004E-4;-6.283278E-4;0.322;0;0;37321320;8913
0;0;1;55;-2.520556E-7;-7.1791624E-6;0.449;0;0;37321332;8914
0;0;1;55;-1.593653E-10;-4.5391153E-9;0.449;0;0;37321339;8915
0;0;1;59;-0.0012124053;-2.0964927E-16;0.449;0;0;37321359;8917
0;0;1;57;-8.107413E-4;-5.9274057E-20;0.449;0;0;37321371;8918
0;0;1;57;4.0834805E-4;-4.0178545E-4;0.449;0;0;37321378;8919
0;0;1;57;0.0;-0.0016353375;0.449;0;0;37321406;8922
0;0;1;56;0.0;-6.711855E-6;0.449;0;0;37321417;8923
0;0;1;57;0.0;2.0886527E-7;0.328;0;0;37321437;8925
0;0;1;49;0.0;0.0;0.328;0;0;37321445;8926
0;0;1;48;0.0016796938;-0.0016796938;0.328;0;0;37321460;8928
0;0;1;47;0.0034308638;0.0;0.328;0;0;37321476;8931
0;0;1;60;0.0;-3.359388E-4;0.328;0;0;37321503;8934
0;0;1;58;-3.9159544E-4;-0.0011595484;0.327;0;0;37321523;8936
0;0;1;61;-6.4743676E-6;3.6353132E-4;0.327;0;0;37321531;8937
0;0;1;58;-7.7879673E-4;0.0;0.327;0;0;37321562;8940
0;0;1;57;8.42765E-4;0.0;0.327;0;0;37321570;8941
0;0;1;59;-3.903371E-4;-3.9058411E-4;0.327;0;0;37321582;8942
0;0;1;0;6.1197034E-11;-0.002377387;0.327;0;0;37321609;8945
0;0;1;0;0.0019221368;-0.0038442735;0.327;0;0;37321617;8946
0;0;1;58;-4.1668315E-4;3.813709E-4;0.323;0;0;37321644;8949
0;0;1;59;0.0011727319;-0.0027278187;0.323;0;0;37321656;8950
0;0;1;0;-4.15557E-5;0.0;0.323;0;0;37321671;8952
0;0;1;55;0.0025024225;-0.0012512113;0.323;0;0;37321683;8953
0;0;1;56;4.0974267E-4;3.956195E-4;0.323;0;0;37321703;8955
0;0;1;53;0.0;0.0;0.323;0;0;37321726;8958
0;0;1;48;-0.0072203586;0.0;0.323;0;0;37321734;8959
0;0;1;46;0.0037671435;0.0037671435;0.323;0;0;37321761;8962
0;0;1;0;-0.0018016773;-0.0018016773;0.323;0;0;37321769;8963
0;0;1;0;-0.0014440718;0.0;0.323;0;0;37321777;8964
0;0;1;60;0.0;0.0;0.323;0;0;37321796;8966
0;0;1;59;0.0029370945;-0.0014685473;0.323;0;0;37321804;8967
0;0;1;57;1.7175993E-5;-7.686257E-4;0.323;0;0;37321816;8968
0;0;1;58;0.0;0.0;0.316;0;0;37321843;8971
0;0;1;51;0.0;-0.0015211005;0.316;0;0;37321851;8972
0;0;1;59;0.0;-0.0026296987;0.316;0;0;37321859;8973
0;0;1;58;-6.686567E-4;6.687561E-4;0.316;0;0;37321878;8975
0;0;1;58;1.1660823E-5;-1.9752939E-7;0.316;0;0;37321898;8977
0;0;1;59;0.0013488578;-5.87101E-11;0.316;0;0;37321910;8978
0;0;1;58;2.0216893E-7;-8.799563E-15;0.316;0;0;37321917;8979
0;0;1;0;-0.0012967656;-0.0038902964;0.323;0;0;37321937;8981
0;0;1;0;0.0;0.0;0.323;0;0;37321945;8982
0;0;1;55;-1.7532571E-9;1.7532571E-9;0.323;0;0;37321976;8985
0;0;1;59;-5.411122E-13;5.411122E-13;0.323;0;0;37321984;8986
0;0;1;0;0.0;0.0;0.323;0;0;37322011;8989
0;0;1;0;0.0015151919;0.0;0.323;0;0;37322035;8992
0;0;1;0;-0.0013025336;-0.0013025336;0.323;0;0;37322062;8995
0;0;1;0;-0.004545576;0.0;0.323;0;0;37322070;8996
0;0;1;56;0.0012808507;-0.003932437;0.323;0;0;37322078;8997
0;0;1;0;0.0;0.0;0.323;0;0;37322097;8999
0;0;1;0;-0.0015796683;0.0;0.323;0;0;37322105;9000
0;0;1;57;-0.0013937954;0.0;0.327;0;0;37322128;9003
0;0;1;51;0.0015577713;-0.0015577713;0.327;0;0;37322140;9004
0;0;1;61;0.0;0.0;0.327;0;0;37322148;9005
0;0;1;48;-0.0049653957;0.003310264;0.327;0;0;37322171;9008
0;0;1;59;0.0020063566;-4.0396443E-4;0.327;0;0;37322191;9010
0;0;1;59;3.0004176E-7;-6.7927485E-4;0.327;0;0;37322199;9011
0;0;1;49;-0.0016213537;0.0;0.327;0;0;37322207;9012
0;0;1;57;-0.0014705119;-0.0029410238;0.325;0;0;37322234;9015
0;0;1;62;-7.041262E-4;7.1606046E-4;0.325;0;0;37322261;9018
0;0;1;60;-1.0211878E-7;1.0384971E-7;0.325;0;0;37322273;9019
0;0;1;47;0.0;0.0017833868;0.325;0;0;37322281;9020
0;0;1;60;0.008381918;-0.0020954795;0.325;0;0;37322289;9021
0;0;1;0;9.803421E-5;-0.0014950203;0.325;0;0;37322296;9022
0;0;1;0;0.003287027;0.0;0.325;0;0;37322304;9023
0;0;1;59;-0.0011031406;0.0;0.329;0;0;37322324;9025
0;0;1;0;-3.7688264E-5;0.0;0.329;0;0;37322339;9027
0;0;1;49;-0.0017713483;0.0;0.329;0;0;37322359;9029
0;0;1;61;0.0;0.0;0.329;0;0;37322367;9030
0;0;1;47;-0.0018467249;0.011080349;0.329;0;0;37322375;9031
0;0;1;58;-0.0018963008;-0.0011292471;0.329;0;0;37322402;9034
0;0;1;49;0.0;0.0;0.329;0;0;37322429;9037
0;0;1;58;0.0;0.0014769041;0.329;0;0;37322441;9038
0;0;1;0;0.0;-0.0029538083;0.329;0;0;37322464;9041
0;0;1;0;0.0;0.0;0.329;0;0;37322484;9043
0;0;1;0;0.0;0.0;0.329;0;0;37322488;9044
0;0;1;0;0.0;-0.0029037436;0.329;0;0;37322500;9045
0;0;1;0;0.0;0.0;0.329;0;0;37322507;9046
0;0;1;0;4.939948E-5;4.2585702E-7;0.324;0;0;37322523;9048
0;0;1;60;-1.1526543E-5;-6.800662E-4;0.324;0;0;37322550;9051
0;0;1;63;1.1046647E-5;-3.4631524E-4;0.324;0;0;37322562;9052
0;0;1;0;3.2823197E-9;-1.2227094E-5;0.324;0;0;37322570;9053
0;0;1;0;8.500827E-4;0.0;0.324;0;0;37322578;9054
0;0;1;0;0.0;0.0;0.324;0;0;37322605;9058
0;0;1;0;0.0;0.0;0.324;0;0;37322613;9059
0;0;1;0;0.0;0.0;0.329;0;0;37322621;9060
0;0;1;60;0.0;-0.0066605206;0.329;0;0;37322640;9062
0;0;1;58;0.0;0.0;0.329;0;0;37322656;9064
0;0;1;49;0.0048934435;-0.0032622954;0.329;0;0;37322679;9067
0;0;1;0;6.896138E-5;-0.0020343605;0.329;0;0;37322699;9069
