index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
2061;0;-0.0014159025;-5.771492E-4;0.078943595;3.654454E-4;0.006834407;-1.4210143E-4;0.0015178964;1.8404279E-4;0.078943595;3.654454E-4;0.006834407;-1.4210143E-4;3.0540075E-5;3.702941E-6;0.106862485;-0.0072366516;0.014776695;2.8751948;0.0015290132;0.1206596;0.0
2062;0;-4.954737E-4;7.3827687E-6;0.07900874;0.0060375864;0.0010004133;0.0030841588;4.760548E-4;-1.3755185E-4;0.07900874;0.0060375864;0.0010004133;0.0030841588;9.5782225E-6;-2.7675433E-6;0.10852968;-0.007244063;0.014672712;2.8752115;4.955287E-4;-0.2812805;0.0
2063;0;-0.0010564015;-1.3400955E-4;0.079082325;-5.1755924E-5;0.006833293;0.0031538226;0.0010544128;-1.4885096E-4;0.079082325;-5.1755924E-5;0.006833293;0.0031538226;2.1214786E-5;-2.9948815E-6;0.11019835;-0.007244072;0.014741288;2.875169;0.0010648676;-0.1402428;0.0
2064;0;-8.8994484E-4;-2.2339754E-4;0.07778637;0.0044371244;3.6946597E-4;0.0019134652;9.173641E-4;-1.874665E-5;0.07778637;0.0044371244;3.6946597E-4;0.0019134652;1.8554605E-5;-3.7916973E-7;0.11020304;-0.0071275327;0.014780153;2.875218;9.1755565E-4;-0.0204325;0.0
2065;0;-0.0014723234;-2.6981308E-4;0.07779471;0.014584176;-0.004757239;0.0045127342;0.0014914271;-1.2720341E-4;0.07779471;0.014584176;-0.004757239;0.0045127342;2.9877758E-5;-2.548266E-6;0.11183541;-0.0069810194;0.014732902;2.8752632;0.0014968418;-0.08508382;0.0
2066;0;-5.486106E-4;1.1509983E-5;0.07782665;0.004442332;5.4514094E-4;5.81197E-4;5.2622706E-4;-1.5553515E-4;0.07782665;0.004442332;5.4514094E-4;5.81197E-4;1.05782165E-5;-3.1265674E-6;0.11347405;-0.0069810557;0.014737686;2.8751853;5.4873136E-4;-0.2873845;0.0
2068;0;-3.551732E-4;4.7460217E-5;0.077894434;0.0035035778;5.988213E-4;0.0014103382;3.3011645E-4;-1.3936858E-4;0.077894434;0.0035035778;5.988213E-4;0.0014103382;6.6422735E-6;-2.8042352E-6;0.116756484;-0.007024722;0.014667506;2.8749516;3.5833011E-4;-0.39947972;0.0
2069;0;-8.09573E-4;1.4213266E-4;0.077938825;-0.003125315;0.008337545;0.0022830684;7.4352074E-4;-3.504098E-4;0.077938825;-0.003125315;0.008337545;0.0022830684;1.4959637E-5;-7.050245E-6;0.118398845;-0.0070556495;0.01475104;2.874974;8.2195504E-4;-0.44041246;0.0
2070;0;-7.8630075E-4;-1.5875461E-4;0.041280366;-0.0092556225;0.0022197678;-0.0039663883;8.003447E-4;-5.4039658E-5;0.041280366;-0.0092556225;0.0022197678;-0.0039663883;1.6102935E-5;-1.087278E-6;0.09395574;-0.007071467;0.01487355;2.874952;8.02167E-4;-0.06741815;0.0
2071;0;-0.001536103;2.7642935E-5;0.04126637;7.842551E-5;0.00455196;0.0043049706;0.0014745542;-4.313543E-4;0.04126637;7.842551E-5;0.00455196;0.0043049706;2.9670979E-5;-8.679711E-6;0.094809435;-0.007070046;0.014919374;2.8749948;0.0015363517;-0.28459144;0.0
2072;0;-6.593172E-4;-2.7771632E-5;0.041255493;0.0034402474;0.0015552766;9.751835E-4;6.4333883E-4;-1.469203E-4;0.041255493;0.0034402474;0.0015552766;9.751835E-4;1.2943334E-5;-2.9558896E-6;0.09566279;-0.006914206;0.01477329;2.8749745;6.599018E-4;-0.22452122;0.0
2073;0;-0.0012412525;-1.1364531E-4;0.041212343;-0.0015510216;-3.3121556E-4;-0.007400141;0.0012273088;-2.1756953E-4;0.041212343;-0.0015510216;-3.3121556E-4;-0.007400141;2.4693452E-5;-4.377499E-6;0.09651531;-0.0069307657;0.014769479;2.8748393;0.0012464443;-0.17545092;0.0
2074;0;-8.546129E-4;-1.4878869E-4;0.041196603;3.0834158E-4;-0.0039630583;0.001137227;8.6361164E-4;-8.1709135E-5;0.041196603;3.0834158E-4;-0.0039630583;0.001137227;1.7375867E-5;-1.6439878E-6;0.09736752;-0.0067950767;0.014844388;2.8748872;8.674684E-4;-0.09433248;0.0
2076;0;-4.8223708E-4;1.8310995E-5;-0.021218617;-0.007152371;0.012775705;0.002266265;4.6036975E-4;-1.4473291E-4;-0.021218617;-0.007152371;0.012775705;0.002266265;9.26264E-6;-2.9120263E-6;0.056292854;-0.006916629;0.015085812;2.874945;4.825846E-4;-0.3046004;0.0
2077;0;-0.0010544916;-2.0280908E-4;-0.021327497;0.0039110933;-0.0044336244;-0.0019980154;0.0010706638;-8.223708E-5;-0.021327497;0.0039110933;-0.0044336244;-0.0019980154;2.1577087E-5;-1.6573238E-6;0.055802897;-0.0068778163;0.015041339;2.8749251;0.0010738174;-0.07665891;0.0
2078;0;-5.794915E-4;-1.01639045E-4;-0.021450404;-0.005688545;0.0022444115;0.0052145165;5.857926E-4;-5.4661825E-5;-0.021450404;-0.005688545;0.0022444115;0.0052145165;1.1772674E-5;-1.0985387E-6;0.055311833;-0.007028056;0.015096165;2.874922;5.8833737E-4;-0.09304316;0.0
2079;0;-0.0012069859;-3.3323577E-4;-0.021580875;0.009111797;4.3167325E-4;-0.0061420547;0.0012521382;3.313704E-6;-0.021580875;0.009111797;4.3167325E-4;-0.0061420547;2.5224323E-5;6.675456E-8;0.054816965;-0.006937868;0.015100055;2.8748605;0.0012521426;0.0026464302;0.0
2080;0;-7.453217E-4;1.603174E-4;-0.021678152;-0.0054649552;4.5305095E-4;0.0028583836;6.766852E-4;-3.5114563E-4;-0.021678152;-0.0054649552;4.5305095E-4;0.0028583836;1.3591898E-5;-7.053111E-6;0.054321595;-0.0069892425;0.015095659;2.8747938;7.623687E-4;-0.47866896;0.0
2081;0;-0.0011502868;5.376736E-4;-0.021798078;0.0048257783;-0.0045226878;-0.0065989043;9.6784334E-4;-8.2190754E-4;-0.021798078;0.0048257783;-0.0045226878;-0.0065989043;1.947301E-5;-1.653678E-5;0.053822972;-0.006849924;0.014947968;2.8748045;0.0012697452;-0.70403844;0.0
2083;0;-9.7615196E-4;2.3404081E-4;-0.049977638;-0.0073717977;6.0196954E-4;-3.4810975E-5;8.799827E-4;-4.829889E-4;-0.049977638;-0.0073717977;6.0196954E-4;-3.4810975E-5;1.7705253E-5;-9.717737E-6;0.022330776;-0.0068071065;0.014893319;2.8749404;0.0010038166;-0.5019689;0.0
2084;0;-7.374928E-4;-6.52388E-5;-0.050151438;-0.004107139;0.0070402594;0.0025676352;7.2862266E-4;-1.3138037E-4;-0.050151438;-0.004107139;0.0070402594;0.0025676352;1.4659889E-5;-2.6433731E-6;0.02120284;-0.0068478025;0.0149639;2.8749657;7.4037275E-4;-0.1783964;0.0
2085;0;-0.0010996845;7.6667784E-5;-0.050327748;0.0012146411;-0.003523577;0.006625525;0.0010406434;-3.636555E-4;-0.050327748;0.0012146411;-0.003523577;0.006625525;2.0938787E-5;-7.3171127E-6;0.0200713;-0.0067948597;0.01504972;2.875011;0.0011023539;-0.33618703;0.0
2086;0;-8.0050813E-4;8.971908E-5;-0.05049352;-0.0026329872;0.0026180123;0.00428599;7.4860937E-4;-2.974E-4;-0.05049352;-0.0026329872;0.0026180123;0.00428599;1.5062021E-5;-5.983688E-6;0.018936481;-0.006820547;0.015076192;2.875054;8.0552016E-4;-0.37815067;0.0
2087;0;-0.0014140047;-3.186935E-5;-0.050670277;-0.003694682;0.0042817574;-4.6310143E-4;0.0013724476;-3.4177853E-4;-0.050670277;-0.003694682;0.0042817574;-4.6310143E-4;2.7613645E-5;-6.8765844E-6;0.017798105;-0.0068731;0.015062012;2.874994;0.0014143639;-0.24406408;0.0
2089;0;-0.0010066917;-6.1356295E-6;-0.053305045;-0.0026456593;0.0024524678;-0.0014739027;9.7274233E-4;-2.5930346E-4;-0.053305045;-0.0026456593;0.0024524678;-0.0014739027;1.957255E-5;-5.217445E-6;0.004945105;-0.006951932;0.015074935;2.8749862;0.0010067105;-0.2605117;0.0
2090;0;-6.934211E-4;1.6140161E-4;-0.053474348;-2.090435E-4;-0.003731836;-1.6733911E-4;6.263997E-4;-3.3838855E-4;-0.053474348;-2.090435E-4;-0.003731836;-1.6733911E-4;1.26088E-5;-6.811423E-6;0.003728779;-0.0069540422;0.015037605;2.8749847;7.1195746E-4;-0.49529728;0.0
2091;0;-0.0016902315;-3.328758E-5;-0.053612392;-0.0016227656;0.011097565;-0.002241333;0.0016392465;-4.1335437E-4;-0.053612392;-0.0016227656;0.011097565;-0.002241333;3.3022618E-5;-8.327023E-6;0.0025087055;-0.006776947;0.015158853;2.8748894;0.0016905593;-0.2470117;0.0
2093;0;-0.001481676;3.8831902E-4;-0.053946435;0.001016435;-0.0048090834;-0.007422968;0.0013268109;-7.6532894E-4;-0.053946435;0.001016435;-0.0048090834;-0.007422968;2.6695436E-5;-1.5398418E-5;6.358046E-5;-0.0067334226;0.01505183;2.8747091;0.0015317166;-0.5231998;0.0
2094;0;-9.201414E-4;-8.694033E-5;-0.033452533;0.0013666269;-0.0025851787;-0.0061817877;9.104848E-4;-1.5885953E-4;-0.033452533;0.0013666269;-0.0025851787;-0.0061817877;1.8319866E-5;-3.1964128E-6;0.005224648;-0.006720683;0.015025564;2.8746474;9.242397E-4;-0.17273909;0.0
2095;0;-0.0012233526;1.8022646E-4;-0.033599466;-0.010272191;0.0032475581;-0.0049588038;0.0011324534;-4.9661106E-4;-0.033599466;-0.010272191;0.0032475581;-0.0049588038;2.2784963E-5;-9.991814E-6;0.0044207443;-0.006898827;0.0150356935;2.8745904;0.001236557;-0.41327187;0.0
2097;0;-0.0011466615;-8.058958E-5;-0.033794586;8.1702415E-4;0.0052777403;0.004623838;0.0011272898;-2.248218E-4;-0.033794586;8.1702415E-4;0.0052777403;0.004623838;2.2681072E-5;-4.5234146E-6;0.0028066684;-0.006996157;0.015028361;2.8745732;0.00114949;-0.19685286;0.0
2098;0;-8.393562E-4;1.7695551E-5;-0.033880096;0.0071527855;0.004620565;0.0022912663;8.0493005E-4;-2.3857836E-4;-0.033880096;0.0071527855;0.004620565;0.0022912663;1.6195998E-5;-4.8004354E-6;0.0019970783;-0.006924239;0.015074753;2.8745244;8.395428E-4;-0.28814745;0.0
2099;0;-0.001424574;2.845355E-5;-0.033938717;-0.0029849934;0.0035375895;-5.8881554E-4;0.0013665555;-4.034189E-4;-0.033938717;-0.0029849934;0.0035375895;-5.8881554E-4;2.7495096E-5;-8.116788E-6;0.001186349;-0.0069833575;0.015138709;2.8745081;0.0014248581;-0.28705522;0.0
2100;0;-6.137585E-4;-1.4903928E-4;-0.0021987222;-0.0032111397;0.005176916;-0.0010012338;6.3133176E-4;-1.823502E-5;-0.0021987222;-0.0032111397;0.005176916;-0.0010012338;1.2702395E-5;-3.668886E-7;0.024431698;-0.0070156273;0.015190408;2.8744977;6.3159503E-4;-0.02887539;0.0
2101;0;-0.0011301134;-2.0385152E-4;-0.0022749114;0.0039098943;-0.006312475;0.0040741665;0.0011438599;-1.0147007E-4;-0.0022749114;0.0039098943;-0.006312475;0.0040741665;2.3015606E-5;-2.0416794E-6;0.024305059;-0.007014971;0.015099973;2.8746533;0.0011483517;-0.08847688;0.0
2102;0;-4.5384333E-4;4.6015513E-5;-0.002352776;-0.0018116136;0.0047753216;0.0014523562;4.2563383E-4;-1.6409464E-4;-0.002352776;-0.0018116136;0.0047753216;0.0014523562;8.577374E-6;-3.3068354E-6;0.024176655;-0.0070328726;0.015147829;2.8746676;4.5617015E-4;-0.3679704;0.0
2104;0;-2.9721955E-4;-1.5671208E-4;-0.0025865326;-0.0035656963;-0.0044067777;0.0083797695;3.2802866E-4;7.2769144E-5;-0.0025865326;-0.0035656963;-0.0044067777;0.0083797695;6.599937E-6;1.4641153E-6;0.023913922;-0.0070188823;0.015211286;2.874678;3.360032E-4;0.21830255;0.0
2105;0;-9.593062E-4;-5.135761E-4;-0.002716326;-0.008684853;0.0052840183;-0.0046458025;0.0010608076;2.4231398E-4;-0.002716326;-0.008684853;0.0052840183;-0.0046458025;2.134345E-5;4.8753573E-6;0.023778409;-0.007077921;0.0152428225;2.8746283;0.0010881309;0.22457111;0.0
2106;0;-8.137355E-4;3.2371725E-5;-0.11847803;-0.0037911867;0.0029631718;0.009405977;7.7639316E-4;-2.458192E-4;-0.11847803;-0.0037911867;0.0029631718;0.009405977;1.5621032E-5;-4.945882E-6;-0.049350813;-0.007114403;0.015273122;2.8747222;8.143792E-4;-0.3066311;0.0
2108;0;-9.2724134E-4;-1.3202682E-4;-0.11891282;9.4117527E-4;0.0058956123;-2.9038673E-4;9.292395E-4;-1.1713937E-4;-0.11891282;9.4117527E-4;0.0058956123;-2.9038673E-4;1.8696299E-5;-2.356844E-6;-0.05457715;-0.007203332;0.015134883;2.8747587;9.365936E-4;-0.12539795;0.0
2109;0;-0.0013957024;-1.6389586E-4;-0.11914215;5.7734246E-4;0.00681107;6.1734795E-4;0.0013895045;-2.1005787E-4;-0.11914215;5.7734246E-4;0.00681107;6.1734795E-4;2.7956832E-5;-4.2263646E-6;-0.05719704;-0.0071684937;0.01520259;2.8746605;0.0014052925;-0.15003856;0.0
2110;0;-3.7547713E-4;6.407796E-5;-0.11938;-0.0022167994;0.0071047065;-0.0027973517;3.4527283E-4;-1.6085942E-4;-0.11938;-0.0022167994;0.0071047065;-0.0027973517;6.9468892E-6;-3.2364915E-6;-0.05982172;-0.0071910974;0.015273437;2.874632;3.809056E-4;-0.43598983;0.0
2111;0;-0.001443851;-1.756038E-4;-0.119610585;0.0015265117;0.0016572926;-0.004361649;0.0014390537;-2.1134652E-4;-0.119610585;0.0015265117;0.0016572926;-0.004361649;2.89552E-5;-4.2525035E-6;-0.06245117;-0.007243677;0.015336866;2.8747427;0.0014544906;-0.14582247;0.0
2112;0;-7.699029E-4;1.16202675E-4;-0.17612368;0.0055408143;-0.0034070536;-6.760297E-4;7.1200915E-4;-3.151135E-4;-0.17612368;0.0055408143;-0.0034070536;-6.760297E-4;1.4364785E-5;-6.357415E-6;-0.11056921;-0.0071883705;0.015302749;2.874736;7.7862287E-4;-0.4166575;0.0
2113;0;-0.0010448149;8.5403415E-5;-0.17641993;0.0034828433;0.005751813;-0.0015263851;9.852839E-4;-3.5797732E-4;-0.17641993;0.0034828433;0.005751813;-0.0015263851;1.9778588E-5;-7.186037E-6;-0.11442174;-0.0071723284;0.015279536;2.8746564;0.0010482996;-0.34849513;0.0
2114;0;-8.503501E-4;1.4096637E-4;-0.17669205;0.0041685817;5.666397E-4;0.005902404;7.830754E-4;-3.6022172E-4;-0.17669205;0.0041685817;5.666397E-4;0.005902404;1.5775837E-5;-7.2570265E-6;-0.11829357;-0.0070809387;0.015306151;2.874727;8.619552E-4;-0.43114614;0.0
2116;0;-4.0768378E-4;1.549962E-4;-0.17723402;0.0090233935;-3.0131615E-4;0.0010373776;3.52403E-4;-2.5698644E-4;-0.17723402;0.0090233935;-3.0131615E-4;0.0010373776;7.0903484E-6;-5.1705674E-6;-0.12603658;-0.006967967;0.015434453;2.8748214;4.3615355E-4;-0.63008195;0.0
2117;0;-0.0011709875;1.6883294E-4;-0.17750968;0.0010015152;-0.002934215;7.673915E-4;0.0010850558;-4.715615E-4;-0.17750968;0.0010015152;-0.002934215;7.673915E-4;2.1841088E-5;-9.4920615E-6;-0.1299216;-0.0069594686;0.015339194;2.874815;0.001183096;-0.40997088;0.0
2118;0;-7.3725305E-4;1.1268773E-4;-0.15454146;0.002083016;0.0053838296;0.00606775;6.8147434E-4;-3.0304023E-4;-0.15454146;0.002083016;0.0053838296;0.00606775;1.370513E-5;-6.094442E-6;-0.1313956;-0.006937682;0.015393463;2.8748431;7.458154E-4;-0.41842374;0.0
2119;0;-0.0012780686;1.6018053E-4;-0.15479806;0.0037044547;-0.0039305957;-0.0032624258;0.0011906703;-4.9134676E-4;-0.15479806;0.0037044547;-0.0039305957;-0.0032624258;2.3957478E-5;-9.886388E-6;-0.13481818;-0.007038702;0.015483656;2.874897;0.0012880673;-0.39137572;0.0
2120;0;-5.0254416E-4;1.05284504E-4;-0.15503359;0.0036851196;0.009826013;0.0022369248;4.5703558E-4;-2.3399564E-4;-0.15503359;0.0036851196;0.009826013;0.0022369248;9.195556E-6;-4.7079925E-6;-0.13824534;-0.0070015136;0.015582073;2.8749187;5.1345443E-4;-0.47319007;0.0
2121;0;-0.0011762579;6.107526E-5;-0.15528841;0.010536604;0.0031433778;-0.0033550467;0.0011185461;-3.690086E-4;-0.15528841;0.010536604;0.0031433778;-0.0033550467;2.2505148E-5;-7.424453E-6;-0.14167763;-0.0069796005;0.015581586;2.874812;0.0011778425;-0.31865758;0.0
2122;0;-6.20043E-4;-1.2751314E-4;-0.15552112;0.0019381633;0.0034629162;0.0069837216;6.317307E-4;-4.0363928E-5;-0.15552112;0.0019381633;0.0034629162;0.0069837216;1.2710422E-5;-8.1212227E-7;-0.1451146;-0.006930228;0.015693817;2.874961;6.330189E-4;-0.063807465;0.0
2123;0;-0.0014024859;-3.348665E-5;-0.15574308;0.0068846773;-0.0027830799;0.0071847527;0.0013617739;-3.3713534E-4;-0.15574308;0.0068846773;-0.0027830799;0.0071847527;2.7398892E-5;-6.7831634E-6;-0.14855604;-0.006802918;0.015490336;2.8750296;0.0014028858;-0.24269097;0.0
2124;0;-6.5931835E-4;-9.879908E-5;-0.026087433;0.006216361;0.0022410403;-0.0014079767;6.62057E-4;-7.837386E-5;-0.026087433;0.006216361;0.0022410403;-0.0014079767;1.3349056E-5;-1.580252E-6;-0.06499733;-0.0067613735;0.015559118;2.8750181;6.666798E-4;-0.11783095;0.0
2125;0;-0.0014594247;1.2995956E-4;-0.0261443;-5.301996E-5;0.0076071485;0.0021267238;0.0013736198;-5.098813E-4;-0.0261443;-5.301996E-5;0.0076071485;0.0021267238;2.7611131E-5;-1.0249124E-5;-0.06566115;-0.0066467184;0.015705196;2.874976;0.0014651997;-0.35543093;0.0
2126;0;-9.095877E-4;3.5472005E-4;-0.026190115;-0.008823193;-0.0019100595;-2.6691065E-5;7.839921E-4;-5.818356E-4;-0.026190115;-0.008823193;-0.0019100595;-2.6691065E-5;1.575589E-5;-1.169315E-5;-0.066325754;-0.006734952;0.015686095;2.8749757;9.7630743E-4;-0.63845474;0.0
2127;0;-0.0013433928;6.398894E-4;-0.026228985;0.006122018;-0.0015047344;-0.003906323;0.0011271817;-9.714032E-4;-0.026228985;0.006122018;-0.0015047344;-0.003906323;2.2691294E-5;-1.9555317E-5;-0.06699227;-0.006834835;0.01575498;2.8748164;0.0014880062;-0.71130383;0.0
2128;0;-7.5326103E-4;1.0567566E-4;-0.02622932;-0.017843746;-0.001962931;-0.004067007;6.98726E-4;-3.005853E-4;-0.02622932;-0.017843746;-0.001962931;-0.004067007;1.40814245E-5;-6.057695E-6;-0.06765952;-0.007013855;0.015735084;2.874715;7.606376E-4;-0.40625882;0.0
2129;0;-0.0012823807;1.3031535E-4;-0.026280114;-0.0015417882;-0.007451592;0.0032839156;0.0012026181;-4.6388796E-4;-0.026280114;-0.0015417882;-0.007451592;0.0032839156;2.4143761E-5;-9.313015E-6;-0.06832524;-0.0068553165;0.015593587;2.874719;0.001288985;-0.36814594;0.0
2131;0;-0.0012677326;9.154153E-5;-0.022831567;-4.2914343E-4;0.0031514063;-0.0035768095;0.0011986955;-4.226761E-4;-0.022831567;-4.2914343E-4;0.0031514063;-0.0035768095;2.4117755E-5;-8.504243E-6;-0.060722135;-0.0067779263;0.015660314;2.8746753;0.0012710334;-0.33900112;0.0
2132;0;-7.0346496E-4;4.820346E-5;-0.02286793;-0.001480798;0.0038761394;0.005043477;6.6585315E-4;-2.3200459E-4;-0.02286793;-0.001480798;0.0038761394;0.005043477;1.3397632E-5;-4.6681644E-6;-0.06130306;-0.006781791;0.01568728;2.8747313;7.0511457E-4;-0.33527732;0.0
2133;0;-0.0012447305;-3.420245E-5;-0.022895843;0.011750349;0.0049230154;0.0034219625;0.0012096759;-2.953104E-4;-0.022895843;0.011750349;0.0049230154;0.0034219625;2.433868E-5;-5.941645E-6;-0.06188452;-0.006687225;0.0155966515;2.8746815;0.0012452004;-0.2394403;0.0
2134;0;-7.868982E-4;-1.03700895E-5;-0.022914765;0.0012136721;-0.0026015406;0.0018534323;7.6179486E-4;-1.9744602E-4;-0.022914765;0.0012136721;-0.0026015406;0.0018534323;1.5327312E-5;-3.9726137E-6;-0.062466357;-0.006575396;0.015610873;2.8748102;7.869665E-4;-0.25360477;0.0
2135;0;-0.0015090662;-1.0156905E-5;-0.022911064;0.003487947;-8.380981E-4;0.0013881155;0.0014583437;-3.880952E-4;-0.022911064;0.003487947;-8.380981E-4;0.0013881155;2.9341876E-5;-7.808476E-6;-0.063048124;-0.006532985;0.015577476;2.8747697;0.0015091004;-0.26009247;0.0
2136;0;-6.2415004E-4;2.2948334E-4;0.04678928;-0.00169672;0.013712104;-0.005532302;5.415165E-4;-3.8598676E-4;0.04678928;-0.00169672;0.013712104;-0.005532302;1.0895313E-5;-7.766053E-6;-0.009776946;-0.0066013513;0.015763959;2.8746672;6.650007E-4;-0.6192574;0.0
2137;0;-0.0013960919;3.6501908E-4;0.046882458;0.004974409;-0.0012643514;-0.0048539564;0.0012503106;-7.20441E-4;0.046882458;0.004974409;-0.0012643514;-0.0048539564;2.516125E-5;-1.4498154E-5;-0.008848961;-0.006602006;0.015858913;2.8745828;0.0014430217;-0.52274287;0.0
2139;0;-0.0013782934;3.6056346E-4;0.047046512;-0.0029935956;0.0038403613;0.0016813137;0.001234259;-7.115501E-4;0.047046512;-0.0029935956;0.0038403613;0.0016813137;2.4793795E-5;-1.4293619E-5;-0.006988596;-0.006662943;0.01591026;2.8744993;0.001424675;-0.5229607;0.0
2140;0;-7.4415817E-4;-1.5531882E-4;0.047125336;-0.013005612;-4.5111333E-4;-0.0039017112;7.587633E-4;-4.6622823E-5;0.047125336;-0.013005612;-4.5111333E-4;-0.0039017112;1.5266318E-5;-9.3805124E-7;-0.006055909;-0.00679362;0.015905488;2.8744605;7.601943E-4;-0.06136865;0.0
2141;0;-0.0014710835;-1.031764E-4;0.047178518;0.0039679497;0.005157865;0.004265831;0.0014461566;-2.88727E-4;0.047178518;0.0039679497;0.005157865;0.004265831;2.9096673E-5;-5.8091873E-6;-0.005122152;-0.0067273504;0.016004752;2.8745108;0.0014746974;-0.19706021;0.0
2142;0;-8.314494E-4;9.62472E-5;0.012042586;-0.00420954;0.00924354;0.009723688;7.7659934E-4;-3.12194E-4;0.012042586;-0.00420954;0.00924354;0.009723688;1.5625179E-5;-6.2813433E-6;-0.021878745;-0.006767896;0.016097844;2.8746076;8.3700154E-4;-0.3822305;0.0
2143;0;-0.0015899398;5.012168E-4;0.012034524;-0.0017786501;-0.0038802698;6.496766E-4;0.0014013324;-9.02992E-4;0.012034524;-0.0017786501;-0.0038802698;6.496766E-4;2.8194809E-5;-1.8168199E-5;-0.021686187;-0.006947494;0.015944013;2.8745592;0.0016670714;-0.572415;0.0
2145;0;-0.001796975;7.900469E-5;0.012014303;-0.00754228;0.0031095035;-0.0010228369;0.0017124609;-5.5030803E-4;0.012014303;-0.00754228;0.0031095035;-0.0010228369;3.4456425E-5;-1.1072749E-5;-0.02130163;-0.00711228;0.015966376;2.874598;0.001798711;-0.31093168;0.0
2146;0;-6.6562823E-4;4.3900956E-5;0.012041202;0.0050856913;-0.0040057483;0.005678213;6.304737E-4;-2.1792474E-4;0.012041202;0.0050856913;-0.0040057483;0.005678213;1.2685132E-5;-4.3846458E-6;-0.021108938;-0.007060514;0.015926724;2.874655;6.6707446E-4;-0.33279642;0.0
2147;0;-0.0011943383;2.0689578E-5;0.0120330285;-0.004365913;0.005387312;0.0071704476;0.0011466201;-3.348648E-4;0.0120330285;-0.004365913;0.005387312;0.0071704476;2.3069997E-5;-6.73748E-6;-0.020916412;-0.0070957304;0.016013717;2.874771;0.0011945175;-0.28414285;0.0
2148;0;-6.540568E-4;-2.3871053E-5;0.017301649;-0.003924707;0.003330523;0.005579892;6.372065E-4;-1.4942548E-4;0.017301649;-0.003924707;0.003330523;0.005579892;1.2840986E-5;-3.0112224E-6;-0.01754997;-0.007134051;0.016047414;2.874773;6.5449224E-4;-0.23033892;0.0
2149;0;-0.0013851409;-1.517012E-4;0.017300833;-0.0021983117;0.0014122096;0.002671962;0.0013761282;-2.1886092E-4;0.017300833;-0.0021983117;0.0014122096;0.002671962;2.7643662E-5;-4.3964783E-6;-0.017245779;-0.0071434816;0.016124865;2.8747869;0.0013934234;-0.15772015;0.0
2150;0;-6.5618166E-4;7.473085E-5;0.017308438;9.392332E-4;-0.007298708;5.7247875E-5;6.13262E-4;-2.450895E-4;0.017308438;9.392332E-4;-0.007298708;5.7247875E-5;1.2375627E-5;-4.945906E-6;-0.016940042;-0.007134068;0.016051885;2.8747878;6.604235E-4;-0.3802037;0.0
2151;0;-0.0014249025;2.9255904E-4;0.01728926;9.079017E-4;6.5296545E-4;-0.0038689268;0.0012973136;-6.579632E-4;0.01728926;9.079017E-4;6.5296545E-4;-0.0038689268;2.602411E-5;-1.3198742E-5;-0.016636508;-0.007130077;0.016038854;2.874727;0.0014546264;-0.46937;0.0
2152;0;-9.2479493E-4;1.3549147E-4;0.017301733;0.004401802;0.001344612;-2.3285218E-4;8.5635844E-4;-3.7450483E-4;0.017301733;0.004401802;0.001344612;-2.3285218E-4;1.7230788E-5;-7.535412E-6;-0.0163318;-0.0070903185;0.016006405;2.874806;9.3466765E-4;-0.41226146;0.0
2154;0;-3.8418814E-4;4.363815E-5;0.050304648;-0.0012230331;-7.619242E-4;0.006782677;3.5907634E-4;-1.4341892E-4;0.050304648;-0.0012230331;-7.619242E-4;0.006782677;7.224616E-6;-2.8855886E-6;0.009654421;-0.0070299343;0.015941724;2.874695;3.866585E-4;-0.37999824;0.0
2155;0;-0.0012238314;9.071051E-5;0.050331675;0.0025082394;-0.004409757;-8.064869E-5;0.0011565863;-4.1024387E-4;0.050331675;0.0025082394;-0.004409757;-8.064869E-5;2.3321407E-5;-8.272157E-6;0.010675528;-0.0070139486;0.015987843;2.8747196;0.0012271886;-0.34085783;0.0
2156;0;-7.4644433E-4;3.4125504E-4;0.05035266;-0.0060380255;0.009485981;-0.003668916;6.299753E-4;-5.260849E-4;0.05035266;-0.0060380255;0.009485981;-0.003668916;1.2647383E-5;-1.056168E-5;0.011692599;-0.0070147887;0.016025977;2.8746235;8.2075223E-4;-0.695773;0.0
2158;0;-7.048908E-4;3.685832E-5;0.050403103;-0.0020733252;-0.0067705037;0.0034077687;6.7019294E-4;-2.2151996E-4;0.050403103;-0.0020733252;-0.0067705037;0.0034077687;1.3484282E-5;-4.456982E-6;0.013732722;-0.007062001;0.01583587;2.8746076;7.0585386E-4;-0.3192269;0.0
2159;0;-0.0015654843;2.951965E-5;0.050404727;0.0044348873;0.0010058451;-0.008182357;0.0015022027;-4.41588E-4;0.050404727;0.0044348873;0.0010058451;-0.008182357;3.0224319E-5;-8.884751E-6;0.01475307;-0.007018357;0.015802694;2.8745403;0.0015657628;-0.28590664;0.0
2160;0;-8.218928E-4;-2.573554E-5;0.006973166;-0.01015075;0.0029398045;8.480616E-4;7.9954276E-4;-1.9209753E-4;0.006973166;-0.01015075;0.0029398045;8.480616E-4;1.6203534E-5;-3.893049E-6;-0.008835582;-0.00712138;0.015887331;2.8745003;8.222956E-4;-0.23579009;0.0
