index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
7125;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020925803;-0.07194821;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7126;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020933276;-0.071942635;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7127;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02093634;-0.07194655;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7128;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020938411;-0.071949095;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7129;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020938719;-0.07193824;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7130;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020935096;-0.0719275;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7131;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020921571;-0.071906984;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7132;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020909088;-0.07188737;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7133;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020904819;-0.07187015;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7135;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020885717;-0.07183947;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7137;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020844076;-0.07180061;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7141;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020786837;-0.071726084;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7142;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02078834;-0.07170974;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7143;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020794086;-0.071710296;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7144;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02079912;-0.07171615;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7145;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020801432;-0.07171988;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7146;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020803556;-0.07172418;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7147;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02080564;-0.071725026;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7148;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020810267;-0.07172757;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7149;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020808069;-0.07172715;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7150;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020803778;-0.071726754;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7151;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020803269;-0.071722604;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7155;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02079749;-0.07173002;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7156;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020785563;-0.0717328;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7157;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020787952;-0.07173025;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7158;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020793917;-0.071725205;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7159;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020792989;-0.071712956;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7160;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020793306;-0.07170152;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7161;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020790515;-0.07167809;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7162;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020786863;-0.07165139;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7163;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020793187;-0.07164406;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7167;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020773735;-0.07165676;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7168;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02075728;-0.07165819;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7169;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020745484;-0.07166491;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7170;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02073758;-0.071671605;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7171;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020731805;-0.071667865;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7172;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020725887;-0.07166441;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7173;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02072249;-0.07166278;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7174;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020718224;-0.07166056;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7175;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02071283;-0.0716607;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7177;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020710392;-0.07166894;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7182;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020730408;-0.07170318;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7183;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020723246;-0.071706004;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7184;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.0207168;-0.0717093;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7185;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02071094;-0.071706116;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7186;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020705907;-0.071701914;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7187;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02069983;-0.071700744;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7188;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020694897;-0.071699955;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7189;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020699617;-0.07170072;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7190;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020703822;-0.07169793;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7191;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020702736;-0.071701236;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7192;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020704154;-0.07170755;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7193;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020695366;-0.07171715;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7194;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020689368;-0.071732104;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7195;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020695586;-0.07174026;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7197;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020725332;-0.07175799;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7199;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020759255;-0.07177125;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7203;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020825291;-0.07179119;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7204;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020842051;-0.07178726;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7205;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02085154;-0.071796544;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7206;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02085969;-0.071805395;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7207;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020862985;-0.07181363;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7208;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020862306;-0.071821205;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7209;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020857317;-0.0718352;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7210;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020850893;-0.0718477;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7211;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020838175;-0.07185433;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7216;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02081184;-0.071855105;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7217;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020803692;-0.07185926;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7218;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020795107;-0.07186499;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7219;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020781253;-0.07186831;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7220;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020765152;-0.07186943;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7221;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020769669;-0.071864575;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7222;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02077344;-0.07185677;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7223;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020771947;-0.07185739;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7224;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020770922;-0.07186063;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7225;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020778926;-0.07185406;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7226;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02078998;-0.071850896;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7227;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020796886;-0.07184806;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7228;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02080491;-0.071845494;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7229;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02079738;-0.07185618;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7230;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020787863;-0.071866654;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7231;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020787751;-0.071869776;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7234;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020763345;-0.07189633;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7235;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020758593;-0.07190642;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7236;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020754935;-0.071916945;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7237;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020751117;-0.071929134;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7238;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020747168;-0.07194045;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7239;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020747282;-0.07194284;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7242;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020729981;-0.07193474;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7243;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020721985;-0.07193056;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7244;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02071357;-0.07192454;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7245;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020717103;-0.07191301;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7246;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02072164;-0.07190143;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7247;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020724228;-0.07189708;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7250;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020722479;-0.07189659;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7251;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020737424;-0.07188773;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7252;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020753274;-0.07188235;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7253;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020764312;-0.07188778;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7254;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020775482;-0.07189332;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7255;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020789059;-0.07189397;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7256;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020802353;-0.071892686;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7257;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020799639;-0.071885765;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7259;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020795226;-0.07186483;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7260;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02079689;-0.07185149;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7261;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020799026;-0.07183827;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7263;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020803874;-0.07181744;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7264;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020806722;-0.07180543;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7265;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020814994;-0.07179896;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7266;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020824967;-0.07179519;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7267;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020833725;-0.07179155;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7268;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020841734;-0.07178552;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7269;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02084407;-0.071777225;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7270;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020846862;-0.071771555;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7271;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020842569;-0.07176402;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7274;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020834021;-0.07174503;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7275;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020851541;-0.071735255;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7276;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.02087058;-0.07172703;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7277;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020879341;-0.07172607;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7278;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020886315;-0.07173149;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7279;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020889148;-0.07173203;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7283;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020917965;-0.07173114;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7284;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020928413;-0.07173902;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7285;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020943334;-0.07173762;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7286;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020957526;-0.07173524;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7287;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.020966034;-0.071735255;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
7288;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020974474;-0.07173492;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7289;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020980155;-0.071743205;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7290;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020983573;-0.07175189;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7291;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.020993354;-0.07175238;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
7294;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.021035543;-0.07175341;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7295;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.021041116;-0.07175489;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
7296;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.021044562;-0.071755745;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7297;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.021036765;-0.071759745;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7298;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.021026393;-0.07176406;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7299;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.0075;0.0;0.0;0.0;0.021005845;-0.07176629;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
7300;3;0.0;0.0;0.0;-0.033996075;0.13788384;-0.005;0.0;0.0;0.0;0.02098366;-0.07176901;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
