idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;59;8.185569E-4;-0.0017732902;0.319;0;0;36385070;3287
0;0;1;59;-6.7486055E-4;-7.039524E-4;0.319;0;0;36385082;3288
0;0;1;57;-0.0021456855;3.510458E-4;0.319;0;0;36385109;3291
0;0;1;60;-0.001472915;-6.884788E-4;0.319;0;0;36385121;3292
0;0;1;62;-0.003411902;-0.0022982392;0.319;0;0;36385128;3293
0;0;1;59;0.0051011695;0.0023899747;0.319;0;0;36385140;3294
0;0;1;59;-7.1264553E-4;-6.8331714E-4;0.319;0;0;36385148;3295
0;0;1;59;-0.0060619186;-0.0037229515;0.319;0;0;36385160;3296
0;0;1;58;0.0040680957;0.0016837474;0.319;0;0;36385171;3297
0;0;1;59;-0.0024533137;-0.0015462484;0.319;0;0;36385183;3298
0;0;1;60;0.0010751972;-0.0024678886;0.319;0;0;36385191;3299
0;0;1;58;0.0036092065;-2.420823E-5;0.314;0;0;36385203;3300
0;0;1;60;-0.0029736122;0.0018347435;0.314;0;0;36385210;3301
0;0;1;58;6.034336E-4;-0.0013467806;0.314;0;0;36385222;3302
0;0;1;56;-0.004234138;3.5282757E-4;0.314;0;0;36385242;3304
0;0;1;56;-0.0028419108;-0.002475726;0.314;0;0;36385250;3305
0;0;1;58;3.096025E-4;-7.064193E-4;0.314;0;0;36385261;3306
0;0;1;61;0.002896298;0.0029071332;0.314;0;0;36385269;3307
0;0;1;58;0.005423;-0.0013397674;0.314;0;0;36385281;3308
0;0;1;57;-0.0026345174;0.0020452177;0.314;0;0;36385289;3309
0;0;-1;57;-0.0026345174;0.0020452177;0.314;0;0;36385292;3310
0;0;1;59;0.0037766346;-1.2878601E-5;0.321;0;0;36385316;3313
0;0;1;60;-3.7045043E-5;-0.001152667;0.321;0;0;36385332;3314
0;0;1;59;0.0015923574;-0.0011774108;0.321;0;0;36385339;3315
0;0;1;55;-0.0030307935;1.0948643E-5;0.321;0;0;36385347;3316
0;0;1;60;0.002017055;-0.0017393476;0.321;0;0;36385359;3317
0;0;1;60;-0.002595069;0.0026687768;0.321;0;0;36385367;3318
0;0;1;61;3.399026E-4;0.0016869563;0.321;0;0;36385390;3320
0;0;1;58;-0.0023825623;-0.002026964;0.314;0;0;36385410;3322
0;0;1;59;6.292717E-4;-0.0021459342;0.314;0;0;36385417;3323
0;0;1;59;0.004673655;-6.6635886E-4;0.314;0;0;36385429;3324
0;0;1;61;0.0030080746;-6.669215E-4;0.314;0;0;36385437;3325
0;0;1;58;-0.003631072;-0.0023596145;0.314;0;0;36385449;3326
0;0;1;59;0.0020429885;-2.6765376E-4;0.314;0;0;36385480;3329
0;0;1;61;0.001094079;0.0037116911;0.314;0;0;36385488;3330
0;0;1;58;-0.0027738102;-0.001698717;0.314;0;0;36385500;3331
0;0;1;62;-1.5545171E-4;0.001991397;0.318;0;0;36385507;3332
0;0;1;59;-0.0024828147;-0.0018052489;0.318;0;0;36385519;3333
0;0;1;60;-0.0040386245;-0.0015451992;0.318;0;0;36385527;3334
0;0;1;61;0.003374912;0.007220446;0.318;0;0;36385539;3335
0;0;1;58;3.5857945E-4;3.9756543E-4;0.318;0;0;36385546;3336
0;0;1;61;0.0015880364;0.0036182397;0.318;0;0;36385558;3337
0;0;1;59;-6.6545437E-4;-0.0033724445;0.318;0;0;36385566;3338
0;0;1;62;6.489791E-4;3.8048677E-4;0.318;0;0;36385578;3339
0;0;1;57;0.00508782;0.0016900314;0.319;0;0;36385609;3342
0;0;1;57;-0.0057974476;-0.0020661622;0.319;0;0;36385617;3343
0;0;1;58;-0.0028007915;-0.00105166;0.319;0;0;36385628;3344
0;0;1;58;0.0016933025;-0.0031003864;0.319;0;0;36385640;3345
0;0;1;60;-3.528283E-4;6.496272E-4;0.319;0;0;36385648;3346
0;0;1;63;0.001064122;-0.001976455;0.319;0;0;36385660;3347
0;0;1;60;-0.0033159016;0.0016608885;0.319;0;0;36385667;3348
0;0;1;58;-0.0033308766;0.0011485335;0.319;0;0;36385679;3349
0;0;1;61;0.0013535966;0.0014525927;0.319;0;0;36385687;3350
0;0;1;58;-0.0014387867;-0.001066994;0.319;0;0;36385699;3351
0;0;1;60;-0.0022497142;0.0011681418;0.319;0;0;36385718;3353
0;0;1;56;0.0021952589;-0.004654439;0.319;0;0;36385726;3354
0;0;1;58;3.782917E-4;2.7254032E-4;0.319;0;0;36385738;3355
0;0;1;60;-0.0010013385;-0.002650153;0.319;0;0;36385746;3356
0;0;1;59;-0.0032138731;-1.4096423E-4;0.319;0;0;36385777;3359
0;0;1;59;0.0013727657;-3.4362817E-4;0.319;0;0;36385789;3360
0;0;1;60;-0.0026331455;-0.002313096;0.319;0;0;36385796;3361
0;0;1;55;0.005672578;0.0046096267;0.314;0;0;36385808;3362
0;0;1;58;7.1625604E-4;-6.4344984E-4;0.314;0;0;36385816;3363
0;0;1;59;4.996435E-5;0.00200387;0.314;0;0;36385828;3364
0;0;1;58;0.00137062;-3.052421E-4;0.314;0;0;36385835;3365
0;0;1;55;0.002950814;2.0238222E-6;0.314;0;0;36385855;3367
0;0;1;58;-0.0060802978;-0.0012245042;0.314;0;0;36385867;3368
0;0;1;55;-0.0025394652;0.0014693744;0.314;0;0;36385875;3369
0;0;1;58;-0.0010266389;-0.0010419715;0.314;0;0;36385886;3370
0;0;1;59;3.167584E-4;3.3940078E-4;0.314;0;0;36385894;3371
0;0;1;60;-9.950772E-4;-0.0010004118;0.316;0;0;36385914;3373
0;0;1;60;0.0022838626;0.0015624614;0.316;0;0;36385929;3374
0;0;1;58;-0.002406339;-0.0017358668;0.316;0;0;36385937;3375
0;0;1;61;-9.982046E-4;7.1043946E-4;0.316;0;0;36385949;3376
0;0;1;57;-0.0017661541;-3.8370624E-4;0.316;0;0;36385957;3377
0;0;1;57;0.0026504707;-0.0010130396;0.316;0;0;36385984;3380
0;0;1;57;-0.0059329057;3.708928E-4;0.316;0;0;36385996;3381
0;0;1;58;3.0458427E-4;-0.0013696087;0.318;0;0;36386003;3382
0;0;1;61;0.0026650403;8.8686484E-4;0.318;0;0;36386015;3383
0;0;1;58;-0.0013578148;-0.0023919875;0.318;0;0;36386023;3384
0;0;1;57;-0.0021030598;-7.0962176E-4;0.318;0;0;36386035;3385
0;0;1;61;-0.002298447;3.499555E-5;0.318;0;0;36386042;3386
0;0;1;56;-0.0035405052;-0.0020559598;0.318;0;0;36386054;3387
0;0;1;60;0.0014997721;-7.0832635E-4;0.318;0;0;36386062;3388
0;0;1;55;-0.0021553158;-4.9006555E-4;0.318;0;0;36386074;3389
0;0;1;58;-0.0017109029;9.747473E-4;0.318;0;0;36386105;3392
0;0;1;57;0.002460463;7.504991E-4;0.318;0;0;36386113;3393
0;0;1;56;0.0021459945;-0.0024862585;0.318;0;0;36386125;3394
0;0;1;60;-9.237104E-4;-0.0013920931;0.318;0;0;36386132;3395
0;0;1;57;0.0105012;0.010008221;0.318;0;0;36386144;3396
0;0;1;59;0.0015129917;0.0010542778;0.318;0;0;36386152;3397
0;0;1;59;0.0010256054;0.002018222;0.318;0;0;36386164;3398
0;0;1;55;0.002331933;0.0038631766;0.318;0;0;36386171;3399
0;0;1;57;0.0011119208;3.516227E-4;0.318;0;0;36386183;3400
0;0;1;58;-0.0033524914;-3.1310576E-4;0.318;0;0;36386191;3401
0;0;1;57;-7.153081E-4;6.9641485E-4;0.318;0;0;36386203;3402
0;0;1;59;3.478584E-4;-6.7860004E-4;0.318;0;0;36386222;3404
0;0;1;57;9.893707E-4;6.782789E-4;0.318;0;0;36386234;3405
0;0;1;58;0.0017769567;-0.0031094458;0.318;0;0;36386242;3406
0;0;1;60;0.004469885;0.0023901297;0.318;0;0;36386253;3407
0;0;1;59;0.0017925749;-0.0013116382;0.318;0;0;36386273;3409
0;0;1;60;0.008809201;0.009906531;0.318;0;0;36386281;3410
0;0;1;58;-6.267849E-4;7.6022174E-4;0.318;0;0;36386292;3411
0;0;1;55;4.154963E-4;-0.0024102044;0.321;0;0;36386300;3412
0;0;1;57;3.172015E-5;-3.454433E-4;0.321;0;0;36386308;3413
0;0;1;59;4.08818E-5;3.5683558E-4;0.321;0;0;36386320;3414
0;0;1;57;0.0049030418;-5.4404372E-6;0.321;0;0;36386328;3415
0;0;1;62;0.010715436;0.0039946623;0.321;0;0;36386347;3417
0;0;1;57;7.8258343E-4;-3.338235E-4;0.321;0;0;36386359;3418
0;0;1;58;0.0035689776;0.0020903738;0.321;0;0;36386371;3419
0;0;1;61;0.0036941865;5.567577E-4;0.321;0;0;36386378;3420
0;0;1;58;-0.005283049;3.812919E-4;0.321;0;0;36386390;3421
0;0;1;62;0.00419367;-1.464173E-5;0.318;0;0;36386410;3423
0;0;1;57;0.0025129893;2.2636144E-5;0.318;0;0;36386421;3424
0;0;1;60;-0.003906028;-6.119747E-4;0.318;0;0;36386429;3425
0;0;1;62;-9.486557E-4;4.3949054E-5;0.318;0;0;36386441;3426
0;0;1;59;0.0022468497;0.0013387877;0.318;0;0;36386449;3427
0;0;1;58;0.0034799287;0.0024209628;0.318;0;0;36386460;3428
0;0;1;59;0.0010372528;0.0017060388;0.318;0;0;36386468;3429
0;0;1;59;-0.006730577;-0.0013010262;0.318;0;0;36386488;3431
0;0;1;59;-0.0020596036;5.739876E-6;0.319;0;0;36386519;3434
0;0;1;60;0.00680921;0.0018780367;0.319;0;0;36386531;3435
0;0;-1;60;0.00680921;0.0018780367;0.319;0;0;36386531;3436
0;0;1;57;-0.0024994966;-1.7394394E-5;0.319;0;0;36386539;3437
0;0;1;57;0.0021196783;0.0021388682;0.319;0;0;36386550;3438
0;0;1;60;0.004280874;0.0019497836;0.319;0;0;36386558;3439
0;0;1;59;-0.0036706363;0.0010959655;0.319;0;0;36386570;3440
0;0;1;58;-0.0017864521;-0.0031276082;0.319;0;0;36386578;3441
0;0;1;57;-4.285702E-4;0.0046496387;0.319;0;0;36386589;3442
0;0;1;60;-0.002953029;-0.0039767013;0.316;0;0;36386609;3444
0;0;1;54;-0.0032833046;3.1747986E-4;0.316;0;0;36386617;3445
0;0;1;58;-0.0017520472;-0.0024375543;0.316;0;0;36386625;3446
0;0;1;59;-0.005431881;6.5267354E-4;0.316;0;0;36386636;3447
0;0;1;58;-0.0058205337;-6.9426623E-4;0.316;0;0;36386648;3448
0;0;1;57;-7.63747E-4;-7.059606E-4;0.316;0;0;36386656;3449
0;0;1;60;-7.8041316E-4;-0.0010019463;0.316;0;0;36386667;3450
0;0;1;57;-6.4298854E-4;-3.9451302E-4;0.316;0;0;36386679;3451
0;0;1;59;-5.5631035E-4;-3.85922E-4;0.316;0;0;36386687;3452
0;0;1;56;-0.0010598415;0.0017925955;0.316;0;0;36386695;3453
0;0;1;58;-6.018545E-5;-6.484508E-4;0.318;0;0;36386707;3454
0;0;1;57;-0.0020720772;0.0014178739;0.318;0;0;36386734;3457
0;0;1;57;6.609244E-4;-2.8394713E-4;0.318;0;0;36386746;3458
0;0;1;59;0.0056711696;9.874285E-4;0.318;0;0;36386753;3459
0;0;1;57;-0.0020310162;-0.0017481507;0.318;0;0;36386765;3460
0;0;1;60;-0.0051328614;-6.855759E-4;0.318;0;0;36386773;3461
0;0;1;60;-0.003448389;6.797662E-4;0.318;0;0;36386785;3462
0;0;1;60;-0.0056375875;-0.0016899153;0.318;0;0;36386792;3463
0;0;1;60;0.0029093428;-0.0013065329;0.316;0;0;36386804;3464
0;0;1;57;-0.0038367654;-0.0027701007;0.316;0;0;36386816;3465
0;0;1;59;-0.005204993;-5.5340992E-5;0.316;0;0;36386828;3466
0;0;1;55;-0.0031682476;-0.0014224389;0.316;0;0;36386855;3469
0;0;1;61;-0.0010993285;-0.0010073197;0.316;0;0;36386863;3470
0;0;1;58;-0.0034769769;-7.204264E-4;0.316;0;0;36386875;3471
0;0;1;57;0.0012566638;7.3612086E-5;0.316;0;0;36386882;3472
0;0;1;60;-0.0019040601;-6.125956E-4;0.316;0;0;36386894;3473
0;0;1;56;3.128228E-4;0.001755674;0.319;0;0;36386902;3474
0;0;1;60;-0.003639232;-9.7645697E-4;0.319;0;0;36386914;3475
0;0;1;57;2.8289302E-4;6.970477E-4;0.319;0;0;36386921;3476
0;0;1;57;-0.002683957;3.3719034E-4;0.319;0;0;36386933;3477
0;0;1;60;2.2426504E-4;0.0013366821;0.319;0;0;36386953;3479
0;0;1;60;-0.0016804362;-6.9192203E-4;0.319;0;0;36386964;3480
0;0;1;58;0.007004419;0.004353092;0.319;0;0;36386976;3481
0;0;1;57;-0.002434637;-0.0010398062;0.319;0;0;36386984;3482
0;0;1;57;-0.0037299837;-0.0011909826;0.319;0;0;36386996;3483
0;0;1;57;-0.0021604141;-0.0034706115;0.319;0;0;36387003;3484
0;0;1;60;-0.0020332243;7.036283E-4;0.319;0;0;36387011;3485
0;0;1;55;0.001418364;0.0010430648;0.319;0;0;36387031;3487
0;0;1;58;0.0010539411;-1.19363485E-5;0.319;0;0;36387042;3488
0;0;1;58;0.003891006;-3.4341885E-4;0.319;0;0;36387050;3489
0;0;1;57;3.3807388E-4;3.434122E-4;0.319;0;0;36387062;3490
0;0;1;58;-0.002403785;-0.0013676259;0.319;0;0;36387070;3491
0;0;1;58;-0.0034919512;-7.3300395E-4;0.319;0;0;36387082;3492
0;0;1;54;0.0026714136;5.674111E-4;0.319;0;0;36387089;3493
0;0;1;59;2.9969474E-4;2.51843E-4;0.314;0;0;36387101;3494
0;0;1;60;-0.004203991;4.4162595E-4;0.314;0;0;36387113;3495
0;0;1;59;-0.003010203;-0.0013188269;0.314;0;0;36387125;3496
0;0;1;56;-0.001418701;0.0017645365;0.314;0;0;36387132;3497
0;0;1;55;0.0010433159;-0.002506018;0.314;0;0;36387140;3498
0;0;1;58;-0.0040606987;-0.0030558142;0.314;0;0;36387160;3500
0;0;1;56;3.5048398E-4;0.0022542228;0.314;0;0;36387171;3501
0;0;1;61;0.0031790538;-4.2460486E-4;0.314;0;0;36387179;3502
0;0;1;60;-0.0053187404;-3.2181028E-4;0.314;0;0;36387191;3503
0;0;1;58;-0.002865572;-0.0013876613;0.314;0;0;36387199;3504
0;0;1;57;-9.979835E-4;-4.0220312E-4;0.319;0;0;36387210;3505
0;0;1;58;3.0950783E-4;-7.051124E-4;0.319;0;0;36387218;3506
0;0;1;58;0.002434187;-0.0010482087;0.319;0;0;36387238;3508
0;0;1;57;-0.0045641544;-0.0010553474;0.319;0;0;36387250;3509
0;0;1;60;6.224394E-4;-9.152555E-4;0.319;0;0;36387261;3510
0;0;1;58;-0.003082199;-6.877902E-4;0.319;0;0;36387269;3511
0;0;1;60;0.010477129;0.0020507867;0.319;0;0;36387281;3512
0;0;1;60;0.0010896024;-3.9588075E-4;0.319;0;0;36387289;3513
0;0;1;55;-0.001295716;-9.983213E-4;0.319;0;0;36387300;3514
0;0;1;61;0.003288087;6.810544E-4;0.319;0;0;36387320;3516
0;0;1;57;-0.0020628404;-3.2575638E-4;0.319;0;0;36387332;3517
0;0;1;61;0.0040105963;0.0026448416;0.319;0;0;36387339;3518
0;0;1;59;6.7578966E-4;-0.0010643976;0.319;0;0;36387351;3519
0;0;1;61;0.002335855;-0.0016564645;0.319;0;0;36387378;3522
0;0;1;56;-0.0034489215;-0.002071167;0.319;0;0;36387390;3523
0;0;1;57;0.0017412873;-0.0013992069;0.319;0;0;36387398;3524
0;0;1;60;0.0023776994;0.0026766867;0.314;0;0;36387410;3525
0;0;1;57;0.0012121924;9.106973E-4;0.314;0;0;36387421;3526
0;0;1;60;-0.0013352756;2.7484086E-4;0.314;0;0;36387429;3527
0;0;1;58;0.001990159;0.0013950148;0.314;0;0;36387441;3528
0;0;1;59;0.0019752781;0.0021165481;0.314;0;0;36387468;3531
0;0;1;59;-9.6692593E-4;-0.0022944654;0.314;0;0;36387480;3532
0;0;1;57;0.002544722;0.0020688744;0.314;0;0;36387488;3533
0;0;1;58;0.0010241955;-0.0023544473;0.314;0;0;36387500;3534
0;0;1;60;0.002042718;0.0013043986;0.318;0;0;36387507;3535
0;0;1;57;-0.008096485;3.756286E-4;0.318;0;0;36387519;3536
0;0;1;58;-0.0023669668;-3.538949E-4;0.318;0;0;36387527;3537
0;0;1;61;0.0016411508;3.747958E-4;0.318;0;0;36387539;3538
0;0;1;60;3.551396E-4;0.0036144524;0.318;0;0;36387546;3539
0;0;1;56;-0.0032141134;5.662617E-4;0.318;0;0;36387558;3540
0;0;1;60;0.0036218376;-7.0126087E-4;0.318;0;0;36387570;3541
0;0;1;58;-0.0053968155;-0.002713201;0.318;0;0;36387597;3544
0;0;1;59;0.0038079883;3.8913835E-4;0.319;0;0;36387609;3545
0;0;1;60;-0.0017538236;-0.0020868015;0.319;0;0;36387617;3546
0;0;1;61;0.0032211235;7.31848E-4;0.319;0;0;36387628;3547
0;0;1;55;2.8761837E-4;-0.0057033473;0.319;0;0;36387636;3548
0;0;1;59;-0.0019094826;-0.0017370384;0.319;0;0;36387648;3549
0;0;1;58;3.143815E-4;-3.5477732E-4;0.319;0;0;36387656;3550
0;0;1;58;-7.0820574E-4;-3.6554175E-4;0.319;0;0;36387667;3551
0;0;1;60;-0.002388318;0.0016410577;0.319;0;0;36387675;3552
0;0;1;57;-7.167788E-4;-3.436463E-4;0.319;0;0;36387687;3553
0;0;1;59;-0.004002357;5.710055E-6;0.319;0;0;36387695;3554
0;0;1;58;0.0014044883;-0.002380847;0.318;0;0;36387718;3556
0;0;1;56;0.0013601981;-0.0010703969;0.318;0;0;36387738;3558
0;0;1;57;-0.007730295;3.0483387E-4;0.318;0;0;36387746;3559
0;0;1;58;-1.401027E-5;0.0027601966;0.318;0;0;36387757;3560
0;0;1;60;0.0016670537;0.0010061788;0.318;0;0;36387765;3561
0;0;-1;60;0.0016670537;0.0010061788;0.318;0;0;36387769;3562
0;0;1;60;0.0023573425;-0.0016614406;0.318;0;0;36387777;3563
0;0;1;58;-0.0024950418;-0.0010448925;0.319;0;0;36387804;3566
0;0;1;59;-0.0017813894;-0.003814755;0.319;0;0;36387816;3567
0;0;1;60;0.0016669899;3.1299685E-4;0.319;0;0;36387824;3568
0;0;1;58;-3.3235564E-4;0.0010318267;0.319;0;0;36387835;3569
0;0;1;58;-0.0018117863;6.3513253E-6;0.319;0;0;36387843;3570
0;0;1;58;-0.0010322692;-3.4391112E-4;0.319;0;0;36387855;3571
0;0;1;60;-6.9032796E-4;6.122679E-4;0.319;0;0;36387867;3572
0;0;1;61;-0.0019207464;0.0023054332;0.319;0;0;36387875;3573
0;0;1;61;-7.847962E-4;-0.0017163868;0.319;0;0;36387886;3574
0;0;1;57;0.0012512541;0.0036538662;0.319;0;0;36387894;3575
0;0;1;57;9.991508E-5;-6.0181034E-4;0.311;0;0;36387906;3576
0;0;1;59;-0.0016547451;0.0013584475;0.311;0;0;36387914;3577
0;0;1;58;-0.0016110779;-0.0012981982;0.311;0;0;36387945;3580
0;0;1;58;0.0019340778;3.3676412E-4;0.311;0;0;36387953;3581
0;0;1;62;0.0016486347;-0.0012861387;0.311;0;0;36387964;3582
0;0;1;61;-0.001984219;-9.1790105E-5;0.311;0;0;36387976;3583
0;0;1;58;-0.002048976;-6.7407597E-4;0.311;0;0;36387984;3584
0;0;1;58;-0.0037848076;0.0014540898;0.311;0;0;36387992;3585
0;0;1;56;-0.002082772;-3.185405E-4;0.306;0;0;36388003;3586
0;0;1;60;0.0019141407;0.0031836696;0.306;0;0;36388015;3587
0;0;1;58;7.0948305E-4;-3.552448E-4;0.306;0;0;36388023;3588
0;0;1;60;0.0024766847;0.0014209786;0.306;0;0;36388035;3589
0;0;1;60;0.0018041615;-0.0029137214;0.306;0;0;36388046;3590
0;0;1;58;2.7432712E-4;-0.0016559738;0.306;0;0;36388066;3592
0;0;1;62;-0.0022465957;2.504728E-5;0.306;0;0;36388074;3593
0;0;1;58;-0.0017143292;-0.0013403231;0.306;0;0;36388085;3594
0;0;1;59;-0.0028545875;-2.9969926E-4;0.306;0;0;36388093;3595
0;0;1;59;-0.0012826251;-6.009148E-4;0.312;0;0;36388105;3596
0;0;1;59;0.0037596496;-3.0038948E-4;0.312;0;0;36388113;3597
0;0;1;58;-0.0023586978;-5.666394E-6;0.312;0;0;36388125;3598
0;0;1;57;-0.0024142032;1.0994365E-5;0.312;0;0;36388144;3600
0;0;1;55;0.0014411507;1.6287547E-9;0.312;0;0;36388152;3601
0;0;1;60;2.583334E-4;6.4691604E-4;0.312;0;0;36388164;3602
0;0;1;53;-3.2985443E-4;0.0013946365;0.312;0;0;36388171;3603
0;0;1;58;-0.0035853456;-0.0017189342;0.312;0;0;36388183;3604
0;0;1;58;0.0024162154;0.0020071594;0.312;0;0;36388191;3605
0;0;1;60;1.7790752E-4;0.0014560225;0.305;0;0;36388203;3606
0;0;1;57;-0.0026592652;-3.5055657E-4;0.305;0;0;36388210;3607
0;0;1;59;-0.0022628936;-0.0013005463;0.305;0;0;36388222;3608
0;0;1;57;-0.0021024083;0.0022455426;0.305;0;0;36388230;3609
0;0;1;58;0.0047783866;0.0023414907;0.305;0;0;36388250;3611
0;0;1;58;-2.8159074E-4;-3.16133E-4;0.305;0;0;36388261;3612
0;0;1;58;0.0056098686;0.0019560242;0.305;0;0;36388269;3613
0;0;1;58;-0.0049175047;3.4497778E-5;0.305;0;0;36388281;3614
0;0;1;59;0.0011208435;0.0013228755;0.305;0;0;36388289;3615
0;0;1;58;-6.343081E-4;3.1817693E-4;0.312;0;0;36388320;3618
0;0;1;60;9.7545754E-4;5.195383E-6;0.312;0;0;36388328;3619
0;0;1;59;-0.0017096145;-0.0014119314;0.312;0;0;36388339;3620
0;0;1;61;-0.001023106;0.00102235;0.312;0;0;36388347;3621
0;0;1;58;-0.003127939;-0.002011836;0.312;0;0;36388359;3622
0;0;1;57;-0.003045381;-6.693745E-4;0.312;0;0;36388367;3623
0;0;1;57;-0.004197382;-0.002204547;0.312;0;0;36388398;3626
0;0;1;54;-0.0070058135;0.0010288982;0.309;0;0;36388406;3627
0;0;1;63;-0.0037927371;-0.0027894503;0.309;0;0;36388417;3628
0;0;1;59;6.536191E-4;2.7090497E-4;0.309;0;0;36388425;3629
0;0;1;55;0.0014646838;0.0038044394;0.309;0;0;36388437;3630
0;0;1;58;0.0014261198;3.0702192E-4;0.309;0;0;36388449;3631
0;0;1;59;0.005436318;0.0060500475;0.309;0;0;36388457;3632
0;0;1;58;0.003342806;0.0016838851;0.309;0;0;36388468;3633
0;0;1;57;-0.0016194186;-0.001671005;0.309;0;0;36388476;3634
0;0;1;55;-0.003707626;0.0013082416;0.309;0;0;36388484;3635
0;0;1;58;9.507995E-4;-0.0016531781;0.309;0;0;36388496;3636
0;0;1;58;-0.0013866753;1.2449542E-5;0.306;0;0;36388515;3638
0;0;1;57;-0.0014055786;-0.0036896202;0.306;0;0;36388523;3639
0;0;1;59;-0.0034267511;-0.0027808526;0.306;0;0;36388535;3640
0;0;1;56;0.006885173;0.0017088108;0.306;0;0;36388542;3641
0;0;1;55;-0.0017702632;-0.0010412867;0.306;0;0;36388554;3642
0;0;1;57;-0.0033251597;-0.0016627273;0.306;0;0;36388562;3643
0;0;1;56;-0.0024517945;-0.002769943;0.306;0;0;36388574;3644
0;0;1;56;-0.00479847;-0.0041271662;0.311;0;0;36388601;3647
0;0;1;57;-0.0038601877;-0.0020863551;0.311;0;0;36388613;3648
0;0;1;58;-0.0011851089;-1.967101E-5;0.311;0;0;36388621;3649
0;0;1;61;0.0016953311;-3.190416E-4;0.311;0;0;36388632;3650
0;0;1;54;0.0011690777;2.9449613E-4;0.311;0;0;36388640;3651
0;0;1;56;0.003494888;0.0045173494;0.311;0;0;36388652;3652
0;0;1;59;-0.0072998055;-0.0033234241;0.311;0;0;36388660;3653
0;0;1;58;-0.0014250024;2.746575E-4;0.311;0;0;36388671;3654
0;0;1;55;0.0019503036;-0.0031577554;0.311;0;0;36388679;3655
0;0;1;60;-0.0016106169;-9.929118E-4;0.311;0;0;36388691;3656
0;0;1;59;0.0039350726;1.8365972E-4;0.311;0;0;36388699;3657
0;0;1;57;-6.9153256E-4;-3.4279717E-4;0.313;0;0;36388730;3660
0;0;1;57;0.001720709;2.8153765E-4;0.313;0;0;36388742;3661
0;0;1;58;1.2348125E-5;0.0028150762;0.313;0;0;36388750;3662
0;0;1;58;0.005180537;0.0027576413;0.313;0;0;36388761;3663
0;0;1;59;0.003248573;0.0022116238;0.313;0;0;36388769;3664
0;0;1;57;-0.0016477418;-0.001985226;0.313;0;0;36388781;3665
0;0;1;58;6.026383E-4;-0.0010125439;0.309;0;0;36388808;3668
0;0;1;60;-0.0019663014;-3.4999964E-4;0.309;0;0;36388820;3669
0;0;1;59;0.0012883493;0.0029773447;0.309;0;0;36388828;3670
0;0;1;56;0.0038429352;0.0027794384;0.309;0;0;36388839;3671
0;0;1;60;0.0022906787;-2.99291E-4;0.309;0;0;36388847;3672
0;0;1;56;-5.259018E-4;-0.0030300175;0.309;0;0;36388859;3673
0;0;1;58;-4.7494413E-4;0.001885868;0.309;0;0;36388867;3674
0;0;1;56;-0.009189852;4.84013E-4;0.309;0;0;36388890;3676
0;0;1;57;-0.0010954656;-5.5382843E-6;0.309;0;0;36388898;3677
0;0;1;59;-1.459429E-5;-0.0031400346;0.316;0;0;36388910;3678
0;0;1;61;-0.0051477966;-0.0013081679;0.316;0;0;36388917;3679
0;0;1;57;-8.957856E-5;3.4592932E-4;0.316;0;0;36388929;3680
0;0;1;58;-0.0019899814;-0.0020245349;0.316;0;0;36388937;3681
0;0;1;57;-0.00411845;-6.780201E-4;0.316;0;0;36388957;3683
0;0;1;61;-3.3131632E-4;-7.423861E-4;0.316;0;0;36388968;3684
0;0;1;56;-0.0017197952;-6.3296483E-4;0.316;0;0;36388976;3685
0;0;1;58;-9.466929E-4;0.0013247168;0.316;0;0;36388988;3686
0;0;1;59;2.997024E-4;-0.0014033102;0.316;0;0;36388996;3687
0;0;-1;59;2.997024E-4;-0.0014033102;0.316;0;0;36389000;3688
0;0;1;60;0.0042583644;0.0013496734;0.315;0;0;36389027;3691
0;0;1;59;0.009225223;0.0042715846;0.315;0;0;36389039;3692
0;0;1;60;-2.6591273E-4;-0.0016107856;0.315;0;0;36389046;3693
0;0;1;61;-0.0020380914;-1.2560005E-5;0.315;0;0;36389058;3694
0;0;1;60;-0.0025337972;-0.0043112547;0.315;0;0;36389066;3695
0;0;1;59;-7.0501666E-4;-3.6140537E-4;0.315;0;0;36389078;3696
0;0;1;61;-0.0017418995;0.0010182377;0.314;0;0;36389105;3699
0;0;1;57;-0.0078772325;0.0013797063;0.314;0;0;36389117;3700
0;0;1;56;-0.00842357;-0.0030788835;0.314;0;0;36389125;3701
0;0;1;60;0.0017150057;6.824522E-4;0.314;0;0;36389136;3702
0;0;1;59;-6.6572893E-4;1.8643914E-7;0.314;0;0;36389144;3703
0;0;1;58;-0.0020220457;-0.0020675203;0.314;0;0;36389156;3704
0;0;1;57;0.0034109487;0.0030784595;0.314;0;0;36389164;3705
0;0;1;58;-0.0026306927;7.124528E-4;0.314;0;0;36389175;3706
0;0;1;59;-6.6130783E-4;-0.0013152537;0.314;0;0;36389187;3707
0;0;1;58;0.0022986727;0.001953534;0.314;0;0;36389195;3708
0;0;1;56;-0.009123216;-0.0031719417;0.314;0;0;36389207;3709
0;0;1;59;-0.0032492904;0.0030057821;0.314;0;0;36389234;3712
0;0;1;58;-2.2874872E-5;6.841843E-4;0.314;0;0;36389246;3713
0;0;1;56;-0.0019580498;0.0014505399;0.314;0;0;36389253;3714
0;0;1;60;0.0025842213;-0.0023651312;0.314;0;0;36389265;3715
0;0;1;62;0.0066426746;0.005330842;0.314;0;0;36389273;3716
