idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;950.69;21.78;534.36816;33818078;558
0;0;1;950.67;21.78;534.5426;33818113;559
0;0;1;950.65;21.79;534.717;33818144;560
0;0;1;950.69;21.79;534.5426;33818175;561
0;0;1;950.66;21.79;534.62976;33818210;562
0;0;1;950.69;21.79;534.4554;33818242;563
0;0;1;950.73;21.8;534.2784;33818277;564
0;0;1;950.79;21.8;534.10394;33818312;565
0;0;1;950.69;21.8;534.2784;33818343;566
0;0;1;950.68;21.8;534.4554;33818378;567
0;0;1;950.69;21.8;534.36816;33818410;568
0;0;1;950.7;21.81;534.2784;33818445;569
0;0;1;950.68;21.8;534.4554;33818476;570
0;0;1;950.66;21.81;534.62976;33818511;571
0;0;1;950.67;21.81;534.5426;33818542;572
0;0;1;950.68;21.81;534.4554;33818578;573
0;0;1;950.68;21.81;534.4554;33818613;574
0;0;1;950.73;21.82;534.2784;33818644;575
0;0;1;950.71;21.82;534.19116;33818675;576
0;0;1;950.7;21.82;534.2784;33818710;577
0;0;1;950.71;21.82;534.19116;33818742;578
0;0;1;950.72;21.82;534.10394;33818777;579
0;0;1;950.67;21.83;534.2784;33818812;580
0;0;1;950.69;21.83;534.36816;33818843;581
0;0;1;950.69;21.83;534.36816;33818878;582
0;0;1;950.7;21.84;534.2784;33818910;583
0;0;1;950.68;21.84;534.4554;33818945;584
0;0;1;950.66;21.83;534.62976;33818976;585
0;0;1;950.68;21.84;534.4554;33819011;586
0;0;1;950.69;21.84;534.36816;33819042;587
0;0;1;950.73;21.85;534.19116;33819078;588
0;0;1;950.74;21.85;534.0168;33819113;589
0;0;1;950.68;21.85;534.19116;33819144;590
0;0;1;950.71;21.86;534.19116;33819175;591
0;0;1;950.7;21.85;534.2784;33819210;592
0;0;1;950.69;21.86;534.36816;33819242;593
0;0;1;950.68;21.85;534.4554;33819277;594
0;0;1;950.69;21.86;534.36816;33819312;595
0;0;1;950.73;21.86;534.19116;33819343;596
0;0;1;950.71;21.87;534.19116;33819378;597
0;0;1;950.67;21.86;534.36816;33819410;598
0;0;1;950.72;21.87;534.19116;33819445;599
0;0;1;950.69;21.87;534.36816;33819476;600
0;0;1;950.73;21.87;534.19116;33819507;601
0;0;1;950.69;21.88;534.36816;33819542;602
0;0;1;950.69;21.88;534.36816;33819578;603
0;0;1;950.78;21.88;534.19116;33819609;604
0;0;1;950.72;21.88;534.10394;33819644;605
0;0;1;950.68;21.88;534.2784;33819675;606
0;0;1;950.7;21.89;534.2784;33819707;607
0;0;1;950.7;21.88;534.2784;33819742;608
0;0;1;950.7;21.89;534.2784;33819777;609
0;0;1;950.69;21.88;534.36816;33819808;610
0;0;1;950.7;21.9;534.2784;33819843;611
0;0;1;950.73;21.89;534.10394;33819875;612
0;0;1;950.71;21.9;534.19116;33819910;613
0;0;1;950.67;21.9;534.36816;33819941;614
0;0;1;950.72;21.9;534.19116;33819972;615
0;0;1;950.72;21.9;534.10394;33820007;616
0;0;1;950.66;21.9;534.2784;33820042;617
0;0;1;950.74;21.91;534.10394;33820074;618
0;0;1;950.71;21.91;534.19116;33820109;619
0;0;1;950.72;21.91;534.10394;33820140;620
0;0;1;950.62;21.91;534.2784;33820175;621
0;0;1;950.72;21.92;534.10394;33820207;622
0;0;1;950.66;21.91;534.2784;33820242;623
0;0;1;950.67;21.92;534.4554;33820273;624
0;0;1;950.7;21.92;534.2784;33820308;625
0;0;1;950.66;21.92;534.4554;33820343;626
0;0;1;950.71;21.93;534.2784;33820375;627
0;0;1;950.73;21.93;534.10394;33820406;628
0;0;1;950.68;21.93;534.2784;33820441;629
0;0;1;950.65;21.93;534.4554;33820472;630
0;0;1;950.68;21.93;534.4554;33820507;631
0;0;1;950.66;21.93;534.62976;33820542;632
0;0;1;950.68;21.94;534.4554;33820574;633
0;0;1;950.69;21.94;534.36816;33820609;634
0;0;1;950.63;21.94;534.5426;33820640;635
0;0;1;950.7;21.94;534.36816;33820675;636
0;0;1;950.67;21.94;534.5426;33820707;637
0;0;1;950.65;21.95;534.717;33820742;638
0;0;1;950.71;21.95;534.5426;33820773;639
0;0;1;950.67;21.95;534.5426;33820808;640
0;0;1;950.68;21.95;534.4554;33820843;641
0;0;1;950.69;21.95;534.36816;33820875;642
0;0;1;950.67;21.96;534.5426;33820906;643
0;0;1;950.68;21.96;534.4554;33820941;644
0;0;1;950.7;21.97;534.2784;33820972;645
0;0;1;950.71;21.96;534.19116;33821007;646
0;0;1;950.68;21.97;534.36816;33821042;647
0;0;1;950.65;21.96;534.5426;33821074;648
0;0;1;950.7;21.97;534.36816;33821109;649
0;0;1;950.68;21.98;534.4554;33821140;650
0;0;1;950.66;21.98;534.62976;33821175;651
0;0;1;950.65;21.98;534.717;33821207;652
0;0;1;950.68;21.98;534.5426;33821242;653
0;0;1;950.78;21.99;534.36816;33821273;654
0;0;1;950.7;21.98;534.2784;33821308;655
0;0;1;950.72;21.98;534.10394;33821343;656
0;0;1;950.69;21.98;534.2784;33821375;657
0;0;1;950.72;22.0;534.10394;33821406;658
0;0;1;950.74;21.99;533.92957;33821441;659
0;0;1;950.69;22.0;534.10394;33821472;660
0;0;1;950.67;21.99;534.2784;33821507;661
0;0;1;950.65;21.99;534.4554;33821542;662
0;0;1;950.68;22.0;534.4554;33821574;663
0;0;1;950.69;22.0;534.36816;33821609;664
0;0;1;950.71;22.0;534.19116;33821640;665
0;0;1;950.67;22.01;534.36816;33821675;666
0;0;1;950.67;22.0;534.5426;33821707;667
0;0;1;950.7;22.0;534.36816;33821742;668
0;0;1;950.66;22.01;534.5426;33821773;669
0;0;1;950.71;22.01;534.36816;33821808;670
0;0;1;950.71;22.01;534.19116;33821843;671
0;0;1;950.71;22.03;534.19116;33821875;672
0;0;1;950.7;22.01;534.2784;33821910;673
0;0;1;950.64;22.02;534.4554;33821941;674
0;0;1;950.66;22.02;534.62976;33821972;675
0;0;1;950.72;22.02;534.4554;33822007;676
0;0;1;950.7;22.03;534.2784;33822042;677
0;0;1;950.71;22.02;534.19116;33822074;678
0;0;1;950.68;22.02;534.36816;33822109;679
0;0;1;950.68;22.03;534.4554;33822144;680
0;0;1;950.67;22.03;534.5426;33822175;681
0;0;1;950.73;22.04;534.36816;33822207;682
0;0;1;950.69;22.04;534.36816;33822242;683
0;0;1;950.7;22.04;534.2784;33822273;684
0;0;1;950.64;22.04;534.4554;33822308;685
0;0;1;950.73;22.05;534.2784;33822343;686
0;0;1;950.65;22.04;534.4554;33822375;687
0;0;1;950.68;22.04;534.4554;33822410;688
0;0;1;950.7;22.06;534.2784;33822441;689
0;0;1;950.62;22.04;534.4554;33822472;690
0;0;1;950.69;22.05;534.36816;33822507;691
0;0;1;950.71;22.06;534.19116;33822539;692
0;0;1;950.66;22.06;534.36816;33822574;693
0;0;1;950.73;22.06;534.19116;33822609;694
0;0;1;950.67;22.06;534.36816;33822640;695
0;0;1;950.69;22.06;534.36816;33822671;696
0;0;1;950.7;22.07;534.2784;33822707;697
0;0;1;950.67;22.07;534.4554;33822738;698
0;0;1;950.68;22.07;534.4554;33822773;699
0;0;1;950.71;22.08;534.2784;33822808;700
0;0;1;950.75;22.07;534.10394;33822839;701
0;0;1;950.69;22.08;534.2784;33822875;702
0;0;1;950.68;22.08;534.4554;33822906;703
0;0;1;950.69;22.08;534.36816;33822937;704
0;0;1;950.76;22.08;534.19116;33822972;705
0;0;1;950.69;22.08;534.36816;33823003;706
0;0;1;950.68;22.08;534.4554;33823039;707
0;0;1;950.7;22.09;534.2784;33823074;708
0;0;1;950.67;22.09;534.4554;33823105;709
0;0;1;950.74;22.1;534.2784;33823140;710
0;0;1;950.72;22.1;534.10394;33823171;711
0;0;1;950.66;22.1;534.2784;33823203;712
0;0;1;950.71;22.09;534.19116;33823238;713
0;0;1;950.68;22.11;534.36816;33823273;714
0;0;1;950.72;22.11;534.19116;33823304;715
0;0;1;950.7;22.1;534.2784;33823339;716
0;0;1;950.7;22.1;534.2784;33823371;717
0;0;1;950.64;22.11;534.4554;33823406;718
0;0;1;950.62;22.1;534.62976;33823437;719
0;0;1;950.68;22.11;534.4554;33823472;720
0;0;1;950.66;22.11;534.62976;33823503;721
0;0;1;950.64;22.12;534.80414;33823539;722
0;0;1;950.69;22.12;534.62976;33823574;723
0;0;1;950.7;22.13;534.4554;33823605;724
0;0;1;950.63;22.12;534.62976;33823640;725
0;0;1;950.68;22.13;534.4554;33823671;726
0;0;1;950.68;22.14;534.4554;33823703;727
0;0;1;950.64;22.13;534.62976;33823738;728
0;0;1;950.69;22.13;534.4554;33823773;729
0;0;1;950.69;22.14;534.36816;33823804;730
0;0;1;950.71;22.13;534.19116;33823839;731
0;0;1;950.69;22.13;534.36816;33823875;732
0;0;1;950.73;22.14;534.19116;33823906;733
0;0;1;950.71;22.15;534.19116;33823937;734
0;0;1;950.7;22.15;534.2784;33823972;735
0;0;1;950.65;22.15;534.4554;33824003;736
0;0;1;950.7;22.15;534.2784;33824039;737
0;0;1;950.7;22.16;534.2784;33824074;738
0;0;1;950.67;22.15;534.4554;33824105;739
0;0;1;950.61;22.15;534.62976;33824136;740
0;0;1;950.7;22.16;534.4554;33824171;741
0;0;1;950.68;22.15;534.4554;33824203;742
0;0;1;950.7;22.16;534.2784;33824238;743
0;0;1;950.67;22.16;534.4554;33824269;744
0;0;1;950.61;22.16;534.62976;33824304;745
0;0;1;950.66;22.17;534.62976;33824335;746
0;0;1;950.71;22.17;534.4554;33824371;747
0;0;1;950.67;22.16;534.5426;33824402;748
0;0;1;950.69;22.17;534.36816;33824433;749
0;0;1;950.75;22.18;534.19116;33824468;750
0;0;1;950.63;22.17;534.36816;33824503;751
0;0;1;950.68;22.18;534.4554;33824535;752
0;0;1;950.65;22.18;534.62976;33824570;753
0;0;1;950.69;22.19;534.4554;33824601;754
0;0;1;950.72;22.19;534.2784;33824636;755
0;0;1;950.63;22.17;534.4554;33824667;756
0;0;1;950.66;22.19;534.62976;33824703;757
0;0;1;950.74;22.2;534.4554;33824734;758
0;0;1;950.72;22.2;534.2784;33824769;759
0;0;1;950.68;22.2;534.4554;33824804;760
0;0;1;950.63;22.19;534.62976;33824835;761
0;0;1;950.7;22.21;534.4554;33824867;762
0;0;1;950.7;22.19;534.2784;33824902;763
0;0;1;950.63;22.2;534.4554;33824933;764
0;0;1;950.7;22.21;534.2784;33824968;765
0;0;1;950.73;22.21;534.10394;33825003;766
0;0;1;950.62;22.21;534.2784;33825035;767
0;0;1;950.64;22.2;534.4554;33825070;768
0;0;1;950.63;22.2;534.62976;33825101;769
0;0;1;950.71;22.22;534.4554;33825136;770
0;0;1;950.7;22.22;534.2784;33825167;771
0;0;1;950.69;22.23;534.36816;33825199;772
0;0;1;950.66;22.23;534.5426;33825234;773
0;0;1;950.68;22.22;534.4554;33825269;774
0;0;1;950.73;22.24;534.2784;33825300;775
0;0;1;950.75;22.22;534.10394;33825335;776
0;0;1;950.7;22.23;534.2784;33825367;777
0;0;1;950.66;22.23;534.4554;33825398;778
0;0;1;950.59;22.21;534.62976;33825433;779
0;0;1;950.66;22.23;534.62976;33825468;780
0;0;1;950.63;22.22;534.80414;33825500;781
0;0;1;950.64;22.24;534.80414;33825535;782
0;0;1;950.61;22.22;534.9812;33825566;783
0;0;1;950.69;22.23;534.80414;33825597;784
0;0;1;950.67;22.24;534.62976;33825632;785
0;0;1;950.69;22.25;534.4554;33825664;786
0;0;1;950.71;22.26;534.2784;33825699;787
0;0;1;950.7;22.27;534.2784;33825734;788
0;0;1;950.73;22.27;534.10394;33825765;789
0;0;1;950.61;22.24;534.2784;33825800;790
0;0;1;950.67;22.25;534.4554;33825832;791
0;0;1;950.68;22.26;534.4554;33825863;792
0;0;1;950.63;22.25;534.62976;33825898;793
0;0;1;950.71;22.28;534.4554;33825929;794
0;0;1;950.78;22.26;534.2784;33825964;795
0;0;1;950.67;22.27;534.4554;33826000;796
0;0;1;950.58;22.25;534.62976;33826031;797
0;0;1;950.69;22.29;534.4554;33826066;798
0;0;1;950.67;22.27;534.5426;33826097;799
0;0;1;950.66;22.28;534.62976;33826128;800
0;0;1;950.69;22.27;534.4554;33826164;801
0;0;1;950.69;22.28;534.36816;33826199;802
0;0;1;950.7;22.29;534.2784;33826230;803
0;0;1;950.66;22.26;534.4554;33826265;804
0;0;1;950.69;22.29;534.36816;33826296;805
0;0;1;950.74;22.31;534.19116;33826328;806
0;0;1;950.67;22.29;534.36816;33826363;807
0;0;1;950.68;22.29;534.4554;33826394;808
0;0;1;950.73;22.32;534.2784;33826429;809
0;0;1;950.6;22.28;534.4554;33826464;810
0;0;1;950.71;22.3;534.2784;33826496;811
0;0;1;950.7;22.3;534.2784;33826531;812
0;0;1;950.74;22.31;534.10394;33826562;813
0;0;1;950.71;22.31;534.19116;33826593;814
0;0;1;950.7;22.3;534.2784;33826628;815
0;0;1;950.67;22.31;534.4554;33826664;816
0;0;1;950.7;22.33;534.2784;33826695;817
0;0;1;950.72;22.32;534.10394;33826730;818
0;0;1;950.65;22.32;534.2784;33826761;819
0;0;1;950.66;22.31;534.4554;33826796;820
0;0;1;950.67;22.32;534.5426;33826828;821
0;0;1;950.64;22.3;534.717;33826863;822
0;0;1;950.65;22.31;534.717;33826894;823
0;0;1;950.64;22.31;534.80414;33826929;824
0;0;1;950.66;22.32;534.62976;33826960;825
0;0;1;950.6;22.31;534.80414;33826996;826
0;0;1;950.65;22.33;534.717;33827027;827
0;0;1;950.68;22.33;534.5426;33827058;828
0;0;1;950.72;22.33;534.36816;33827093;829
0;0;1;950.63;22.32;534.5426;33827128;830
0;0;1;950.7;22.34;534.36816;33827160;831
0;0;1;950.63;22.33;534.5426;33827195;832
0;0;1;950.73;22.36;534.36816;33827230;833
0;0;1;950.65;22.35;534.5426;33827261;834
0;0;1;950.64;22.34;534.717;33827292;835
0;0;1;950.69;22.35;534.5426;33827328;836
0;0;1;950.66;22.35;534.62976;33827359;837
0;0;1;950.63;22.33;534.80414;33827394;838
0;0;1;950.68;22.36;534.62976;33827425;839
0;0;1;950.72;22.35;534.4554;33827460;840
0;0;1;950.67;22.36;534.5426;33827492;841
0;0;1;950.73;22.38;534.36816;33827527;842
0;0;1;950.67;22.36;534.5426;33827558;843
0;0;1;950.61;22.35;534.717;33827593;844
0;0;1;950.68;22.37;534.5426;33827625;845
0;0;1;950.6;22.35;534.717;33827660;846
0;0;1;950.61;22.35;534.894;33827695;847
0;0;1;950.71;22.37;534.717;33827726;848
0;0;1;950.56;22.36;534.894;33827757;849
0;0;1;950.63;22.37;534.894;33827792;850
0;0;1;950.68;22.37;534.717;33827824;851
0;0;1;950.68;22.38;534.5426;33827859;852
0;0;1;950.61;22.38;534.717;33827894;853
0;0;1;950.63;22.38;534.894;33827925;854
0;0;1;950.58;22.37;535.0684;33827960;855
0;0;1;950.61;22.37;535.0684;33827992;856
0;0;1;950.63;22.38;534.894;33828023;857
0;0;1;950.68;22.41;534.717;33828058;858
0;0;1;950.61;22.38;534.894;33828089;859
0;0;1;950.66;22.4;534.717;33828125;860
0;0;1;950.67;22.4;534.5426;33828160;861
0;0;1;950.66;22.4;534.62976;33828191;862
0;0;1;950.71;22.4;534.4554;33828226;863
0;0;1;950.62;22.39;534.62976;33828257;864
0;0;1;950.67;22.41;534.5426;33828292;865
0;0;1;950.68;22.41;534.4554;33828324;866
0;0;1;950.64;22.4;534.62976;33828359;867
0;0;1;950.65;22.4;534.717;33828390;868
0;0;1;950.7;22.41;534.5426;33828425;869
0;0;1;950.65;22.4;534.717;33828460;870
0;0;1;950.72;22.41;534.5426;33828492;871
0;0;1;950.72;22.42;534.36816;33828523;872
0;0;1;950.65;22.41;534.5426;33828558;873
0;0;1;950.66;22.42;534.62976;33828589;874
0;0;1;950.64;22.42;534.80414;33828625;875
0;0;1;950.68;22.42;534.62976;33828660;876
0;0;1;950.69;22.42;534.4554;33828691;877
0;0;1;950.66;22.43;534.62976;33828726;878
0;0;1;950.67;22.44;534.5426;33828757;879
0;0;1;950.67;22.43;534.5426;33828792;880
0;0;1;950.65;22.43;534.717;33828824;881
0;0;1;950.69;22.43;534.5426;33828859;882
0;0;1;950.68;22.44;534.4554;33828890;883
0;0;1;950.7;22.44;534.2784;33828925;884
0;0;1;950.64;22.43;534.4554;33828960;885
0;0;1;950.68;22.44;534.4554;33828992;886
0;0;1;950.64;22.45;534.62976;33829023;887
0;0;1;950.64;22.45;534.80414;33829058;888
0;0;1;950.68;22.45;534.62976;33829089;889
0;0;1;950.68;22.45;534.4554;33829125;890
0;0;1;950.64;22.45;534.62976;33829160;891
0;0;1;950.64;22.45;534.80414;33829191;892
0;0;1;950.65;22.46;534.717;33829226;893
0;0;1;950.67;22.45;534.5426;33829257;894
0;0;1;950.72;22.46;534.36816;33829292;895
0;0;1;950.66;22.47;534.5426;33829324;896
0;0;1;950.62;22.46;534.717;33829359;897
0;0;1;950.7;22.46;534.5426;33829390;898
0;0;1;950.68;22.47;534.4554;33829425;899
0;0;1;950.66;22.47;534.62976;33829460;900
0;0;1;950.63;22.47;534.80414;33829492;901
0;0;1;950.7;22.47;534.62976;33829523;902
0;0;1;950.65;22.48;534.717;33829558;903
0;0;1;950.63;22.49;534.894;33829589;904
0;0;1;950.65;22.48;534.717;33829625;905
0;0;1;950.62;22.48;534.894;33829660;906
0;0;1;950.71;22.49;534.717;33829691;907
0;0;1;950.68;22.48;534.5426;33829726;908
0;0;1;950.62;22.5;534.717;33829757;909
0;0;1;950.69;22.5;534.5426;33829789;910
0;0;1;950.6;22.49;534.717;33829824;911
0;0;1;950.67;22.5;534.5426;33829859;912
0;0;1;950.63;22.5;534.717;33829890;913
0;0;1;950.66;22.5;534.62976;33829925;914
0;0;1;950.64;22.5;534.80414;33829960;915
0;0;1;950.68;22.5;534.62976;33829992;916
0;0;1;950.68;22.51;534.4554;33830023;917
0;0;1;950.67;22.51;534.5426;33830058;918
0;0;1;950.66;22.51;534.62976;33830089;919
0;0;1;950.71;22.52;534.4554;33830125;920
0;0;1;950.69;22.51;534.36816;33830160;921
0;0;1;950.67;22.52;534.5426;33830191;922
0;0;1;950.63;22.51;534.717;33830226;923
0;0;1;950.64;22.51;534.80414;33830257;924
0;0;1;950.65;22.52;534.717;33830292;925
0;0;1;950.67;22.52;534.5426;33830324;926
0;0;1;950.67;22.52;534.5426;33830359;927
0;0;1;950.63;22.52;534.717;33830390;928
0;0;1;950.69;22.53;534.5426;33830425;929
0;0;1;950.7;22.53;534.36816;33830460;930
0;0;1;950.68;22.53;534.4554;33830492;931
0;0;1;950.69;22.53;534.36816;33830523;932
0;0;1;950.68;22.54;534.4554;33830558;933
0;0;1;950.66;22.54;534.62976;33830589;934
0;0;1;950.67;22.54;534.5426;33830625;935
0;0;1;950.63;22.55;534.717;33830660;936
0;0;1;950.69;22.55;534.5426;33830691;937
0;0;1;950.68;22.54;534.4554;33830726;938
0;0;1;950.68;22.55;534.4554;33830757;939
0;0;1;950.74;22.55;534.2784;33830789;940
0;0;1;950.65;22.56;534.4554;33830824;941
0;0;1;950.72;22.56;534.2784;33830855;942
0;0;1;950.65;22.56;534.4554;33830890;943
0;0;1;950.69;22.56;534.36816;33830925;944
0;0;1;950.68;22.56;534.4554;33830957;945
0;0;1;950.68;22.57;534.4554;33830988;946
0;0;1;950.64;22.57;534.62976;33831023;947
0;0;1;950.68;22.57;534.4554;33831054;948
0;0;1;950.66;22.57;534.62976;33831089;949
0;0;1;950.7;22.57;534.4554;33831121;950
0;0;1;950.67;22.58;534.5426;33831156;951
0;0;1;950.65;22.58;534.717;33831191;952
0;0;1;950.67;22.58;534.5426;33831222;953
0;0;1;950.66;22.58;534.62976;33831253;954
0;0;1;950.63;22.58;534.80414;33831289;955
0;0;1;950.71;22.58;534.62976;33831320;956
0;0;1;950.61;22.59;534.80414;33831355;957
0;0;1;950.69;22.58;534.62976;33831390;958
0;0;1;950.67;22.59;534.5426;33831421;959
0;0;1;950.66;22.6;534.62976;33831457;960
0;0;1;950.64;22.6;534.80414;33831488;961
0;0;1;950.6;22.59;534.9812;33831519;962
0;0;1;950.63;22.6;534.894;33831554;963
0;0;1;950.68;22.6;534.717;33831589;964
0;0;1;950.67;22.6;534.5426;33831621;965
0;0;1;950.71;22.6;534.36816;33831656;966
0;0;1;950.68;22.61;534.4554;33831691;967
0;0;1;950.65;22.61;534.62976;33831722;968
0;0;1;950.65;22.6;534.717;33831753;969
0;0;1;950.69;22.61;534.5426;33831789;970
0;0;1;950.66;22.61;534.62976;33831820;971
0;0;1;950.67;22.61;534.5426;33831855;972
0;0;1;950.63;22.61;534.717;33831890;973
0;0;1;950.65;22.62;534.717;33831921;974
0;0;1;950.67;22.62;534.5426;33831957;975
0;0;1;950.6;22.61;534.717;33831988;976
0;0;1;950.65;22.63;534.717;33832019;977
0;0;1;950.62;22.63;534.894;33832054;978
0;0;1;950.7;22.63;534.717;33832085;979
0;0;1;950.73;22.64;534.5426;33832121;980
0;0;1;950.67;22.63;534.5426;33832152;981
0;0;1;950.69;22.64;534.36816;33832187;982
0;0;1;950.65;22.64;534.5426;33832218;983
0;0;1;950.64;22.64;534.717;33832250;984
0;0;1;950.68;22.64;534.5426;33832285;985
0;0;1;950.67;22.64;534.5426;33832320;986
0;0;1;950.68;22.65;534.4554;33832351;987
0;0;1;950.73;22.65;534.2784;33832386;988
0;0;1;950.65;22.65;534.4554;33832421;989
0;0;1;950.67;22.65;534.5426;33832453;990
0;0;1;950.7;22.65;534.36816;33832484;991
0;0;1;950.65;22.65;534.5426;33832519;992
0;0;1;950.72;22.66;534.36816;33832550;993
0;0;1;950.69;22.66;534.36816;33832585;994
0;0;1;950.65;22.66;534.5426;33832621;995
0;0;1;950.68;22.66;534.4554;33832652;996
0;0;1;950.68;22.67;534.4554;33832687;997
0;0;1;950.63;22.66;534.62976;33832718;998
0;0;1;950.68;22.66;534.4554;33832753;999
0;0;1;950.68;22.67;534.4554;33832785;1000
0;0;1;950.65;22.68;534.62976;33832820;1001
0;0;1;950.65;22.68;534.717;33832851;1002
0;0;1;950.69;22.68;534.5426;33832886;1003
0;0;1;950.65;22.68;534.717;33832921;1004
0;0;1;950.64;22.68;534.80414;33832953;1005
0;0;1;950.66;22.68;534.62976;33832984;1006
0;0;1;950.62;22.68;534.80414;33833019;1007
0;0;1;950.62;22.68;534.9812;33833050;1008
0;0;1;950.68;22.69;534.80414;33833085;1009
0;0;1;950.65;22.69;534.717;33833121;1010
0;0;1;950.67;22.69;534.5426;33833152;1011
0;0;1;950.65;22.69;534.717;33833187;1012
0;0;1;950.68;22.7;534.5426;33833218;1013
0;0;1;950.7;22.7;534.36816;33833253;1014
0;0;1;950.59;22.69;534.5426;33833285;1015
0;0;1;950.69;22.7;534.36816;33833320;1016
0;0;1;950.65;22.7;534.5426;33833351;1017
0;0;1;950.7;22.71;534.36816;33833386;1018
0;0;1;950.69;22.71;534.36816;33833421;1019
0;0;1;950.65;22.71;534.5426;33833453;1020
0;0;1;950.67;22.72;534.5426;33833484;1021
0;0;1;950.68;22.71;534.4554;33833519;1022
0;0;1;950.66;22.72;534.62976;33833550;1023
0;0;1;950.65;22.72;534.717;33833585;1024
0;0;1;950.65;22.72;534.717;33833621;1025
0;0;1;950.69;22.73;534.5426;33833652;1026
0;0;1;950.67;22.72;534.5426;33833687;1027
0;0;1;950.68;22.73;534.4554;33833718;1028
0;0;1;950.68;22.73;534.4554;33833753;1029
0;0;1;950.66;22.73;534.62976;33833785;1030
0;0;1;950.65;22.73;534.717;33833820;1031
0;0;1;950.64;22.73;534.80414;33833851;1032
0;0;1;950.62;22.74;534.9812;33833886;1033
0;0;1;950.67;22.74;534.80414;33833921;1034
0;0;1;950.66;22.74;534.62976;33833953;1035
0;0;1;950.69;22.74;534.4554;33833984;1036
0;0;1;950.66;22.74;534.62976;33834019;1037
0;0;1;950.68;22.75;534.4554;33834050;1038
0;0;1;950.65;22.75;534.62976;33834085;1039
0;0;1;950.64;22.75;534.80414;33834121;1040
0;0;1;950.71;22.75;534.62976;33834152;1041
0;0;1;950.65;22.76;534.717;33834187;1042
0;0;1;950.62;22.75;534.894;33834218;1043
0;0;1;950.67;22.76;534.717;33834253;1044
0;0;1;950.62;22.76;534.894;33834285;1045
0;0;1;950.62;22.76;534.9812;33834320;1046
0;0;1;950.68;22.76;534.80414;33834351;1047
0;0;1;950.69;22.77;534.62976;33834386;1048
0;0;1;950.68;22.76;534.4554;33834421;1049
0;0;1;950.65;22.77;534.62976;33834453;1050
0;0;1;950.68;22.77;534.4554;33834488;1051
0;0;1;950.64;22.77;534.62976;33834519;1052
0;0;1;950.64;22.77;534.80414;33834550;1053
0;0;1;950.67;22.78;534.62976;33834585;1054
0;0;1;950.61;22.78;534.80414;33834621;1055
0;0;1;950.68;22.79;534.62976;33834652;1056
0;0;1;950.64;22.78;534.80414;33834687;1057
0;0;1;950.64;22.78;534.80414;33834718;1058
0;0;1;950.65;22.78;534.717;33834753;1059
0;0;1;950.7;22.79;534.5426;33834785;1060
0;0;1;950.64;22.79;534.717;33834820;1061
0;0;1;950.7;22.79;534.5426;33834851;1062
0;0;1;950.62;22.79;534.717;33834886;1063
0;0;1;950.66;22.8;534.62976;33834921;1064
0;0;1;950.65;22.79;534.717;33834953;1065
0;0;1;950.68;22.8;534.5426;33834988;1066
0;0;1;950.66;22.8;534.62976;33835019;1067
0;0;1;950.62;22.8;534.80414;33835050;1068
0;0;1;950.66;22.8;534.62976;33835085;1069
0;0;1;950.65;22.81;534.717;33835121;1070
0;0;1;950.66;22.81;534.62976;33835152;1071
0;0;1;950.64;22.81;534.80414;33835187;1072
0;0;1;950.66;22.81;534.62976;33835218;1073
0;0;1;950.65;22.81;534.717;33835250;1074
0;0;1;950.65;22.82;534.717;33835285;1075
0;0;1;950.69;22.82;534.5426;33835316;1076
0;0;1;950.62;22.82;534.717;33835351;1077
0;0;1;950.64;22.82;534.80414;33835386;1078
0;0;1;950.68;22.83;534.62976;33835417;1079
0;0;1;950.67;22.83;534.5426;33835453;1080
0;0;1;950.69;22.83;534.36816;33835484;1081
0;0;1;950.61;22.83;534.5426;33835515;1082
0;0;1;950.62;22.83;534.717;33835550;1083
0;0;1;950.66;22.83;534.62976;33835585;1084
0;0;1;950.65;22.84;534.717;33835617;1085
0;0;1;950.66;22.84;534.62976;33835652;1086
0;0;1;950.66;22.84;534.62976;33835687;1087
0;0;1;950.64;22.84;534.80414;33835718;1088
0;0;1;950.65;22.84;534.717;33835750;1089
0;0;1;950.67;22.84;534.5426;33835785;1090
0;0;1;950.68;22.85;534.4554;33835816;1091
0;0;1;950.65;22.85;534.62976;33835851;1092
0;0;1;950.61;22.85;534.80414;33835882;1093
0;0;1;950.64;22.86;534.80414;33835917;1094
0;0;1;950.61;22.86;534.9812;33835949;1095
0;0;1;950.63;22.86;534.894;33835984;1096
0;0;1;950.66;22.86;534.717;33836015;1097
0;0;1;950.63;22.86;534.894;33836050;1098
0;0;1;950.69;22.87;534.717;33836082;1099
0;0;1;950.69;22.86;534.5426;33836117;1100
0;0;1;950.65;22.86;534.717;33836152;1101
0;0;1;950.62;22.86;534.894;33836183;1102
0;0;1;950.63;22.87;534.894;33836214;1103
0;0;1;950.69;22.88;534.717;33836250;1104
0;0;1;950.69;22.88;534.5426;33836281;1105
0;0;1;950.62;22.88;534.717;33836316;1106
0;0;1;950.68;22.88;534.5426;33836347;1107
0;0;1;950.65;22.88;534.717;33836382;1108
0;0;1;950.61;22.88;534.894;33836417;1109
0;0;1;950.63;22.89;534.894;33836449;1110
0;0;1;950.59;22.88;535.0684;33836480;1111
0;0;1;950.65;22.89;534.894;33836515;1112
0;0;1;950.62;22.89;534.9812;33836546;1113
0;0;1;950.66;22.89;534.80414;33836582;1114
