idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;0;0.0;0.0;0.0;0;0;33808832;1719
0;0;1;0;0.0;0.0;0.0;0;0;33808843;1720
0;0;1;0;0.0;0.0;0.0;0;0;33808851;1721
0;0;1;0;0.0;0.0;0.0;0;0;33808863;1722
0;0;1;0;0.0;0.0;0.0;0;0;33808875;1723
0;0;1;0;0.0;0.0;0.0;0;0;33808882;1724
0;0;1;0;0.0;0.0;0.0;0;0;33808894;1725
0;0;1;0;0.0;0.0;0.0;0;0;33808902;1726
0;0;1;0;0.0;0.0;0.0;0;0;33808914;1727
0;0;1;0;0.0;0.0;0.0;0;0;33808925;1728
0;0;1;0;0.0;0.0;0.0;0;0;33808937;1729
0;0;1;0;0.0;0.0;0.0;0;0;33808945;1730
0;0;1;0;0.0;0.0;0.0;0;0;33808957;1731
0;0;1;0;0.0;0.0;0.0;0;0;33808968;1732
0;0;1;0;0.0;0.0;0.0;0;0;33808980;1733
0;0;1;0;0.0;0.0;0.0;0;0;33808988;1734
0;0;1;0;0.0;0.0;0.0;0;0;33809000;1735
0;0;1;0;0.0;0.0;0.0;0;0;33809011;1736
0;0;1;0;0.0;0.0;0.0;0;0;33809019;1737
0;0;1;0;0.0;0.0;0.0;0;0;33809031;1738
0;0;1;0;0.0;0.0;0.0;0;0;33809042;1739
0;0;1;0;0.0;0.0;0.0;0;0;33809054;1740
0;0;1;0;0.0;0.0;0.0;0;0;33809062;1741
0;0;1;0;0.0;0.0;0.0;0;0;33809074;1742
0;0;1;0;0.0;0.0;0.0;0;0;33809085;1743
0;0;1;0;0.0;0.0;0.0;0;0;33809093;1744
0;0;1;0;0.0;0.0;0.0;0;0;33809105;1745
0;0;1;0;0.0;0.0;0.0;0;0;33809117;1746
0;0;1;0;0.0;0.0;0.0;0;0;33809128;1747
0;0;1;0;0.0;0.0;0.0;0;0;33809140;1748
0;0;1;0;0.0;0.0;0.0;0;0;33809148;1749
0;0;1;0;0.0;0.0;0.0;0;0;33809160;1750
0;0;1;0;0.0;0.0;0.0;0;0;33809171;1751
0;0;1;0;0.0;0.0;0.0;0;0;33809179;1752
0;0;-1;0;0.0;0.0;0.0;0;0;33809183;1753
0;0;1;0;0.0;0.0;0.0;0;0;33809191;1754
0;0;1;0;0.0;0.0;0.0;0;0;33809203;1755
0;0;1;0;0.0;0.0;0.0;0;0;33809210;1756
0;0;1;0;0.0;0.0;0.0;0;0;33809222;1757
0;0;1;0;0.0;0.0;0.0;0;0;33809234;1758
0;0;1;0;0.0;0.0;0.0;0;0;33809242;1759
0;0;1;0;0.0;0.0;0.0;0;0;33809253;1760
0;0;1;0;0.0;0.0;0.0;0;0;33809265;1761
0;0;1;0;0.0;0.0;0.0;0;0;33809277;1762
0;0;1;0;0.0;0.0;0.0;0;0;33809289;1763
0;0;1;0;0.0;0.0;0.0;0;0;33809296;1764
0;0;1;0;0.0;0.0;0.0;0;0;33809308;1765
0;0;1;0;0.0;0.0;0.0;0;0;33809320;1766
0;0;1;0;0.0;0.0;0.0;0;0;33809328;1767
0;0;1;0;0.0;0.0;0.0;0;0;33809339;1768
0;0;1;0;0.0;0.0;0.0;0;0;33809351;1769
0;0;1;0;0.0;0.0;0.0;0;0;33809359;1770
0;0;1;0;0.0;0.0;0.0;0;0;33809371;1771
0;0;1;0;0.0;0.0;0.0;0;0;33809382;1772
0;0;1;0;0.0;0.0;0.0;0;0;33809390;1773
0;0;1;0;0.0;0.0;0.0;0;0;33809402;1774
0;0;1;0;0.0;0.0;0.0;0;0;33809414;1775
0;0;1;0;0.0;0.0;0.0;0;0;33809421;1776
0;0;1;0;0.0;0.0;0.0;0;0;33809437;1777
0;0;1;0;0.0;0.0;0.0;0;0;33809445;1778
0;0;1;0;0.0;0.0;0.0;0;0;33809457;1779
0;0;1;0;0.0;0.0;0.0;0;0;33809468;1780
0;0;1;0;0.0;0.0;0.0;0;0;33809476;1781
0;0;1;0;0.0;0.0;0.0;0;0;33809488;1782
0;0;1;0;0.0;0.0;0.0;0;0;33809500;1783
0;0;1;0;0.0;0.0;0.0;0;0;33809507;1784
0;0;1;0;0.0;0.0;0.0;0;0;33809519;1785
0;0;1;0;0.0;0.0;0.0;0;0;33809531;1786
0;0;1;0;0.0;0.0;0.0;0;0;33809539;1787
0;0;1;0;0.0;0.0;0.0;0;0;33809550;1788
0;0;1;0;0.0;0.0;0.0;0;0;33809562;1789
0;0;1;0;0.0;0.0;0.0;0;0;33809570;1790
0;0;1;0;0.0;0.0;0.0;0;0;33809582;1791
0;0;1;0;0.0;0.0;0.0;0;0;33809593;1792
0;0;1;0;0.0;0.0;0.0;0;0;33809605;1793
0;0;1;0;0.0;0.0;0.0;0;0;33809617;1794
0;0;1;0;0.0;0.0;0.0;0;0;33809625;1795
0;0;1;0;0.0;0.0;0.0;0;0;33809636;1796
0;0;1;0;0.0;0.0;0.0;0;0;33809648;1797
0;0;1;0;0.0;0.0;0.0;0;0;33809656;1798
0;0;1;0;0.0;0.0;0.0;0;0;33809667;1799
0;0;1;0;0.0;0.0;0.0;0;0;33809679;1800
0;0;1;0;0.0;0.0;0.0;0;0;33809687;1801
0;0;1;0;0.0;0.0;0.0;0;0;33809699;1802
0;0;1;0;0.0;0.0;0.0;0;0;33809710;1803
0;0;1;0;0.0;0.0;0.0;0;0;33809718;1804
0;0;1;0;0.0;0.0;0.0;0;0;33809730;1805
0;0;1;0;0.0;0.0;0.0;0;0;33809742;1806
0;0;1;0;0.0;0.0;0.0;0;0;33809753;1807
0;0;1;0;0.0;0.0;0.0;0;0;33809761;1808
0;0;1;0;0.0;0.0;0.0;0;0;33809773;1809
0;0;1;0;0.0;0.0;0.0;0;0;33809785;1810
0;0;1;0;0.0;0.0;0.0;0;0;33809792;1811
0;0;1;0;0.0;0.0;0.0;0;0;33809804;1812
0;0;1;0;0.0;0.0;0.0;0;0;33809816;1813
0;0;1;0;0.0;0.0;0.0;0;0;33809828;1814
0;0;1;0;0.0;0.0;0.0;0;0;33809835;1815
0;0;1;0;0.0;0.0;0.0;0;0;33809847;1816
0;0;1;0;0.0;0.0;0.0;0;0;33809859;1817
0;0;1;0;0.0;0.0;0.0;0;0;33809867;1818
0;0;1;0;0.0;0.0;0.0;0;0;33809878;1819
0;0;1;0;0.0;0.0;0.0;0;0;33809890;1820
0;0;1;0;0.0;0.0;0.0;0;0;33809898;1821
0;0;1;0;0.0;0.0;0.0;0;0;33809914;1822
0;0;1;0;0.0;0.0;0.0;0;0;33809921;1823
0;0;1;0;0.0;0.0;0.0;0;0;33809933;1824
0;0;1;0;0.0;0.0;0.0;0;0;33809945;1825
0;0;1;0;0.0;0.0;0.0;0;0;33809953;1826
0;0;1;0;0.0;0.0;0.0;0;0;33809964;1827
0;0;1;0;0.0;0.0;0.0;0;0;33809976;1828
0;0;1;0;0.0;0.0;0.0;0;0;33809984;1829
0;0;1;0;0.0;0.0;0.0;0;0;33809996;1830
0;0;1;0;0.0;0.0;0.0;0;0;33810007;1831
0;0;1;0;0.0;0.0;0.0;0;0;33810015;1832
0;0;1;0;0.0;0.0;0.0;0;0;33810027;1833
0;0;1;0;0.0;0.0;0.0;0;0;33810039;1834
0;0;1;0;0.0;0.0;0.0;0;0;33810046;1835
0;0;1;0;0.0;0.0;0.0;0;0;33810058;1836
0;0;1;0;0.0;0.0;0.0;0;0;33810070;1837
0;0;1;0;0.0;0.0;0.0;0;0;33810082;1838
0;0;1;0;0.0;0.0;0.0;0;0;33810093;1839
0;0;1;0;0.0;0.0;0.0;0;0;33810101;1840
0;0;1;0;0.0;0.0;0.0;0;0;33810113;1841
0;0;1;0;0.0;0.0;0.0;0;0;33810125;1842
0;0;1;0;0.0;0.0;0.0;0;0;33810132;1843
0;0;1;0;0.0;0.0;0.0;0;0;33810144;1844
0;0;1;0;0.0;0.0;0.0;0;0;33810156;1845
0;0;1;0;0.0;0.0;0.0;0;0;33810164;1846
0;0;1;0;0.0;0.0;0.0;0;0;33810175;1847
0;0;1;0;0.0;0.0;0.0;0;0;33810187;1848
0;0;1;0;0.0;0.0;0.0;0;0;33810195;1849
0;0;1;0;0.0;0.0;0.0;0;0;33810207;1850
0;0;1;0;0.0;0.0;0.0;0;0;33810218;1851
0;0;1;0;0.0;0.0;0.0;0;0;33810230;1852
0;0;1;0;0.0;0.0;0.0;0;0;33810242;1853
0;0;1;0;0.0;0.0;0.0;0;0;33810250;1854
0;0;1;0;0.0;0.0;0.0;0;0;33810261;1855
0;0;1;0;0.0;0.0;0.0;0;0;33810273;1856
0;0;1;0;0.0;0.0;0.0;0;0;33810281;1857
0;0;1;0;0.0;0.0;0.0;0;0;33810292;1858
0;0;1;0;0.0;0.0;0.0;0;0;33810304;1859
0;0;1;0;0.0;0.0;0.0;0;0;33810312;1860
0;0;1;0;0.0;0.0;0.0;0;0;33810324;1861
0;0;1;0;0.0;0.0;0.0;0;0;33810335;1862
0;0;1;0;0.0;0.0;0.0;0;0;33810343;1863
0;0;1;0;0.0;0.0;0.0;0;0;33810355;1864
0;0;1;0;0.0;0.0;0.0;0;0;33810367;1865
0;0;1;0;0.0;0.0;0.0;0;0;33810375;1866
0;0;1;0;0.0;0.0;0.0;0;0;33810390;1867
0;0;1;0;0.0;0.0;0.0;0;0;33810398;1868
0;0;1;0;0.0;0.0;0.0;0;0;33810410;1869
0;0;1;0;0.0;0.0;0.0;0;0;33810421;1870
0;0;1;0;0.0;0.0;0.0;0;0;33810429;1871
0;0;1;0;0.0;0.0;0.0;0;0;33810441;1872
0;0;1;0;0.0;0.0;0.0;0;0;33810453;1873
0;0;1;0;0.0;0.0;0.0;0;0;33810464;1874
0;0;1;0;0.0;0.0;0.0;0;0;33810472;1875
0;0;1;0;0.0;0.0;0.0;0;0;33810484;1876
0;0;1;0;0.0;0.0;0.0;0;0;33810496;1877
0;0;1;0;0.0;0.0;0.0;0;0;33810503;1878
0;0;-1;0;0.0;0.0;0.0;0;0;33810507;1879
0;0;1;0;0.0;0.0;0.0;0;0;33810515;1880
0;0;1;0;0.0;0.0;0.0;0;0;33810527;1881
0;0;1;0;0.0;0.0;0.0;0;0;33810535;1882
0;0;1;0;0.0;0.0;0.0;0;0;33810550;1883
0;0;1;0;0.0;0.0;0.0;0;0;33810558;1884
0;0;1;0;0.0;0.0;0.0;0;0;33810570;1885
0;0;1;0;0.0;0.0;0.0;0;0;33810582;1886
0;0;1;0;0.0;0.0;0.0;0;0;33810589;1887
0;0;1;0;0.0;0.0;0.0;0;0;33810601;1888
0;0;1;0;0.0;0.0;0.0;0;0;33810613;1889
0;0;1;0;0.0;0.0;0.0;0;0;33810621;1890
0;0;1;0;0.0;0.0;0.0;0;0;33810632;1891
0;0;1;0;0.0;0.0;0.0;0;0;33810644;1892
0;0;1;0;0.0;0.0;0.0;0;0;33810652;1893
0;0;1;0;0.0;0.0;0.0;0;0;33810664;1894
0;0;1;0;0.0;0.0;0.0;0;0;33810675;1895
0;0;1;0;0.0;0.0;0.0;0;0;33810683;1896
0;0;1;0;0.0;0.0;0.0;0;0;33810695;1897
0;0;1;0;0.0;0.0;0.0;0;0;33810707;1898
0;0;1;0;0.0;0.0;0.0;0;0;33810718;1899
0;0;1;0;0.0;0.0;0.0;0;0;33810730;1900
0;0;1;0;0.0;0.0;0.0;0;0;33810738;1901
0;0;1;0;0.0;0.0;0.0;0;0;33810750;1902
0;0;1;0;0.0;0.0;0.0;0;0;33810761;1903
0;0;1;0;0.0;0.0;0.0;0;0;33810769;1904
0;0;1;0;0.0;0.0;0.0;0;0;33810781;1905
0;0;1;0;0.0;0.0;0.0;0;0;33810792;1906
0;0;1;0;0.0;0.0;0.0;0;0;33810800;1907
0;0;1;0;0.0;0.0;0.0;0;0;33810812;1908
0;0;1;0;0.0;0.0;0.0;0;0;33810824;1909
0;0;1;0;0.0;0.0;0.0;0;0;33810832;1910
0;0;1;0;0.0;0.0;0.0;0;0;33810843;1911
0;0;1;0;0.0;0.0;0.0;0;0;33810855;1912
0;0;1;0;0.0;0.0;0.0;0;0;33810867;1913
0;0;1;0;0.0;0.0;0.0;0;0;33810878;1914
0;0;1;0;0.0;0.0;0.0;0;0;33810886;1915
0;0;1;0;0.0;0.0;0.0;0;0;33810898;1916
0;0;1;0;0.0;0.0;0.0;0;0;33810910;1917
0;0;1;0;0.0;0.0;0.0;0;0;33810917;1918
0;0;1;0;0.0;0.0;0.0;0;0;33810929;1919
0;0;1;0;0.0;0.0;0.0;0;0;33810941;1920
0;0;1;0;0.0;0.0;0.0;0;0;33810949;1921
0;0;1;0;0.0;0.0;0.0;0;0;33810960;1922
0;0;1;0;0.0;0.0;0.0;0;0;33810972;1923
0;0;1;0;0.0;0.0;0.0;0;0;33810980;1924
0;0;1;0;0.0;0.0;0.0;0;0;33810992;1925
0;0;1;0;0.0;0.0;0.0;0;0;33811003;1926
0;0;1;0;0.0;0.0;0.0;0;0;33811011;1927
0;0;1;0;0.0;0.0;0.0;0;0;33811027;1928
0;0;1;0;0.0;0.0;0.0;0;0;33811035;1929
0;0;1;0;0.0;0.0;0.0;0;0;33811046;1930
0;0;1;0;0.0;0.0;0.0;0;0;33811058;1931
0;0;1;0;0.0;0.0;0.0;0;0;33811066;1932
0;0;1;0;0.0;0.0;0.0;0;0;33811078;1933
0;0;1;0;0.0;0.0;0.0;0;0;33811089;1934
0;0;1;0;0.0;0.0;0.0;0;0;33811097;1935
0;0;1;0;0.0;0.0;0.0;0;0;33811109;1936
0;0;1;0;0.0;0.0;0.0;0;0;33811121;1937
0;0;1;0;0.0;0.0;0.0;0;0;33811132;1938
0;0;1;0;0.0;0.0;0.0;0;0;33811140;1939
0;0;1;0;0.0;0.0;0.0;0;0;33811152;1940
0;0;1;0;0.0;0.0;0.0;0;0;33811164;1941
0;0;1;0;0.0;0.0;0.0;0;0;33811171;1942
0;0;1;0;0.0;0.0;0.0;0;0;33811183;1943
0;0;1;0;0.0;0.0;0.0;0;0;33811195;1944
0;0;1;0;0.0;0.0;0.0;0;0;33811207;1945
0;0;1;0;0.0;0.0;0.0;0;0;33811214;1946
0;0;1;0;0.0;0.0;0.0;0;0;33811226;1947
0;0;1;0;0.0;0.0;0.0;0;0;33811238;1948
0;0;1;0;0.0;0.0;0.0;0;0;33811246;1949
0;0;1;0;0.0;0.0;0.0;0;0;33811257;1950
0;0;1;0;0.0;0.0;0.0;0;0;33811269;1951
0;0;1;0;0.0;0.0;0.0;0;0;33811277;1952
0;0;1;0;0.0;0.0;0.0;0;0;33811289;1953
0;0;1;0;0.0;0.0;0.0;0;0;33811300;1954
0;0;1;0;0.0;0.0;0.0;0;0;33811312;1955
0;0;1;0;0.0;0.0;0.0;0;0;33811320;1956
0;0;1;0;0.0;0.0;0.0;0;0;33811332;1957
0;0;1;0;0.0;0.0;0.0;0;0;33811343;1958
0;0;1;0;0.0;0.0;0.0;0;0;33811355;1959
0;0;1;0;0.0;0.0;0.0;0;0;33811363;1960
0;0;1;0;0.0;0.0;0.0;0;0;33811375;1961
0;0;1;0;0.0;0.0;0.0;0;0;33811386;1962
0;0;1;0;0.0;0.0;0.0;0;0;33811394;1963
0;0;1;0;0.0;0.0;0.0;0;0;33811406;1964
0;0;1;0;0.0;0.0;0.0;0;0;33811417;1965
0;0;1;0;0.0;0.0;0.0;0;0;33811425;1966
0;0;1;0;0.0;0.0;0.0;0;0;33811437;1967
0;0;1;0;0.0;0.0;0.0;0;0;33811449;1968
0;0;1;0;0.0;0.0;0.0;0;0;33811457;1969
0;0;1;0;0.0;0.0;0.0;0;0;33811468;1970
0;0;1;0;0.0;0.0;0.0;0;0;33811480;1971
0;0;1;0;0.0;0.0;0.0;0;0;33811492;1972
0;0;1;0;0.0;0.0;0.0;0;0;33811503;1973
0;0;1;0;0.0;0.0;0.0;0;0;33811511;1974
0;0;1;0;0.0;0.0;0.0;0;0;33811523;1975
0;0;1;0;0.0;0.0;0.0;0;0;33811535;1976
0;0;1;0;0.0;0.0;0.0;0;0;33811542;1977
0;0;1;0;0.0;0.0;0.0;0;0;33811554;1978
0;0;1;0;0.0;0.0;0.0;0;0;33811566;1979
0;0;1;0;0.0;0.0;0.0;0;0;33811574;1980
0;0;1;0;0.0;0.0;0.0;0;0;33811585;1981
0;0;1;0;0.0;0.0;0.0;0;0;33811597;1982
0;0;1;0;0.0;0.0;0.0;0;0;33811605;1983
0;0;1;0;0.0;0.0;0.0;0;0;33811617;1984
0;0;1;0;0.0;0.0;0.0;0;0;33811628;1985
0;0;1;0;0.0;0.0;0.0;0;0;33811640;1986
0;0;1;0;0.0;0.0;0.0;0;0;33811648;1987
0;0;1;0;0.0;0.0;0.0;0;0;33811660;1988
0;0;1;0;0.0;0.0;0.0;0;0;33811671;1989
0;0;1;0;0.0;0.0;0.0;0;0;33811683;1990
0;0;1;0;0.0;0.0;0.0;0;0;33811695;1991
0;0;1;0;0.0;0.0;0.0;0;0;33811703;1992
0;0;1;0;0.0;0.0;0.0;0;0;33811714;1993
0;0;1;0;0.0;0.0;0.0;0;0;33811726;1994
0;0;1;0;0.0;0.0;0.0;0;0;33811734;1995
0;0;1;0;0.0;0.0;0.0;0;0;33811746;1996
0;0;1;0;0.0;0.0;0.0;0;0;33811757;1997
0;0;1;0;0.0;0.0;0.0;0;0;33811765;1998
0;0;1;0;0.0;0.0;0.0;0;0;33811777;1999
0;0;1;0;0.0;0.0;0.0;0;0;33811789;2000
0;0;1;0;0.0;0.0;0.0;0;0;33811796;2001
0;0;1;0;0.0;0.0;0.0;0;0;33811808;2002
0;0;1;0;0.0;0.0;0.0;0;0;33811820;2003
0;0;1;0;0.0;0.0;0.0;0;0;33811832;2004
0;0;-1;0;0.0;0.0;0.0;0;0;33811835;2005
0;0;1;0;0.0;0.0;0.0;0;0;33811843;2006
0;0;1;0;0.0;0.0;0.0;0;0;33811851;2007
0;0;1;0;0.0;0.0;0.0;0;0;33811863;2008
0;0;1;0;0.0;0.0;0.0;0;0;33811875;2009
0;0;1;0;0.0;0.0;0.0;0;0;33811882;2010
0;0;1;0;0.0;0.0;0.0;0;0;33811894;2011
0;0;1;0;0.0;0.0;0.0;0;0;33811906;2012
0;0;1;0;0.0;0.0;0.0;0;0;33811914;2013
0;0;1;0;0.0;0.0;0.0;0;0;33811925;2014
0;0;1;0;0.0;0.0;0.0;0;0;33811937;2015
0;0;1;0;0.0;0.0;0.0;0;0;33811945;2016
0;0;1;0;0.0;0.0;0.0;0;0;33811957;2017
0;0;1;0;0.0;0.0;0.0;0;0;33811968;2018
0;0;1;0;0.0;0.0;0.0;0;0;33811980;2019
0;0;1;0;0.0;0.0;0.0;0;0;33811992;2020
0;0;1;0;0.0;0.0;0.0;0;0;33812000;2021
0;0;1;0;0.0;0.0;0.0;0;0;33812011;2022
0;0;1;0;0.0;0.0;0.0;0;0;33812023;2023
0;0;1;0;0.0;0.0;0.0;0;0;33812031;2024
0;0;1;0;0.0;0.0;0.0;0;0;33812042;2025
0;0;1;0;0.0;0.0;0.0;0;0;33812054;2026
0;0;1;0;0.0;0.0;0.0;0;0;33812062;2027
0;0;1;0;0.0;0.0;0.0;0;0;33812074;2028
0;0;1;0;0.0;0.0;0.0;0;0;33812085;2029
0;0;1;0;0.0;0.0;0.0;0;0;33812093;2030
0;0;1;0;0.0;0.0;0.0;0;0;33812105;2031
0;0;1;0;0.0;0.0;0.0;0;0;33812117;2032
0;0;1;0;0.0;0.0;0.0;0;0;33812125;2033
0;0;1;0;0.0;0.0;0.0;0;0;33812140;2034
0;0;1;0;0.0;0.0;0.0;0;0;33812148;2035
0;0;1;0;0.0;0.0;0.0;0;0;33812160;2036
0;0;1;0;0.0;0.0;0.0;0;0;33812171;2037
0;0;1;0;0.0;0.0;0.0;0;0;33812179;2038
0;0;1;0;0.0;0.0;0.0;0;0;33812191;2039
0;0;1;0;0.0;0.0;0.0;0;0;33812203;2040
0;0;1;0;0.0;0.0;0.0;0;0;33812210;2041
0;0;1;0;0.0;0.0;0.0;0;0;33812222;2042
0;0;1;0;0.0;0.0;0.0;0;0;33812234;2043
0;0;1;0;0.0;0.0;0.0;0;0;33812242;2044
0;0;1;0;0.0;0.0;0.0;0;0;33812253;2045
0;0;1;0;0.0;0.0;0.0;0;0;33812265;2046
0;0;1;0;0.0;0.0;0.0;0;0;33812273;2047
0;0;1;0;0.0;0.0;0.0;0;0;33812285;2048
0;0;1;0;0.0;0.0;0.0;0;0;33812296;2049
0;0;1;0;0.0;0.0;0.0;0;0;33812308;2050
0;0;1;0;0.0;0.0;0.0;0;0;33812320;2051
0;0;1;0;0.0;0.0;0.0;0;0;33812328;2052
0;0;1;0;0.0;0.0;0.0;0;0;33812339;2053
0;0;1;0;0.0;0.0;0.0;0;0;33812351;2054
0;0;1;0;0.0;0.0;0.0;0;0;33812359;2055
0;0;1;0;0.0;0.0;0.0;0;0;33812371;2056
0;0;1;0;0.0;0.0;0.0;0;0;33812382;2057
0;0;1;0;0.0;0.0;0.0;0;0;33812390;2058
0;0;1;0;0.0;0.0;0.0;0;0;33812402;2059
0;0;1;0;0.0;0.0;0.0;0;0;33812414;2060
0;0;1;0;0.0;0.0;0.0;0;0;33812421;2061
0;0;1;0;0.0;0.0;0.0;0;0;33812433;2062
0;0;1;0;0.0;0.0;0.0;0;0;33812445;2063
0;0;1;0;0.0;0.0;0.0;0;0;33812457;2064
0;0;1;0;0.0;0.0;0.0;0;0;33812468;2065
0;0;1;0;0.0;0.0;0.0;0;0;33812476;2066
0;0;1;0;0.0;0.0;0.0;0;0;33812488;2067
0;0;1;0;0.0;0.0;0.0;0;0;33812500;2068
0;0;1;0;0.0;0.0;0.0;0;0;33812507;2069
0;0;1;0;0.0;0.0;0.0;0;0;33812519;2070
0;0;1;0;0.0;0.0;0.0;0;0;33812531;2071
0;0;1;0;0.0;0.0;0.0;0;0;33812542;2072
0;0;1;0;0.0;0.0;0.0;0;0;33812550;2073
0;0;1;0;0.0;0.0;0.0;0;0;33812562;2074
0;0;1;0;0.0;0.0;0.0;0;0;33812574;2075
0;0;1;0;0.0;0.0;0.0;0;0;33812582;2076
0;0;1;0;0.0;0.0;0.0;0;0;33812593;2077
0;0;1;0;0.0;0.0;0.0;0;0;33812605;2078
0;0;1;0;0.0;0.0;0.0;0;0;33812617;2079
0;0;1;0;0.0;0.0;0.0;0;0;33812628;2080
0;0;1;0;0.0;0.0;0.0;0;0;33812636;2081
0;0;1;0;0.0;0.0;0.0;0;0;33812648;2082
0;0;1;0;0.0;0.0;0.0;0;0;33812660;2083
0;0;1;0;0.0;0.0;0.0;0;0;33812667;2084
0;0;1;0;0.0;0.0;0.0;0;0;33812679;2085
0;0;1;0;0.0;0.0;0.0;0;0;33812691;2086
0;0;1;0;0.0;0.0;0.0;0;0;33812699;2087
0;0;1;0;0.0;0.0;0.0;0;0;33812710;2088
0;0;1;0;0.0;0.0;0.0;0;0;33812722;2089
0;0;1;0;0.0;0.0;0.0;0;0;33812730;2090
0;0;1;0;0.0;0.0;0.0;0;0;33812742;2091
0;0;1;0;0.0;0.0;0.0;0;0;33812753;2092
0;0;1;0;0.0;0.0;0.0;0;0;33812761;2093
0;0;1;0;0.0;0.0;0.0;0;0;33812773;2094
0;0;1;0;0.0;0.0;0.0;0;0;33812785;2095
0;0;1;0;0.0;0.0;0.0;0;0;33812796;2096
0;0;1;0;0.0;0.0;0.0;0;0;33812808;2097
0;0;1;0;0.0;0.0;0.0;0;0;33812816;2098
0;0;1;0;0.0;0.0;0.0;0;0;33812828;2099
0;0;1;0;0.0;0.0;0.0;0;0;33812839;2100
0;0;1;0;0.0;0.0;0.0;0;0;33812847;2101
0;0;1;0;0.0;0.0;0.0;0;0;33812859;2102
0;0;1;0;0.0;0.0;0.0;0;0;33812871;2103
0;0;1;0;0.0;0.0;0.0;0;0;33812878;2104
0;0;1;0;0.0;0.0;0.0;0;0;33812890;2105
0;0;1;0;0.0;0.0;0.0;0;0;33812902;2106
0;0;1;0;0.0;0.0;0.0;0;0;33812910;2107
0;0;1;0;0.0;0.0;0.0;0;0;33812921;2108
0;0;1;0;0.0;0.0;0.0;0;0;33812933;2109
0;0;1;0;0.0;0.0;0.0;0;0;33812945;2110
0;0;1;0;0.0;0.0;0.0;0;0;33812957;2111
0;0;1;0;0.0;0.0;0.0;0;0;33812964;2112
0;0;1;0;0.0;0.0;0.0;0;0;33812976;2113
0;0;1;64;-0.0075993612;2.4338202E-4;4.383;0;0;33812988;2114
0;0;1;63;0.003735444;1.9939132E-6;4.383;0;0;33812996;2115
0;0;1;63;0.010981425;-0.0073005618;4.383;0;0;33813007;2116
0;0;1;62;0.007536993;0.007475797;4.383;0;0;33813019;2117
0;0;1;62;-0.0146548115;0.011277283;4.383;0;0;33813027;2118
0;0;1;62;0.0042610946;7.218246E-5;4.383;0;0;33813039;2119
0;0;1;62;-0.007474919;3.0636432E-8;4.383;0;0;33813050;2120
0;0;1;62;-0.0040417877;0.007597318;4.383;0;0;33813058;2121
0;0;1;63;-0.018220125;0.007420304;4.383;0;0;33813070;2122
0;0;1;63;0.0071819583;0.0036799514;4.383;0;0;33813082;2123
0;0;1;63;0.0036808052;9.1268635E-7;4.383;0;0;33813093;2124
0;0;1;62;-0.007417386;0.0074767256;4.383;0;0;33813105;2125
0;0;1;63;-0.022372738;6.1253246E-5;4.383;0;0;33813113;2126
0;0;1;63;0.018326255;-0.007714067;4.383;0;0;33813125;2127
0;0;1;63;-0.0010886653;0.013242534;4.383;0;0;33813136;2128
0;0;1;62;-0.00771399;1.8084243E-4;4.383;0;0;33813144;2129
0;0;1;63;0.011391131;4.6298627E-8;4.383;0;0;33813156;2130
0;0;-1;63;0.011391131;4.6298627E-8;4.383;0;0;33813160;2131
0;0;1;61;2.9649632E-6;1.20505585E-11;4.383;0;0;33813167;2132
0;0;1;63;0.007416446;3.084363E-15;4.383;0;0;33813175;2133
0;0;1;62;-0.0034991084;0.022430176;4.383;0;0;33813187;2134
0;0;1;64;-0.0075906655;0.003917307;4.383;0;0;33813199;2135
0;0;1;64;0.0289704;9.865012E-7;4.383;0;0;33813207;2136
0;0;1;64;-0.018746575;0.0037967747;4.383;0;0;33813218;2137
0;0;1;63;-0.018687194;0.026041534;4.383;0;0;33813230;2138
0;0;1;63;-0.026482936;0.0037543788;4.383;0;0;33813238;2139
0;0;1;63;0.00734647;0.0073982067;4.383;0;0;33813253;2140
0;0;1;62;0.0038013961;0.0075973338;4.383;0;0;33813261;2141
0;0;1;64;0.015176958;0.0038561893;4.383;0;0;33813273;2142
0;0;1;63;-0.0073571056;0.014657713;4.383;0;0;33813304;2145
0;0;1;64;0.010748692;0.0074146935;4.383;0;0;33813324;2147
0;0;1;63;-2.353834E-4;0.0037977025;4.383;0;0;33813347;2149
0;0;1;63;0.040763926;9.717917E-7;4.383;0;0;33813355;2150
0;0;1;63;0.0041001085;2.44967E-10;4.383;0;0;33813367;2151
0;0;1;64;0.0036225559;0.0036781253;4.383;0;0;33813378;2152
0;0;1;62;-0.00730149;0.0037401733;4.383;0;0;33813386;2153
0;0;1;64;5.5660028E-5;5.932483E-5;4.383;0;0;33813398;2154
0;0;1;63;0.0035047443;0.0037374357;4.383;0;0;33813410;2155
0;0;1;64;-0.014762901;0.0037356534;4.383;0;0;33813421;2156
0;0;1;63;-0.011221733;0.007358991;4.383;0;0;33813433;2157
0;0;1;63;0.019173428;1.4618169E-4;4.383;0;0;33813441;2158
0;0;1;63;6.117718E-5;0.011212292;4.383;0;0;33813453;2159
0;0;1;63;0.0038551434;2.8691065E-6;4.383;0;0;33813464;2160
0;0;1;63;-0.0038673563;-0.0071743787;4.383;0;0;33813484;2162
0;0;1;63;-0.011094616;0.007299695;4.383;0;0;33813496;2163
