idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;64;-0.5395723;1.0371463;3.288;1;-3;43737660;14328
0;0;1;64;-0.65915644;-0.34003595;3.288;1;1;43737683;14330
0;0;1;64;-0.81806034;1.942626;3.288;2;-5;43737703;14332
0;0;1;64;1.406162;1.1667235;3.288;-4;-3;43737726;14334
0;0;1;64;-1.0229644;0.02017491;3.31;3;0;43737746;14336
0;0;1;64;-0.9591524;-0.05515629;3.31;2;0;43737769;14338
0;0;1;64;-0.8689697;0.84171706;3.31;2;-2;43737789;14340
0;0;1;64;-0.62964785;0.2174612;3.31;1;0;43737812;14342
0;0;1;64;-1.1907907;-0.33832198;3.31;3;1;43737832;14344
0;0;1;64;-0.9231447;0.8274297;3.392;2;-2;43737855;14346
0;0;1;64;-1.329702;1.2598691;3.392;3;-3;43737875;14348
0;0;1;64;-1.89391;0.62985724;3.392;5;-1;43737898;14350
0;0;1;64;-1.279977;0.43088564;3.392;3;-1;43737929;14353
0;0;1;64;0.112223625;0.55419385;3.358;0;-1;43737949;14355
0;0;1;64;-0.39812833;-0.0030356944;3.358;1;0;43737972;14357
0;0;1;64;-0.41719764;-0.1841023;3.358;1;0;43737996;14359
0;0;1;64;-0.42719632;0.17481755;3.358;1;0;43738027;14362
0;0;1;64;-1.166068;0.9506545;3.358;3;-2;43738058;14365
0;0;1;64;-0.75680494;-0.6581223;3.358;2;1;43738078;14367
0;0;1;64;-1.0441695;0.0066440105;3.358;3;0;43738101;14369
0;0;1;64;-0.42904645;0.40324652;3.358;1;-1;43738121;14371
0;0;1;64;-0.63375497;0.0029821396;3.361;1;0;43738144;14373
0;0;1;64;-0.9320251;-0.3358766;3.361;2;1;43738167;14375
0;0;1;4;-0.23371609;0.42048508;3.361;0;-1;43738187;14377
0;0;1;3;-0.42905194;0.83286166;3.361;1;-2;43738207;14379
0;0;1;64;-0.8307453;-0.37643147;3.361;2;1;43738234;14382
0;0;1;64;-0.31478018;0.83048385;3.431;0;-1;43738265;14385
0;0;1;64;-2.7727447;0.45542666;3.431;4;0;43738285;14387
0;0;1;0;1.3127004;0.25450313;3.431;-1;0;43738316;14390
0;0;1;64;-1.8752862;-0.3884521;3.431;2;0;43738343;14393
0;0;1;64;-0.85727364;0.0;3.431;1;0;43738363;14395
0;0;1;0;-0.45542666;-3.4157;3.431;0;4;43738390;14398
0;0;1;0;-0.42863682;-0.85727364;3.431;0;1;43738410;14400
0;0;1;0;1.6073881;-0.42863682;3.431;-2;0;43738441;14403
0;0;1;0;0.0;0.0;3.431;0;0;43738472;14406
0;0;1;0;0.85727364;0.0;3.431;-1;0;43738492;14408
0;0;1;0;0.0;-0.85727364;3.431;0;1;43738519;14411
0;0;1;64;-1.7145473;0.0;3.431;2;0;43738539;14413
0;0;1;64;-0.817089;0.26789802;3.431;1;0;43738566;14416
0;0;1;0;0.0;0.0;3.431;0;0;43738597;14419
0;0;1;0;-1.7011524;0.0;3.431;2;0;43738617;14421
0;0;1;64;0.0;0.0;3.431;0;0;43738636;14423
0;0;1;64;-1.2859105;1.0448023;3.431;1;-1;43738656;14425
0;0;-1;64;-1.2859105;1.0448023;3.431;1;-1;43738660;14426
0;0;1;0;0.0;0.0;3.431;0;0;43738683;14429
0;0;1;0;-4.487292;0.20092352;3.431;6;0;43738703;14431
0;0;1;0;2.571821;1.7815219;3.431;-3;-2;43738734;14434
0;0;1;64;2.633949;-1.1729305;3.527;-3;1;43738765;14437
0;0;1;0;-4.3624783;2.4693272;3.527;6;-3;43738785;14439
0;0;1;0;-2.1538024;0.87798303;3.527;3;-1;43738804;14441
0;0;1;0;-0.43899152;1.8931508;3.527;0;-2;43738812;14442
0;0;1;0;-5.2130246;2.4693272;3.527;7;-3;43738832;14444
0;0;1;64;-1.791937;2.9678957;3.55;2;-4;43738863;14447
0;0;1;64;-3.583874;0.0;3.55;4;0;43738882;14449
0;0;1;0;-2.0509279;2.4639134;3.55;2;-3;43738902;14451
0;0;1;0;1.791937;5.249816;3.55;-2;-7;43738910;14452
0;0;1;64;0.3219887;0.1679941;3.55;0;0;43738941;14455
0;0;1;64;-3.13589;0.21699238;3.55;4;0;43738949;14456
0;0;1;64;-2.197923;0.027999016;3.55;3;0;43738980;14459
0;0;1;0;0.0;0.0;3.55;0;0;43738988;14460
0;0;1;0;1.791937;0.8959685;3.55;-2;-1;43739019;14463
0;0;1;64;0.06999754;-2.9398968;3.55;0;4;43739039;14465
0;0;1;64;-3.6958704;0.7279744;3.55;5;-1;43739058;14467
0;0;1;0;0.0;0.0;3.55;0;0;43739078;14469
0;0;1;0;-1.3439528;-3.863864;3.55;1;5;43739105;14472
0;0;1;0;0.8959685;-0.44798425;3.55;-1;0;43739117;14473
0;0;1;64;-0.8835151;-2.3468373;3.525;1;3;43739144;14476
0;0;1;64;0.8835151;0.0;3.525;-1;0;43739156;14477
0;0;1;0;0.0;0.0;3.525;0;0;43739183;14480
0;0;1;0;1.7118106;-0.8835151;3.525;-2;1;43739195;14481
0;0;1;0;0.9387349;0.0;3.525;-1;0;43739214;14483
0;0;1;64;0.0;2.3606422;3.525;0;-3;43739234;14485
0;0;1;64;3.5772939;-2.575095;3.536;-5;3;43739242;14486
0;0;1;64;-3.5633743;2.3384645;3.536;4;-3;43739273;14489
0;0;1;64;-2.6725307;2.575095;3.536;3;-3;43739281;14490
0;0;1;0;0.0;0.0;3.536;0;0;43739292;14491
0;0;1;0;-2.5611753;-0.612455;3.536;3;0;43739312;14493
0;0;1;0;-1.8791233;2.714289;3.536;2;-3;43739320;14494
0;0;1;64;-0.92357486;0.727665;3.56;1;-1;43739343;14496
0;0;1;64;-2.9386473;1.1754589;3.56;4;-1;43739363;14498
0;0;1;0;0.0;0.0;3.56;0;0;43739378;14500
0;0;1;0;0.8955877;0.39181963;3.56;-1;0;43739398;14502
0;0;1;0;0.0;0.27987117;3.56;0;0;43739410;14503
0;0;1;0;1.4833171;2.28095;3.56;-2;-3;43739429;14505
0;0;1;64;1.481461;2.683401;3.571;-2;-3;43739449;14507
0;0;1;0;0.0;0.0;3.571;0;0;43739480;14510
0;0;1;0;1.7889341;1.7889341;3.571;-2;-2;43739488;14511
0;0;1;0;-3.3682277;-4.192815;3.571;4;5;43739519;14514
0;0;1;64;0.3773533;0.0;3.571;0;0;43739539;14516
0;0;1;64;0.0;0.0;3.584;0;0;43739554;14518
0;0;1;64;1.7871308;0.0;3.584;-2;0;43739574;14520
0;0;1;0;1.0192231;0.2513153;3.584;-1;0;43739605;14523
0;0;1;0;-0.02792392;2.2548566;3.584;0;-3;43739613;14524
0;0;1;64;0.40489683;-1.1029948;3.584;0;1;43739636;14526
0;0;1;64;-0.30126992;0.72865283;3.605;0;-1;43739656;14528
0;0;1;0;0.0;0.0;3.605;0;0;43739683;14531
0;0;1;0;-1.6394689;0.7987156;3.605;2;-1;43739703;14533
0;0;1;0;3.78339;-0.7987156;3.605;-5;1;43739730;14536
0;0;1;64;-0.9032541;1.8065082;3.626;1;-2;43739750;14538
0;0;1;0;0.0;0.0;3.626;0;0;43739773;14540
0;0;1;0;0.0;0.0;3.626;0;0;43739781;14541
0;0;1;0;0.59276056;0.2822669;3.626;0;0;43739812;14544
0;0;1;0;-0.8468007;1.8065082;3.626;1;-2;43739820;14545
0;0;1;64;2.8578324;1.8341312;3.64;-3;-2;43739839;14547
0;0;1;64;-0.59005;1.9620936;3.64;0;-2;43739859;14549
0;0;1;64;-2.7156515;-1.99053;3.64;3;2;43739878;14551
0;0;1;0;0.0;0.0;3.64;0;0;43739898;14554
0;0;1;0;-4.564001;-0.41232404;3.64;6;0;43739906;14555
0;0;1;64;5.445521;0.6824674;3.64;-7;0;43739929;14557
0;0;1;64;0.9099565;0.0;3.64;-1;0;43739949;14559
0;0;1;64;-1.3649348;0.0;3.64;1;0;43739976;14562
0;0;1;0;1.3507168;-3.8104427;3.64;-1;5;43739996;14564
0;0;1;0;1.3649348;-0.90284747;3.64;-1;1;43740023;14567
0;0;1;64;0.44452158;1.978838;3.648;0;-2;43740042;14569
0;0;1;64;2.753166;0.0;3.648;-3;0;43740054;14570
0;0;1;0;0.0;0.0;3.648;0;0;43740074;14572
0;0;1;0;0.0;-0.7528189;3.648;0;1;43740105;14575
0;0;1;0;-0.458861;0.0;3.648;0;0;43740113;14576
0;0;1;64;2.2817414;0.77549374;3.83;-2;-1;43740144;14579
0;0;1;64;1.4018542;-1.9089077;3.83;-1;2;43740152;14580
0;0;1;64;1.4316807;0.9544538;3.83;-1;-1;43740164;14581
0;0;1;64;0.0;1.9089077;3.83;0;-2;43740183;14583
0;0;1;0;-1.9387344;0.96191055;3.83;2;-1;43740210;14586
0;0;1;64;-0.9544538;1.8194277;3.83;1;-2;43740230;14588
0;0;1;64;1.2404233;-0.5913647;3.672;-1;0;43740242;14589
0;0;1;64;1.8389999;0.67069405;3.672;-2;0;43740261;14591
0;0;1;64;-1.8462116;-1.8462116;3.672;2;2;43740269;14592
0;0;1;0;0.0;0.0;3.672;0;0;43740289;14594
0;0;1;0;-2.322188;3.692423;3.672;3;-4;43740308;14596
0;0;1;0;0.0;2.2500706;3.672;0;-3;43740328;14598
0;0;1;64;0.0;-1.0835147;3.693;0;1;43740347;14600
0;0;1;64;0.9245992;2.21037;3.693;-1;-2;43740371;14602
0;0;1;0;0.0;0.0;3.693;0;0;43740378;14603
0;0;1;0;-2.629329;0.07223432;3.693;3;0;43740398;14605
0;0;1;0;-1.9503264;0.0;3.693;2;0;43740406;14606
0;0;1;0;4.507421;1.8491983;3.693;-6;-2;43740437;14609
0;0;1;64;-0.92758036;-1.8551607;3.721;1;2;43740457;14611
0;0;1;64;2.521859;-2.029082;3.721;-3;2;43740476;14613
0;0;1;0;0.0;0.0;3.721;0;0;43740496;14615
0;0;1;0;0.057973772;-2.637807;3.721;0;3;43740515;14617
0;0;1;64;1.8696543;-1.1884624;3.721;-2;1;43740535;14619
0;0;1;64;-0.4500443;-1.8945414;3.73;0;2;43740566;14622
0;0;1;64;1.8582474;1.9308354;3.73;-2;-2;43740574;14623
0;0;1;0;2.6421957;-0.23228092;3.73;-3;0;43740601;14626
0;0;1;0;-0.6387726;0.23228092;3.73;0;0;43740613;14627
0;0;1;0;1.2920626;4.181057;3.719;-1;-5;43740640;14630
0;0;1;64;-2.7861006;-0.82712364;3.719;3;1;43740664;14632
0;0;1;64;4.1646404;4.5709467;3.719;-5;-6;43740671;14633
0;0;1;0;-3.6132243;-2.7280571;3.719;4;3;43740691;14635
0;0;1;0;0.8851674;-0.50062746;3.719;-1;0;43740718;14638
0;0;1;64;2.7861006;4.527414;3.719;-3;-6;43740738;14640
0;0;1;64;1.5127819;0.39013848;4.137;-1;0;43740769;14643
0;0;1;64;-2.0382743;-2.0382743;4.137;2;2;43740789;14645
0;0;1;0;1.0191371;2.0382743;4.137;-1;-2;43740820;14648
0;0;1;64;-2.0145319;0.059689827;3.765;2;0;43740847;14651
0;0;1;64;-0.8953474;-1.9100745;3.765;1;2;43740867;14653
0;0;1;0;0.95503724;-1.9100745;3.765;-1;2;43740894;14656
0;0;1;0;0.47751862;-0.95503724;3.765;0;1;43740914;14658
0;0;1;64;-1.4281366;-0.35703415;3.754;1;0;43740945;14661
0;0;1;64;1.9041821;5.9356923;3.754;-2;-7;43740976;14664
0;0;1;0;2.1570811;-0.23802276;3.754;-2;0;43740996;14666
0;0;1;0;0.0;-2.8562732;3.754;0;3;43741023;14669
0;0;1;64;0.9461838;0.0;3.768;-1;0;43741054;14672
0;0;1;64;0.91661555;-1.3897076;3.768;-1;1;43741070;14674
0;0;1;0;0.96096796;-1.4118836;3.768;-1;1;43741101;14677
0;0;-1;0;0.96096796;-1.4118836;3.768;-1;1;43741105;14678
0;0;1;0;0.9461838;2.2176185;3.768;-1;-2;43741113;14679
0;0;1;0;-1.9219359;-0.9461838;3.768;2;1;43741121;14680
0;0;1;64;-0.02928398;-0.92244536;3.769;0;1;43741152;14683
0;0;1;64;1.4056311;0.93708736;3.769;-1;-1;43741160;14684
0;0;1;64;0.93708736;0.74674153;3.769;-1;0;43741179;14686
0;0;1;0;-0.05856796;-0.24891384;3.769;0;0;43741199;14688
0;0;1;0;2.7087684;1.8741747;3.769;-3;-2;43741207;14689
0;0;1;64;-2.8112621;3.7483494;3.769;3;-4;43741238;14692
0;0;1;64;0.93358403;4.419937;3.772;-1;-5;43741269;14695
0;0;1;64;0.0;-0.93358403;3.772;0;1;43741277;14696
0;0;1;0;-0.93358403;3.7343361;3.772;1;-4;43741308;14699
0;0;1;0;0.94087774;2.9174502;3.772;-1;-3;43741316;14700
0;0;1;0;1.1669801;3.7343361;3.772;-1;-4;43741328;14701
0;0;1;64;-3.6715508;-4.154265;3.771;4;5;43741355;14704
0;0;1;64;-0.92885846;1.4042585;3.771;1;-1;43741375;14706
0;0;1;0;0.30718157;1.8723446;3.771;0;-2;43741406;14709
0;0;1;0;2.47208;0.9215446;3.771;-3;-1;43741433;14712
0;0;1;64;-1.9244924;0.0;3.795;2;0;43741445;14713
0;0;1;64;-0.4663193;-0.3552909;3.795;0;0;43741453;14714
0;0;1;64;0.47372118;0.14803788;3.795;-1;0;43741484;14717
0;0;1;11;-3.6605725;-3.3591137;3.795;4;4;43741492;14718
0;0;1;11;0.2755525;-0.97805935;3.795;0;2;43741511;14720
0;0;1;7;1.8727053;0.92441136;3.795;-4;-2;43741523;14721
0;0;1;64;-1.5580986;-1.6158903;3.795;4;4;43741535;14722
0;0;1;64;0.59776527;2.42376;3.804;-1;-6;43741542;14723
0;0;1;64;1.455035;0.7425761;3.804;-3;-1;43741566;14725
0;0;1;64;-0.21964717;1.6885296;3.804;0;-4;43741574;14726
0;0;1;64;1.1681583;2.6781673;3.804;-3;-7;43741597;14728
0;0;1;64;1.4100232;-0.0666129;3.804;-3;0;43741605;14729
0;0;1;33;0.7601488;0.50078106;3.804;-1;-1;43741625;14731
0;0;1;17;1.9190135;3.4780927;3.822;-4;-9;43741648;14733
0;0;1;64;0.96095294;0.0;3.822;-1;0;43741675;14736
0;0;1;64;2.9279034;4.624586;3.822;-3;-6;43741687;14737
0;0;1;0;0.0;0.0;3.822;0;0;43741707;14739
0;0;1;1;-0.033783503;-0.03002978;3.822;0;0;43741734;14742
0;0;1;64;1.2553471;1.1778567;3.976;-1;-1;43741765;14745
0;0;1;64;0.0;0.960883;3.976;0;-2;43741773;14746
0;0;1;64;-0.09298868;2.3557134;3.976;0;-2;43741804;14749
0;0;1;64;0.0;0.0;3.976;0;0;43741812;14750
0;0;1;0;0.0;0.0;3.976;0;0;43741824;14751
0;0;1;0;-0.04649434;1.0538718;3.827;0;-1;43741843;14753
0;0;1;64;0.96173465;3.8469386;3.827;-1;-4;43741855;14754
0;0;1;64;3.8469386;0.015027104;3.827;-4;0;43741863;14755
0;0;1;64;4.305265;-0.022540655;3.827;-5;0;43741894;14758
0;0;1;0;-1.9234693;2.8852038;3.827;2;-3;43741921;14761
0;0;1;0;2.5245535;0.25546077;3.818;-3;0;43741941;14763
0;0;1;0;1.8980774;3.8260458;3.818;-2;-4;43741960;14765
0;0;1;64;-0.029890982;0.9938752;3.818;0;-1;43741980;14767
0;0;1;64;0.0;1.0013479;3.818;0;-1;43741992;14768
0;0;1;0;0.95651144;1.6141131;3.818;-1;-2;43742019;14771
0;0;1;0;1.4945492;0.89672947;3.818;-1;-1;43742039;14773
0;0;1;64;0.9521923;0.59512025;3.816;-1;0;43742066;14776
0;0;1;64;-1.6960925;-1.9341408;3.816;2;2;43742078;14777
0;0;1;64;-0.9224363;-2.365603;3.816;1;3;43742105;14780
0;0;1;0;-0.5876812;1.8895066;3.816;0;-2;43742128;14782
0;0;1;0;2.1188984;-1.1515753;3.969;-2;1;43742148;14784
0;0;1;64;0.007677168;2.3875995;3.969;0;-3;43742175;14787
0;0;1;64;1.4740163;3.4086626;3.969;-1;-4;43742195;14789
0;0;1;64;-0.09212602;1.8425204;3.969;0;-2;43742207;14790
0;0;1;0;0.0;0.0;3.969;0;0;43742214;14791
0;0;1;0;1.5354337;0.30708674;3.969;-1;0;43742222;14792
0;0;1;0;0.9750004;4.406695;3.833;-1;-5;43742242;14794
0;0;1;64;0.0;1.9193311;3.833;0;-2;43742273;14797
0;0;1;64;-0.13495298;1.1396029;3.833;0;-1;43742285;14798
0;0;1;64;-1.9193311;0.0;3.833;2;0;43742292;14799
0;0;1;0;-1.9193311;-1.2595611;3.833;2;1;43742312;14801
0;0;1;0;-1.8293625;0.029989548;3.833;2;0;43742324;14802
0;0;1;0;1.8439869;0.120917164;3.858;-2;0;43742351;14806
0;0;1;64;0.0;3.854235;3.858;0;-4;43742371;14808
0;0;1;64;2.9171267;3.8693492;3.858;-3;-4;43742402;14811
0;0;1;64;-1.3300889;1.9497894;3.858;1;-2;43742410;14812
0;0;1;0;0.0;1.9346746;3.851;0;-2;43742441;14815
0;0;1;63;2.085755;-0.07668217;3.851;-2;0;43742468;14818
0;0;1;64;0.48309767;2.3249078;3.851;0;-3;43742480;14819
0;0;1;64;-4.347879;2.898586;3.851;5;-3;43742500;14821
0;0;1;0;0.0;0.0;3.851;0;0;43742527;14824
0;0;1;0;1.4438655;4.166154;3.843;-1;-5;43742546;14826
0;0;1;64;-0.9324965;5.805543;3.843;1;-7;43742566;14828
0;0;1;64;0.48128852;3.0682144;3.843;0;-3;43742578;14829
0;0;1;64;2.7974894;3.0982947;3.843;-3;-4;43742605;14832
0;0;1;0;0.0;0.0;3.843;0;0;43742617;14833
0;0;1;0;-0.015007932;1.5983448;3.846;0;-2;43742644;14836
0;0;1;0;-2.881523;0.660349;3.846;3;0;43742656;14837
0;0;1;0;3.9170704;1.1105869;3.846;-5;-1;43742664;14838
0;0;1;64;-1.4407614;0.90797985;3.846;1;-1;43742695;14841
0;0;1;0;-0.21011105;2.446293;3.846;0;-3;43742722;14844
0;0;1;0;1.2981862;0.0675357;3.846;-1;0;43742734;14845
0;0;1;0;-0.6446498;-2.3537216;3.848;0;3;43742753;14847
0;0;1;64;-1.9189576;-0.029983712;3.848;2;0;43742773;14849
0;0;1;64;-0.29983714;4.2351995;3.848;0;-5;43742781;14850
0;0;1;64;0.0;1.9189576;3.848;0;-2;43742812;14853
0;0;1;0;0.0;0.0;3.848;0;0;43742820;14854
0;0;1;0;-0.96270263;-0.48135132;3.861;1;0;43742847;14857
0;0;1;64;1.8802787;1.1432095;3.861;-2;-1;43742871;14859
0;0;1;64;1.045435;2.8881078;3.861;-1;-3;43742878;14860
0;0;1;64;-0.36101347;9.160717;3.861;0;-11;43742898;14862
0;0;1;64;-0.84236485;4.4374576;3.861;1;-5;43742910;14863
0;0;1;0;2.0006166;1.9103631;3.861;-2;-2;43742937;14866
0;0;1;0;0.95755297;3.8302119;3.827;-1;-4;43742957;14868
0;0;1;64;-1.0622854;-0.22442648;3.827;1;0;43742988;14871
0;0;1;0;2.3789208;3.261665;3.827;-3;-4;43743015;14874
0;0;1;0;-1.0715475;1.2919365;3.827;1;-1;43743035;14876
0;0;1;0;4.82971;2.1129982;3.863;-6;-2;43743066;14879
0;0;1;64;1.9243376;1.501738;3.863;-2;-1;43743093;14882
0;0;1;64;5.720188;3.743025;3.863;-7;-4;43743105;14883
0;0;1;64;-2.882733;4.422203;3.863;3;-5;43743113;14884
0;0;1;0;1.162149;3.5317254;3.858;-1;-4;43743144;14887
0;0;1;0;1.4862603;0.965692;3.858;-1;-1;43743156;14888
0;0;1;64;-0.49596167;2.3081775;3.858;1;-5;43743183;14891
0;0;1;64;0.1209054;1.9969573;3.858;0;-5;43743203;14893
0;0;1;64;2.7156167;1.960651;3.858;-7;-5;43743214;14894
0;0;1;64;2.341446;1.8392045;3.858;-6;-4;43743226;14895
0;0;1;64;2.3793206;2.2731075;3.858;-6;-5;43743234;14896
0;0;1;64;2.9005947;-0.69764316;4.043;-7;1;43743257;14898
0;0;1;64;0.8522802;2.2841992;4.043;-2;-5;43743269;14899
0;0;1;64;0.76548785;2.0256057;4.043;-1;-5;43743277;14900
0;0;1;64;3.1396093;0.78490233;4.043;-3;0;43743300;14902
0;0;1;64;-0.015698045;4.0186996;4.043;0;-4;43743312;14903
0;0;1;0;3.0140247;4.0186996;4.043;-3;-4;43743328;14905
0;0;1;0;-0.4826468;1.2066171;3.832;0;-1;43743347;14907
0;0;1;0;-0.95021087;3.8611743;3.832;1;-4;43743367;14909
0;0;1;0;-1.4931885;-0.73905295;3.832;1;0;43743378;14910
0;0;1;64;1.4781059;3.8611743;3.832;-1;-4;43743398;14912
0;0;1;64;-3.185469;4.054233;3.832;4;-5;43743406;14913
0;0;1;0;0.0;0.0;3.832;0;0;43743433;14916
0;0;1;0;-3.8027618;4.177049;3.809;4;-5;43743445;14917
0;0;1;64;-1.7516658;-2.0061812;3.809;2;2;43743476;14920
0;0;1;64;-2.8595572;5.764029;3.809;3;-7;43743484;14921
0;0;1;64;2.8745286;3.8327048;3.809;-3;-4;43743515;14924
0;0;1;0;0.0;0.0;3.809;0;0;43743535;14926
0;0;1;0;-0.4790086;0.56882274;3.835;0;0;43743554;14928
0;0;1;0;0.0;0.0;3.835;0;0;43743574;14931
0;0;1;0;-3.5626266;2.0657244;3.835;4;-2;43743582;14932
0;0;1;64;-1.0178933;1.9160343;3.835;1;-2;43743605;14934
0;0;1;64;-0.44907054;0.0;3.835;0;0;43743613;14935
0;0;1;0;0.0;2.1555388;3.822;0;-2;43743640;14938
0;0;1;0;0.9590007;0.9515665;3.822;-1;-1;43743652;14939
0;0;1;0;3.0331185;4.4902043;3.822;-3;-5;43743679;14942
0;0;1;64;2.6465442;-1.9774743;3.822;-3;2;43743691;14943
0;0;1;64;0.9515665;3.1223278;3.822;-1;-4;43743718;14946
0;0;1;0;0.0;0.0;3.822;0;0;43743738;14948
0;0;1;0;-3.7578619;-0.712954;3.82;4;0;43743761;14950
0;0;1;11;-1.6419549;-1.8019643;3.82;4;4;43743769;14951
0;0;1;64;0.8454092;0.45318717;3.82;-2;-1;43743781;14952
0;0;1;64;1.2739933;0.034767814;3.82;-3;0;43743800;14954
0;0;1;64;2.2601988;2.2000115;3.82;-5;-5;43743812;14955
0;0;1;64;0.56209224;0.81538975;3.82;-1;-2;43743832;14957
0;0;1;64;1.44878;-1.060796;3.82;-3;2;43743855;14959
0;0;1;64;1.4606804;0.99407303;3.82;-3;-2;43743875;14961
0;0;1;64;2.1501992;1.5990537;3.82;-5;-4;43743898;14963
0;0;1;64;0.30502766;2.1096056;3.82;0;-5;43743910;14964
0;0;1;64;1.2895133;1.1059556;3.797;-3;-2;43743941;14967
0;0;1;64;1.7118486;0.54779685;3.797;-4;-1;43743972;14970
0;0;1;64;-0.50497204;-0.2241072;3.797;1;0;43743996;14972
0;0;1;64;0.49672565;-0.13777626;3.797;-1;0;43744015;14974
0;0;1;0;-0.94662046;0.79871106;3.797;1;-1;43744035;14976
0;0;1;64;1.937469;-0.45232737;3.867;-2;0;43744066;14979
0;0;1;64;0.96496505;-0.87449956;3.867;-1;1;43744074;14980
0;0;1;0;0.0;0.0;3.867;0;0;43744105;14983
0;0;1;0;-0.96496505;0.0;3.867;1;0;43744113;14984
0;0;1;0;3.3623002;0.0075387894;3.867;-4;0;43744125;14985
0;0;1;0;0.0;-0.47046414;3.876;0;0;43744152;14988
0;0;1;64;0.53116924;1.9425616;3.876;0;-2;43744164;14989
0;0;1;64;0.0;-1.0016334;3.876;0;1;43744183;14991
0;0;1;64;0.8802232;0.030352525;3.876;-1;0;43744203;14993
0;0;1;0;1.9425616;0.0;3.876;-2;0;43744230;14996
0;0;1;64;0.0;-0.953083;3.78;0;1;43744250;14998
0;0;1;64;2.3827076;0.953083;3.78;-3;-1;43744281;15001
0;0;1;64;0.0;-3.812332;3.78;0;4;43744300;15003
0;0;1;0;0.0;0.0;3.78;0;0;43744308;15004
0;0;1;0;1.2211376;-1.1913538;3.78;-1;1;43744328;15006
0;0;1;0;1.4210801;-0.94738674;3.773;-1;1;43744347;15008
0;0;1;64;2.8421602;1.4506861;3.773;-3;-1;43744371;15010
0;0;1;64;0.71054006;2.0428026;3.773;0;-2;43744378;15011
0;0;1;0;0.0;0.0;3.773;0;0;43744398;15013
0;0;1;0;2.819956;1.5024961;3.773;-3;-1;43744425;15016
0;0;1;0;-0.8345636;0.0439244;3.752;1;0;43744445;15018
0;0;1;64;0.90777093;-0.6735075;3.752;-1;0;43744476;15021
0;0;1;64;2.3426347;1.1054307;3.752;-3;-1;43744484;15022
0;0;1;64;2.0644467;0.61494166;3.752;-2;0;43744496;15023
0;0;1;0;0.93705386;-1.8741077;3.752;-1;2;43744515;15025
0;0;1;0;0.93705386;1.8741077;3.752;-1;-2;43744535;15027
0;0;1;64;0.0;1.8873702;3.803;0;-2;43744562;15030
0;0;1;64;1.4892532;0.9436851;3.803;-1;-1;43744574;15031
0;0;1;64;0.47184256;-0.0368627;3.803;0;0;43744582;15032
0;0;1;0;0.0;0.0;3.803;0;0;43744613;15035
0;0;1;0;4.5341125;-2.8310554;3.803;-6;3;43744621;15036
0;0;1;64;3.005704;0.0;3.792;-3;0;43744652;15039
0;0;1;64;-0.12523766;0.0;3.792;0;0;43744664;15040
0;0;1;64;0.47148293;-0.2062738;3.792;0;0;43744671;15041
0;0;1;64;3.7718635;0.0;3.792;-4;0;43744683;15042
0;0;1;0;0.0;0.17680609;3.792;0;0;43744710;15045
0;0;1;0;2.8288975;4.1844115;3.792;-3;-5;43744718;15046
0;0;1;0;3.2340782;0.3462453;3.797;-4;0;43744738;15048
0;0;1;64;1.4965286;0.11853691;3.797;-1;0;43744769;15051
0;0;1;64;0.2074396;-2.2818358;3.797;0;3;43744777;15052
0;0;1;0;0.0;0.0;3.797;0;0;43744800;15054
0;0;1;0;3.7931812;4.1487923;3.797;-4;-5;43744808;15055
0;0;-1;0;3.7931812;4.1487923;3.797;-4;-5;43744812;15056
0;0;1;0;0.37783644;0.0;3.797;0;0;43744828;15058
0;0;1;0;1.7939271;-2.7279553;3.781;-2;3;43744847;15060
0;0;1;64;3.2023823;3.1430788;3.781;-4;-4;43744867;15062
0;0;1;64;1.7939271;0.0;3.781;-2;0;43744898;15065
0;0;1;64;2.846562;-0.014825843;3.781;-3;0;43744906;15066
0;0;1;0;0.0;0.0;3.781;0;0;43744914;15067
0;0;1;0;0.8005956;-0.2965169;3.781;-1;0;43744933;15069
0;0;1;64;2.9565928;0.0;3.81;-3;0;43744957;15071
0;0;1;64;2.389166;1.76201;3.81;-3;-2;43744976;15073
0;0;1;64;0.95566636;1.9113327;3.81;-1;-2;43744996;15075
0;0;1;0;3.8077333;1.9113327;3.81;-4;-2;43745011;15077
0;0;1;0;1.8441375;0.4479686;3.81;-2;0;43745031;15079
0;0;1;0;2.389166;-1.2244476;3.811;-3;1;43745042;15080
0;0;1;64;0.95469064;0.0;3.811;-1;0;43745062;15082
0;0;1;64;3.1027446;0.2834238;3.811;-4;0;43745070;15083
0;0;1;64;2.4836874;0.022375561;3.811;-3;0;43745082;15084
0;0;1;0;0.9845248;-0.65634984;3.811;-1;0;43745113;15087
0;0;1;0;1.1187781;2.304683;3.811;-1;-3;43745121;15088
0;0;1;0;4.2607794;-1.4950104;3.831;-5;1;43745152;15091
0;0;1;64;1.9360384;1.1063076;3.831;-2;-1;43745179;15094
0;0;1;64;4.828884;0.94185656;3.831;-6;-1;43745199;15096
0;0;1;0;6.7275467;1.3305593;3.831;-8;-1;43745226;15099
0;0;1;64;-0.95993066;-0.20998484;3.85;1;0;43745250;15101
0;0;1;64;1.4998916;0.95993066;3.85;-1;-1;43745277;15104
0;0;1;0;0.0;0.0;3.85;0;0;43745308;15107
0;0;1;0;-0.29247886;-1.3948992;3.85;0;1;43745328;15109
